model,IPSL-CM5A-LR,GFDL-CM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-01,5.56726950439,8.33321561837,6.0576196685,7.01520080459,4.7613348463,7.41787822974,6.45738439052,7.51689379696,5.4315069012,5.64901732938,4.07773600746,6.07678343131,8.75835770506,5.23365396984,8.55855068728,7.4793066778,2.59163155337,6.1247969605,3.89280786542,4.43971210052,7.02601781206,5.16187752473,5.5304124908,4.5311005766,6.43843801142,3.32958549489,5.08672794226,4.85151551366,7.93741828685,6.01052856445,6.06349435258,4.61978042558,6.29212006529,3.52088845249,5.2495595241,2.92862354319,1.66036378637,5.97574502149,3.08248207158,6.55317458166,4.9510743333,3.66248133576
2020-12-01,2.84511677415,7.47957918692,4.73208230244,6.69161765357,4.60829908648,5.92841103711,4.6987794007,4.39932246342,5.97159620218,6.11331018368,3.29100034544,6.87693645018,8.74493330132,5.91559107573,7.34229335374,6.34369060633,9.6237829499,6.99527094484,4.74853422815,6.36128252272,6.49617869376,7.19128643979,6.65277857694,5.60799742442,4.86783532488,3.41051973914,5.35990955629,4.82342556004,4.46079966516,5.83410358429,4.07292995212,4.70360028533,4.85032849869,3.8358504605,5.95660963138,4.49274820038,4.31978541093,5.55488985625,4.61343488255,3.70889156052,3.34492050022,5.21398719716
2021-01-01,7.87954752451,2.34314772707,5.072202798,1.84384801913,5.23601899387,6.55917373683,4.79907060596,6.00660582622,4.62236477462,5.8263217896,3.67716504565,3.42324687389,6.17635588885,3.97891683905,5.54851213102,4.07324854093,5.7355381847,3.46195411266,5.91637229541,5.37186130032,5.67594876108,7.84829452986,6.78008453511,2.62449337057,1.37789633331,3.70672140952,3.22708934639,6.59630004428,3.76860458771,2.81344795227,5.73793721319,3.97548711054,4.49195774926,3.07407666459,4.55495187945,2.77873633685,3.71035231019,2.76254648583,2.98787660141,2.00387580056,2.7056740518,4.2788519461
2021-02-01,3.52913870018,3.66900997118,5.36958182149,2.12911418013,4.21186211934,3.04600561141,2.67747782,3.0753705031,4.65763157879,3.73776345565,2.56033636146,2.54808400415,7.20097492205,2.18736987762,3.99610319186,4.16936450065,4.72962683042,0.851705293878,3.7108720103,3.28249159169,3.52858183681,4.99188867292,3.70548031287,5.75841630143,2.87071022435,2.48821295156,2.51387414429,4.45043040205,5.35898048624,2.31828451157,2.52137312794,3.02871313804,3.46645862165,4.09238336648,3.5554294004,3.21884710959,2.8677113351,0.861583976181,2.88985044966,3.05565843572,2.61290748773,2.49341188585
2021-03-01,5.41919860196,1.95132616164,3.09120407382,3.8484943652,4.81308272804,4.60133581536,3.50101703985,3.62588458571,3.18131878939,1.66814140638,3.26264951929,2.47162980287,5.04646709979,3.20394902341,4.58705652055,4.81767569529,5.601985889,2.34588660831,4.75963999487,4.83078548382,3.54682602411,3.359548736,4.05982870383,1.94440124907,4.29706278962,4.10403934821,2.87225767618,3.1355675415,3.69942316777,1.74983668327,2.45621667888,3.20261812186,3.77335255934,3.0236880992,1.55060063018,3.32277343821,3.05458582052,2.92806172899,3.15958129153,1.95994375279,4.76094601647,2.63428592041
2021-04-01,2.47240856796,3.6731778758,3.23022108856,2.62922045831,3.81713719725,4.77304945194,3.18665379599,2.85395171905,2.62232298787,4.1627542895,3.19438506313,3.23063978012,2.62477886618,2.78690419898,3.50958790782,3.3477723087,4.03447701617,4.23013009209,3.36275383329,2.69147033869,3.05348458422,3.76731937721,2.90041445925,2.57272046269,3.69608407294,3.03198252903,2.88142080815,2.75523102039,3.28051948301,2.73659610748,3.09904151725,2.37511683272,1.39588212226,3.32011646645,3.13895402241,2.77900739296,3.38873304263,4.15193509589,4.53990627456,2.46676163736,3.2756458077,3.57168689462
2021-05-01,1.9201511073,3.99582252079,1.43604044705,2.47793601053,2.73722174286,3.68571533272,2.86028843097,3.71624587752,1.6572094356,1.47331224836,3.16926863989,2.00137679456,1.66778223766,2.29164999479,2.36879098227,2.05306594951,1.49508979737,1.93233082201,2.46896130442,2.5446456093,2.17788291845,3.06126391656,3.83967063854,1.57287208458,2.34965919497,1.80006067403,2.0323743047,3.2881271028,5.13643152342,2.02270507812,2.45726731612,3.29810063305,1.83693543044,2.03856942415,2.15515588614,3.22678016307,3.0296301022,2.30856032433,2.89944943391,2.81935700784,2.0755574631,1.84321854535
2021-06-01,1.74640530439,2.49977586279,2.53837691621,2.76104572752,3.67399957499,3.57087152013,2.80119598162,3.07760331709,3.83380290077,2.88422524622,2.01909572752,1.69633713858,1.6855898581,1.84085483443,3.16225688229,1.73971610683,2.3246178715,2.2459269412,2.66339276136,3.83526111958,2.84367152778,2.93936599903,2.53098347547,2.22357471906,1.34087882197,2.45885977052,2.60930705106,2.72542432589,2.92958221453,0.982568264008,1.6041714273,3.96006148246,2.5163604431,3.123826673,3.21273741739,2.67292954326,2.52845725809,1.28309672113,3.53534560871,2.70341445874,2.05948371952,1.65857185065
2021-07-01,2.65356749169,2.62409668052,2.75565054016,3.39893105028,2.80710964018,3.61757443549,3.08371059489,3.18624190664,3.38557567939,2.76465826319,2.27443934062,2.3004808669,1.93594365259,1.49736827777,2.54248555433,2.29629376256,1.7933444796,1.85979088153,2.16375480019,2.99963847321,1.45643608452,1.76794836283,3.08389893156,1.4378980294,1.91949792101,1.52816276087,3.43153740735,2.35630553706,1.93186132928,1.70595955849,2.14120135908,1.99685606179,1.3296631955,2.25523101574,2.24378609521,2.75047682238,1.48564583467,2.24610797764,2.59535877257,2.77409552331,2.41566751303,2.51014489954
2021-08-01,2.52358634786,4.37508644481,2.95339567809,2.12141711156,2.46046666246,2.87411132135,4.00233027898,3.98848638688,4.62579523269,3.0791693595,2.96813017239,2.46356614379,1.41420205595,1.44289598463,1.6288757155,2.8753813087,1.99048833996,1.64212065485,0.71667707051,2.74617164562,1.7513613763,1.41533042231,1.93945156462,2.63602873261,2.40930862208,2.81151890987,3.47603013525,3.18872767531,2.03660995616,2.52486824989,1.9583185138,1.35679090998,3.15871549089,1.76945640672,1.63502047421,1.2190984963,2.73114278923,2.33468792102,1.21993503015,2.20592803134,2.6092637479,1.36838815328
2021-09-01,2.78013782708,3.83929300659,3.09014504583,3.00417338394,3.51816415597,3.91081996742,4.76038663942,5.28095688218,4.3943268891,3.25116600305,3.89197806147,3.70077595351,3.21779945873,4.91924872216,4.93468350321,5.72724020439,3.79394525986,2.51259144313,2.76349045431,3.07201616276,4.69598857152,2.99148176717,5.05768698949,1.74408148215,3.73260884746,3.13446086826,4.18094730431,3.10893913263,3.84855575711,2.93501520157,2.18506091083,3.80965231575,5.0506972488,2.59348228543,2.70532883963,2.81130651934,3.48617609943,2.85603721537,5.22688567712,2.42343990313,5.39190359254,2.20255247607
2021-10-01,6.26142199179,6.21961152092,5.23734548229,3.06946437009,3.24972231943,5.49587576251,6.41070067264,4.78645182555,4.6087315177,4.65917520062,5.30594971396,6.95344424741,5.40893737868,4.41420320624,6.51556993203,3.61280500574,7.28736007889,3.96618081395,5.90807483851,5.14270248235,4.02126350311,6.06043208922,6.81208398484,8.14148554162,5.5919493452,7.31826616069,6.94780864014,7.80105521487,6.89109027167,4.39325714111,4.21285506587,5.55919802385,5.99386984288,5.91732709858,6.78933507482,5.48093028982,5.92683087538,6.30027031172,2.5759350305,6.67408214644,4.23810477027,4.27119978335
2021-11-01,6.7612343202,5.43992033233,5.27213105523,4.24580231412,7.32578947569,5.75788918993,3.46506711885,7.04275507449,7.03556199335,6.19108220157,3.66851085114,5.35869955317,5.67342800291,5.44879763942,4.6742226691,4.96572242273,8.15201508279,7.00021960388,7.20886519121,6.19375012565,6.01123528904,5.79932451943,4.69483609635,8.60485041385,6.04532725638,5.53532784673,5.66765818618,5.10205144933,5.42815204062,2.63808250427,4.87142828575,6.45309578819,5.89320759893,6.53672753748,3.98725815058,6.10695325352,5.16474589455,3.41945442118,2.99710221664,4.86763500136,2.89575104687,6.90653333516
2021-12-01,4.51988790624,6.30400179785,4.00309211863,5.14808705055,5.9159215176,6.90090180535,6.67645213663,6.16876396324,5.27233115795,6.42698435797,6.12523781214,5.36053503904,3.71658588597,5.44161912488,8.78045648646,5.86655111976,4.03147452254,3.71837619776,6.00391034573,3.70915001981,4.34304642001,7.30452595523,2.95161453615,6.35074533992,3.99755337679,4.70211954821,4.48642757032,5.03186594327,3.24100520057,6.36051845551,2.16391468963,4.73990529276,2.67103522761,5.16996023213,2.21269187971,3.98645707622,4.23613816318,6.60765520855,5.07550721791,5.10641684951,4.0304371412,7.70239525989
2022-01-01,1.91839103301,2.41354492145,6.10872283981,1.92700461672,4.7511370004,6.06754237662,6.83436586607,5.68186078346,5.64393755574,3.73273831057,2.66307888712,5.01585973019,5.68496074298,5.05527224168,7.20301558482,4.34501031017,6.99571954568,4.77235650894,2.04682005233,5.86886869749,5.89914372644,5.09856223453,4.28747828736,6.54160534276,6.87227097244,7.03740104009,4.68700744848,5.20095851426,6.49517461481,4.9574213028,3.05310895628,4.32167329149,2.1803228679,4.3473670658,4.13172738562,5.09304684747,2.92835858197,5.368799533,6.39653551367,3.02060281837,4.21610963132,4.36007201248
2022-02-01,4.39311118623,1.54691824872,4.99661329601,2.14769920927,2.10998406023,3.44175453821,2.84805969831,5.43359341563,4.09453706699,7.79273696996,2.35277868132,3.12710295061,4.65798022576,5.02315259631,4.39493194229,3.3724462327,4.11784750205,4.74769384354,4.83508286172,6.31365897345,3.49556764053,5.61661592981,3.93943299962,2.28798277541,2.37857637269,2.6732061176,3.68482290845,2.49174016441,2.61323846176,5.00403499603,0.781001510362,4.02052398614,2.36796288429,4.56497562852,2.38251962472,3.07434072741,2.96849977324,3.49288191295,3.52109439505,2.35130037572,2.08075344426,9.09609517274
2022-03-01,3.18913115419,2.70836383289,3.65431802915,4.00661252584,3.0437916903,4.30001647334,5.01348082635,3.00802729944,3.78663302027,4.07134974896,1.64815969164,3.99447419543,3.49656822744,4.60060150783,2.67433159824,3.36203022547,1.54372742373,4.28045692146,4.49823143684,3.52624632575,3.99407997025,4.9028616031,3.70290665629,5.74267988912,2.84683974869,3.05680867272,2.39868875607,2.49247743868,3.56931258591,2.40247344971,3.16141906316,3.84527994728,2.2814014775,3.21973205845,1.6247966769,2.66873489576,3.45429098134,3.72321264673,2.10041723504,3.03475149288,2.7043275122,5.11513303198
2022-04-01,4.65300323661,0.871580632033,2.1646316462,3.61370194662,4.72389654197,4.16200003448,3.19079943416,3.66283035837,3.41841752777,4.52407662405,1.8343595189,4.5331002757,2.90884115481,2.12429299658,4.01598801789,2.16866003122,4.01071152181,2.94058741863,2.8153669666,2.40427192836,3.26222906,3.16831669958,3.1545704798,3.07805110961,2.68714039517,1.37294695564,2.89446149112,2.51133634138,4.24833181334,2.89136362076,2.54575488118,2.78836556071,2.60914502987,2.45867985362,2.73892322756,4.55962885135,3.12798280296,3.52341474362,3.36957342548,3.2493191023,3.91960065935,3.14788601417
2022-05-01,1.98794538241,2.76929594791,3.35476992248,2.46494760256,3.10094781028,2.19945053026,1.75123152234,2.59577507556,4.1999014691,2.64086250276,3.40774268899,1.56099034165,1.6438480634,2.12682834544,2.39868478347,4.07322740013,3.39218190235,2.42296183099,3.16862225406,3.0071459898,2.82270462535,1.62814437027,3.19046338633,2.84070074209,2.9257327319,1.85824428958,2.80246111229,3.20720768294,3.85186110776,1.77576351166,1.64576596543,2.68779824583,2.79293062154,3.07128034433,2.26715243256,3.14260074829,3.36469038767,3.11033532314,3.07824413536,2.56080671865,2.78649702183,1.28176914794
2022-06-01,3.22648135886,2.4671499498,3.10297907777,2.78781047558,2.5786094663,3.80408476837,2.8522794931,2.62390489311,1.88256308484,3.65307220056,2.96035659108,1.25309281294,2.96797808949,2.20491309065,2.30597602282,2.54821895599,1.62992137902,2.45230589725,2.54974684814,2.77281561379,3.54056980544,2.94657000328,3.25280923792,1.3377623838,1.9803377566,0.86146882685,2.17401137376,3.65861382224,2.58622022809,1.78764867783,2.94760829429,2.01651014541,2.00489022321,2.17363091809,2.75198470006,2.83334332167,2.74611518274,3.31829198726,2.7239529437,2.6561413375,2.19099576175,3.43963445369
2022-07-01,3.66940714387,2.86326577215,2.92609655941,2.95029725416,2.43491564264,2.33452015395,2.34976992921,3.32415452282,2.69425082356,2.65172995672,3.43655791701,2.37589914544,2.1178884025,1.7516961644,2.05003942008,1.32146271125,1.55095124724,1.4962091288,2.11735459403,2.33515144121,1.92787367749,1.52303238002,3.64180508061,1.47527205973,1.44548148358,2.22201170327,3.60458121897,3.56126435132,2.68363405025,1.29580903053,2.15717020514,1.44175297936,2.04704129629,2.53359517134,3.40049504077,1.79741180758,2.81290032766,2.18873332582,2.30666010587,2.66516521857,3.27554521783,2.30174716127
2022-08-01,1.56600143839,2.70570120257,3.20874902552,2.32318138338,2.35004632912,3.30531744067,4.05730197306,3.09176890107,2.26645264557,3.03207318721,3.55866142309,1.90794897468,3.10192466173,2.72010883159,1.1421571146,1.95701801086,2.98179748721,1.55281462073,1.88331778906,0.964345595102,2.96324740302,2.00571916933,4.27250849653,1.61088599527,1.92554585032,1.51530904689,5.31176459399,3.39199418864,2.66646405933,1.82254719734,1.41165710948,1.77602744115,1.51990825365,1.50660175504,1.99058945125,1.57907200675,2.5528534929,1.96263403576,0.860633965155,1.50994319473,2.20088154192,2.35233774687
2022-09-01,4.8353945056,5.77040956835,2.81356368654,3.84588002361,3.99747921911,4.06353325534,6.36985168148,1.60310917753,5.08210514449,2.58585173404,3.72294847466,2.66112417815,2.41519373786,3.74540673951,5.77089315334,3.83234523769,4.71504985445,5.51694947743,4.54589571358,3.02315024376,3.58095601581,5.7573107004,2.63106574317,4.2910275966,4.27138332754,4.43226735761,5.0226051301,6.01674435018,4.99690309032,3.23558282852,4.90189545688,3.15770481197,2.73463418767,1.97438462734,3.90710542096,3.38574725405,4.44903274511,2.58159221753,3.08637063607,1.30710074141,2.12344714491,3.79331390641
2022-10-01,2.27380250013,5.64466426833,5.94438927203,3.72255829005,4.82524889518,5.73470170089,4.37194958172,5.02035056837,6.90179021116,5.18647112663,4.90919197623,7.10964505225,4.85488484914,5.73750567686,6.74758704395,5.7041167173,4.87631815218,4.82124486352,6.46896716107,6.31811635713,5.32176043592,6.67177299835,5.4788890273,3.8682327434,4.10800706546,5.09611804086,6.58858768297,4.37175036705,8.25019588843,3.21309685707,3.49098533122,6.13789740149,3.24278417576,3.68174269017,3.28216784635,5.51610558915,3.64101994536,4.51076752714,4.36634946577,3.26863451004,6.9165566734,4.15812345529
2022-11-01,3.63514544948,4.78581616845,7.50600100193,7.38869268748,7.28406359862,2.61147241474,6.26711648732,6.47854666433,5.78375815407,5.49198744969,5.37435749646,7.14753874915,6.44099275869,5.12031715852,5.90020140632,3.84565593017,5.36748322007,6.29221836248,5.97166883131,4.96411423314,3.22178181682,6.58747562903,4.10732517636,6.12655405229,1.94536817716,4.5403869814,6.87487265643,6.27862738646,7.46634971311,3.30661392212,6.6411854546,4.95473435106,7.0265826677,2.09763308069,5.26173860146,5.08579385301,6.32837124587,4.3054681257,2.54315185169,5.4559872963,5.27968276584,7.53175672659
2022-12-01,3.36669064969,3.67830043399,6.98954521647,6.60735381758,5.47206109555,7.14654373587,6.95497188522,3.31873070413,5.71300682095,7.256868466,3.10213953473,9.04791957572,6.19719891497,8.64653842677,5.77748550815,3.50586071754,5.47068198404,4.99963496641,6.90431745947,6.42267855734,7.83697551116,5.65443388046,5.42408568222,4.69431426919,5.64934761632,5.20770742478,5.62122931685,6.54422833246,6.37115960805,3.54336166382,3.60136002223,3.97110376216,4.20282304489,1.49662446402,7.13507790839,4.10299062209,5.75063820382,3.04580823138,4.17886473388,2.73929591782,4.77976622578,7.13773051194
2023-01-01,4.9200065013,3.96205757421,7.83266708788,5.59132162743,6.06206681836,6.44062500244,5.93000672682,3.90821324195,4.33283313818,5.53068441122,2.77141194808,2.86482674337,3.37301068209,4.55121950318,2.75645058212,2.77773540046,6.57200415096,5.55211640927,4.6611397238,6.08002318621,4.9068543379,6.01046717524,6.31993118211,2.37840925481,6.10762701929,7.213143831,3.65677247887,5.47831806922,5.15549508808,5.56538486481,3.75788386922,2.50593333037,2.92041092672,3.47013829012,3.63944228578,5.1805216995,3.74112385458,5.87284602641,4.67427285378,4.99653667907,3.86032265698,3.75986911916
2023-02-01,6.19339373364,3.72724782078,2.62482824835,3.3632880585,4.36073714296,3.49960592799,1.92880029156,3.31204229833,6.3665748264,4.18007854067,1.51873770205,5.62581485794,3.14099120969,2.43374228839,4.6158591576,3.92323795037,2.67038456796,3.48677533827,5.72407259147,3.95886915752,5.74376932213,3.37904614273,3.98238627275,5.73608195398,5.17035775552,2.93992682622,2.90096842661,4.1405933874,3.00769927027,1.77345049381,4.10968513397,3.48625791899,2.60089308042,2.60669018305,3.78442965088,4.5128054873,4.07107002313,3.07705781116,2.52022768449,2.38216311582,4.33372904588,4.4992510248
2023-03-01,3.58552913743,3.73331392893,5.43344802799,3.28680914435,4.24429730165,2.33724417283,4.00586238775,4.54201237254,3.77095173537,4.54395387195,1.84248540195,3.89632779048,2.94589320889,4.73994341417,4.2811825025,3.12851445804,4.68176856109,3.36573557894,3.50222599885,5.86444554091,4.36438632545,3.39865172593,2.59764367916,3.3560506948,4.22670303126,1.24014579863,3.51310118174,2.32137965094,2.61292814379,3.8723897934,2.58922023988,3.01259285318,3.77901585389,2.54935834233,3.22402754606,2.50560549271,2.51627200522,1.96163109671,1.82635386164,1.79142066629,2.75835852093,3.56873039004
2023-04-01,1.8546522936,2.37674281696,3.80245567314,3.2198408683,3.26977098236,1.74754951607,3.8036332077,1.61388181304,3.90454391022,2.05072085051,3.01764821521,3.14445613148,2.79735856792,3.42297855828,2.93127202606,1.65662922202,2.92370058512,2.37197687933,2.69542346679,4.24324318729,2.36396533047,3.6785130394,2.4545039404,3.39964876729,1.71275080152,2.83340709905,2.17562155389,2.59656968205,2.93492094717,1.23180246353,2.46435630861,1.95817657435,3.41060462205,1.35871450967,3.12121927072,2.69376884228,2.10423754841,2.8049667266,3.23680501663,2.57517598266,2.38659955106,2.08411674716
2023-05-01,1.77111915356,1.35277187609,3.3113662356,3.43411965512,2.25733875023,2.37002073676,1.754185333,3.29642558739,3.81788239748,2.32061168799,2.89602705368,3.71748592468,2.66683431859,2.59876465152,1.99411995196,2.75898093064,3.50197530878,1.92915035116,2.1394584579,2.08420225302,3.32575682541,2.50121554862,3.36004831369,2.78403307079,1.56009044042,2.33687841295,3.19237766496,2.7596829158,3.97846371263,2.25494527817,2.56230997125,3.35362471654,2.45459879986,2.94314442778,2.70541132165,3.47895958586,3.16976199193,2.94704547542,2.96089327686,3.41775026158,3.52391770753,2.38388651091
2023-06-01,2.98927585113,2.7588040548,2.37731385365,5.13281273641,2.85286821169,3.34310286826,2.10326359645,4.47309498119,1.39190662311,2.91073187533,3.97580035826,2.74797035941,1.79471586205,1.80012680616,1.6023532755,2.02116587287,2.68658436765,1.53350295296,3.57267960702,3.01218923489,4.212322857,3.05597382815,3.19864656158,1.92818445175,1.69093404564,2.37941643904,3.20918117527,3.87903108489,2.97095674151,1.11568892002,1.92012041145,2.13077406704,2.58009235111,2.63163869802,1.47286328246,2.64224089571,2.99818359759,3.50383043864,3.18520627164,3.45103403413,3.25821566711,2.99276617967
