model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093-09-01,302.026526993,303.668791398,300.774054657,299.666865506,301.217108869,303.177367382,302.625719119,303.280490054,302.356193158,,,301.366269699,303.396456367,301.993701706,302.916810645,302.457577667,302.010564474,302.824083506,302.018777593,302.83365706,302.545262587,303.801907538,304.185587991,304.141719034,303.477524546,301.558739503,303.152785697,302.556853515,302.114002674,302.537790867,300.293111027,302.448727014,301.17714142,301.635803223,302.178177115,300.078988117,302.223436212,303.165475759,303.152022237,302.945509701,301.56187639,301.350780378,300.619770313,302.944675837,301.344400037,303.933408876
2093-10-01,299.425912518,301.178847451,299.482111257,297.745347098,299.590709728,298.994056082,300.98694112,299.695244531,301.286159742,,,300.770835992,299.674601604,299.652191278,300.909990994,299.716586187,300.607983003,298.725487776,299.780283741,299.531141781,299.1283517,301.661232886,300.617576517,301.050632532,300.762174812,301.087010993,301.058946702,299.50305497,299.960380014,300.98867788,297.733688243,301.0590399,299.314641823,298.627441406,298.20843593,296.381150977,297.518321307,300.747575901,300.167042667,300.169257784,298.821623749,299.434428003,296.381791584,300.305893031,299.553334177,299.701868422
2093-11-01,292.796613837,296.78236951,294.413865199,294.280037538,295.752639596,295.962277944,297.044400279,297.565971021,296.464687751,,,297.71034017,295.953017355,294.728742072,296.38553154,297.705175492,296.971332224,296.037976978,296.690735722,297.172560688,297.107714565,296.540418799,296.995314409,294.902149778,295.21156406,296.893970077,296.179153255,298.675147193,295.727277479,295.486707124,292.594876989,296.876120439,295.670238711,294.95199585,292.423773159,294.70806372,295.338322224,296.983514661,292.168514325,294.680162455,291.975660539,294.132525588,293.560671984,294.796464067,295.403033915,293.462088812
2093-12-01,292.545705417,290.837501511,292.408425708,290.324862219,292.388345537,292.471608481,293.227897035,293.565620665,294.024327782,,,293.984108907,294.936785498,291.443321732,293.378723743,293.860741512,293.815963139,293.599916823,294.641952514,294.191436175,294.846581885,292.545086729,290.314026332,293.079062028,293.31995787,293.650014421,290.988163941,293.427415346,293.233166411,295.01858846,290.002343234,291.972279095,289.884079569,292.489471436,290.087931955,290.757595943,291.12133108,293.816285865,289.516420469,290.857029453,290.491480351,291.296038526,290.766808097,291.375627412,291.468234595,291.701327915
2094-01-01,291.312794384,291.193210865,291.138852309,290.372425642,291.643743347,293.247142464,293.715360451,292.533259085,293.520818288,,,293.133389796,292.804841815,289.347867136,292.16901273,293.140008776,293.094745684,292.449145059,293.544932331,294.009019192,291.746668383,291.279711774,291.76248799,291.204729891,289.848065342,291.574188382,290.720510442,293.038608732,292.600117599,294.015086751,291.195259421,293.629166507,291.547744691,292.879089355,290.078560568,288.846293518,290.14193672,291.815992408,290.204793021,290.183372303,289.058476134,290.586604056,288.964797666,290.63918707,289.787759359,289.736886647
2094-02-01,292.088480034,292.910779148,292.338821606,290.051439886,291.900860604,292.981216805,295.01242913,292.563868407,293.993137413,,,292.464600421,293.869810313,289.852536287,293.934748991,295.411293532,293.453834945,297.00042095,295.009528803,293.783071123,292.206006481,289.588492025,293.549903047,291.858978808,291.816476677,292.050006222,289.462543102,294.423824106,294.199217755,294.042217323,290.96843425,292.495321727,291.691083369,293.246948242,291.792587525,290.259324113,290.918628148,292.703030924,290.796524472,290.768693429,288.770891459,290.690347943,291.310339965,291.024138269,290.293300535,291.412579987
2094-03-01,293.12115978,294.165435524,291.085286934,293.679192414,292.814192009,294.898262897,293.843031403,294.338749641,295.811869098,,,293.979169942,295.391279189,293.175511323,293.53024516,296.71218433,294.945046052,295.085313599,294.239559774,293.959786216,295.249916995,292.527726177,294.373046952,291.659516196,293.364203584,292.22826471,291.692244327,294.157395499,294.508473237,293.865719925,291.251587503,294.431498507,292.892560403,295.484222412,292.22828064,291.020684135,292.693321609,293.574757271,292.411143695,291.323847338,292.53940635,291.523778442,291.727105724,291.148730746,291.628385881,294.222562327
2094-04-01,293.381938897,296.921678258,293.684967692,295.806365892,293.759233899,295.234907772,296.988094703,296.501407016,296.64978693,,,294.004383429,295.156293938,295.462926682,295.469222732,295.518679772,297.254779749,296.704822602,295.512761204,296.724641188,297.335616391,295.616436668,295.575974155,294.793082193,296.724447003,293.112959149,294.451196702,295.522711152,294.270963429,295.021893028,293.516238467,294.972333396,293.812535218,296.786102295,293.821711732,292.113419386,294.184537634,295.090131745,292.922153133,293.356801831,293.079560378,293.35358554,291.876196026,292.843075609,294.325274124,295.269776598
2094-05-01,296.20921525,297.518699812,296.92081713,296.720255054,296.640333525,299.070778071,298.758705885,299.406859745,299.078720942,,,295.972906249,297.08450531,299.082850366,296.648850798,298.193933214,298.474382525,297.853614935,298.537653424,297.531299217,298.383651378,297.700817768,297.415034156,297.89653717,299.173991986,296.13617818,297.865592696,297.052657882,296.874611534,298.778703538,294.954802331,297.399369573,296.508192859,297.68862915,295.101217436,293.597074408,295.612421365,296.251348771,295.767462128,293.954457777,295.188416557,294.647141591,294.582930082,295.137062881,296.629875574,297.144443479
2094-06-01,298.767135306,300.317213829,298.214582791,300.339616762,299.732184234,301.428179989,301.776677015,301.827247898,301.698729517,,,298.000579461,300.476501893,301.364742342,299.68932519,300.219230575,300.22695376,299.978821847,301.175027373,299.957491434,299.541901987,300.916899675,301.00445075,302.852036651,302.991188469,298.782660198,301.206519989,300.810711546,300.976790663,301.11601323,298.296294854,300.916931786,301.924983742,300.929473877,296.762671495,297.725561559,298.055485363,298.780603008,298.187292998,297.823822373,297.552622825,298.404186654,297.576543468,297.895869668,302.051839179,301.107669561
2094-07-01,301.959268481,304.084480954,301.122382958,301.131135522,301.754004009,304.156064186,303.416322337,303.02813878,303.847399116,,,300.064149683,303.325765927,301.902136776,301.553701266,302.041552635,301.688603619,301.351679073,302.616741858,302.088971518,302.525342015,303.370004368,304.743376728,303.182816241,303.292790153,299.620095621,303.153651449,301.840519215,302.112297117,303.401852042,302.020767403,303.172169026,302.457636938,300.479644775,301.324159315,300.409634018,300.968737813,302.528108774,300.607664497,301.180892109,299.67694877,300.734494755,300.342024425,300.637383257,303.143432573,304.705746471
2094-08-01,302.865592117,305.530335284,303.073996636,302.275836049,302.063999314,304.680097199,303.627155708,303.848105863,302.979683788,,,299.994886288,303.741330803,303.205950584,302.354557334,302.8624635,301.963802036,302.639341788,303.069005654,302.505292951,303.341399625,304.809945534,304.782369122,303.427056016,303.903565944,300.968534681,303.010729836,303.22621013,302.904455646,303.322368784,301.551036425,305.419916092,300.820320851,301.870880127,303.051966072,302.12243768,302.726027471,303.942198534,301.832966539,301.745552579,301.933698874,302.819893043,302.266830527,302.072403124,302.838295941,304.599258535
2094-09-01,302.219521752,304.23861341,301.291735491,300.504320017,300.156907195,301.739938991,302.873767203,302.305776595,303.399872277,,,300.43129211,301.816466539,301.475870649,301.623446414,302.994738122,302.146240356,301.780444603,301.721628999,302.435528795,300.77345374,304.112197511,304.514297614,304.726533381,303.849705077,300.981255613,302.625284254,302.20822347,302.494272828,303.016730642,299.752299281,304.496807713,299.794727533,301.744689941,301.650438922,303.135312808,302.574812305,304.027800235,303.325439265,301.614388074,300.32922099,302.714214363,301.34677984,302.164926948,302.091035461,302.748753329
2094-10-01,300.424511643,301.40206699,299.564661674,298.540766418,297.300537487,299.507687426,300.179058659,299.680405198,300.347803711,,,298.308065692,299.94940804,299.523163022,299.426231162,299.44884923,300.798736916,299.695026059,298.338089321,299.665282565,298.541371475,301.454040399,300.672652739,303.186482718,300.971469246,299.901076037,300.385664629,300.812189868,300.274654391,300.604790563,297.186449112,300.211441827,298.504920704,298.433929443,298.644645737,300.166867545,301.896316714,302.569071243,299.242124815,298.953260323,297.590100019,297.950990706,298.416719737,298.772689771,300.330253608,299.154958677
2094-11-01,295.285013987,295.845971108,294.508584821,294.938251086,294.376310386,295.787489766,297.699823406,297.576909511,296.894927168,,,296.056849252,296.861903336,296.235074207,296.290338053,296.748957274,296.311123832,296.761652513,296.432180995,297.00938309,295.753841302,296.742248879,295.893385124,297.583584958,294.257920796,295.283809385,295.799852167,297.465327782,296.717814732,295.386588146,293.718049325,293.878755331,296.998442308,295.910858154,293.762553455,295.873749186,295.132623472,296.691413462,293.697549786,291.935822186,293.116768919,294.335188127,294.691398939,295.126100866,295.32238414,294.41992748
2094-12-01,291.698332385,291.455498897,291.576338688,292.903574658,292.912424866,294.407411386,294.274343494,293.927539079,294.163701832,,,292.896191372,293.55355972,290.433943633,292.18986253,293.722407415,294.852122333,293.770959709,294.935614499,294.141154597,292.830480456,293.584249696,292.916655412,289.133961021,290.434800147,292.210921744,291.485839958,294.290597058,295.58604491,293.729964542,290.546078609,290.405130822,292.918857361,294.112670898,291.905637557,291.158708655,290.831282293,292.387778414,291.755552563,290.039906197,288.23770248,288.704119372,291.357236784,291.520115023,289.291416622,291.679233887
2095-01-01,292.573683224,292.808103997,292.103382882,292.677681592,290.399427146,292.73880027,293.285132248,292.478056597,292.92310828,,,293.228772686,291.661431958,291.115617088,292.695972136,294.274496107,294.142575699,291.997016892,293.739847054,293.838843834,293.651385065,292.937800747,290.356280102,288.934939755,291.434437774,291.370807385,289.5054066,295.479086214,294.190378532,292.517646657,290.486069283,290.677062188,292.543169253,292.902740479,290.517378804,289.595571161,290.205370485,291.340561488,291.558467863,291.019638268,289.332669862,290.244320418,290.927297153,290.513786791,290.170012882,291.190703652
2095-02-01,292.212888241,292.86337183,292.337577955,292.909994467,292.279564607,293.201958047,294.120493484,293.492182557,292.366976218,,,293.014945912,292.770475378,291.15612212,292.453759249,293.311446744,293.041341287,293.111330796,293.282837073,293.299518164,293.776456922,292.509490524,292.578922065,292.726380892,291.666762151,290.491456813,291.435692613,294.522549289,293.777477024,294.309188265,290.761689358,292.096401346,292.415926566,294.02243042,290.96689167,290.186455612,290.483475745,291.819967191,290.752791426,290.421832678,290.49689263,291.429436412,291.178591653,291.050770264,290.952116469,292.120412764
2095-03-01,292.309884211,292.788165217,294.517239756,293.690660805,293.621368425,293.611159783,294.783990653,294.856997937,293.676059585,,,292.812785699,294.778512835,293.796999344,294.515215965,295.860219307,293.471625075,294.082678374,294.459634403,294.047577226,294.805903837,294.630556436,292.418287124,292.83506402,293.106775346,292.285059528,293.553403075,295.885430807,294.883454151,294.013225338,290.405559054,293.288165901,292.629363757,295.535400391,291.380988734,291.889402491,291.570906355,292.949120941,292.150927058,292.516181514,290.223124191,292.449737629,291.328783004,292.870749842,290.889090403,293.169520832
2095-04-01,292.662838938,295.451094358,296.248449328,295.175371507,293.573504001,295.587549015,297.148326464,295.846421399,296.285182549,,,294.343028871,294.943945744,293.523103016,296.997756952,297.111011745,295.683836485,297.307688183,296.247675214,295.32592531,297.117360887,296.377003687,296.335423253,295.393608267,297.001871054,293.24421322,295.126881341,297.358987354,296.281449287,296.032036592,291.739080738,295.765895705,293.732257363,296.750671387,291.625592642,292.662767758,292.379145311,294.569235682,292.16427066,291.832428836,292.09033048,293.747038324,292.836053522,293.641076266,292.851042882,294.762536277
2095-05-01,296.126153884,298.812208337,298.746418673,296.592018795,297.173376749,298.124700136,297.251284546,299.958665723,300.324941393,,,296.568192426,297.444483318,295.943465739,297.459105768,297.9133774,298.349682545,298.58772729,297.658143657,298.054708662,298.302941945,298.504684608,297.188670191,299.814898429,298.37926687,296.065292518,299.81994556,297.31570242,298.706020873,298.203716285,295.334697664,297.010658747,296.717962771,298.591278076,295.027714142,294.994294559,294.785429425,296.272480611,294.776086309,295.319273514,295.665099134,296.290638722,294.973091316,294.994223745,296.236767942,296.97248452
2095-06-01,298.251619557,301.502381524,300.644986424,298.352834799,298.345348518,301.036128232,300.95902493,302.103423528,302.98060093,,,298.3108693,301.903766846,300.745598325,299.877199235,300.801750207,299.739950272,300.59510986,301.636581998,300.212359525,301.351034542,300.849551061,302.108788785,301.932221788,301.111240414,298.663480204,302.71592605,300.815627351,301.249693564,299.964210043,297.968931632,299.326483216,299.911507039,301.267211914,297.197477502,296.887646812,298.93599688,299.165970893,297.269448275,298.949271939,297.806565618,298.534584814,297.051662446,298.78088172,301.001999166,301.189098346
2095-07-01,301.978681177,304.196914657,301.962417846,300.835479174,301.727148038,303.376694697,304.278951639,303.262152309,303.200370125,,,300.212434588,303.532284245,303.224587575,302.234615862,301.901444574,301.814432334,302.362257956,301.544924461,302.068448275,302.59630178,304.318729111,303.172612962,302.403444506,302.758314334,299.918291914,303.438965327,302.531133426,302.793500232,302.439875381,302.424891887,302.795798297,303.030960434,302.236022949,299.882569025,300.090113209,301.245504262,301.516618359,300.954696177,300.19376733,300.950268282,301.25892842,300.807698733,301.009320639,303.385880138,304.148623482
2095-08-01,303.958110021,304.824733654,302.444819191,301.714570309,302.182919341,304.202654649,303.825702494,304.456955647,303.418835453,,,301.713451647,303.843145265,304.822899567,302.337712118,302.433038674,301.989614518,301.578775171,303.331453084,302.563940767,302.954578291,304.688514682,304.181764895,303.284195614,303.533377622,302.043997906,303.291982738,303.096810022,302.97382168,302.399465398,301.910482276,305.328109157,303.475785979,302.445068359,300.470970246,301.600260143,302.896661319,302.757196302,303.514184173,302.859451573,303.024767499,303.668681259,302.796763691,302.227620846,303.991465414,304.706701533
2095-09-01,302.755576472,303.316561077,300.898571017,301.255552828,301.336896802,302.707942202,303.14017531,302.748879184,302.703471408,,,300.805507157,302.499089653,302.540415639,301.351864922,302.745837526,301.895226498,302.647682429,303.325538408,301.633256838,302.944371832,304.435270686,304.657633806,304.265155661,303.771767384,301.732041605,303.643196218,301.876681664,302.171889137,302.043555179,301.092466509,301.541530251,302.291120031,301.893676758,300.386026725,301.459703852,303.286052165,303.249708797,303.155108237,301.777760669,302.224882249,303.107931964,303.530580255,302.769100689,302.366247249,303.556433336
2095-10-01,300.45781432,301.374661017,299.605908462,297.717791766,298.091840266,299.687852097,300.882123804,301.209613056,301.005661727,,,299.890331292,300.23758479,298.882073512,299.535234954,298.344934168,299.418431157,299.528561181,300.611509712,298.784726279,299.579984584,302.579052494,301.170469513,302.421962157,301.322407557,300.919230145,301.685323175,299.593068794,300.202265712,299.980964157,297.917195173,299.576638006,300.2562446,298.92578125,297.288704856,298.556909227,299.3646622,299.534258964,299.132672161,299.509354822,298.915778039,299.991527036,299.045542196,298.330652197,297.839437349,299.407815043
2095-11-01,295.426335141,296.121327328,295.204114829,294.810375518,293.704794538,296.572980704,296.627884472,298.297805597,296.791793084,,,296.939721162,297.43723128,294.757316675,294.841521117,297.252051782,297.161815116,296.814393682,297.841006955,296.94970936,295.566680077,297.876712691,296.729665868,297.055925564,295.026500204,296.481553622,294.701076663,297.702052814,296.04260363,296.150035927,294.780011429,293.508340544,295.321396296,295.057647705,293.736998057,293.784455995,295.511602399,295.204162126,294.9815837,293.598698792,293.743462906,294.593554454,294.682020974,294.794607803,293.677659165,294.765446672
2095-12-01,289.402379369,293.537885025,293.570209956,291.864671124,293.360555624,294.405456141,292.659882987,294.626794933,293.892627972,,,293.600044911,292.951562762,293.694430509,292.511945921,292.883138663,292.692169818,294.54450161,292.448423853,293.504701625,293.210857108,292.433497326,291.151748231,292.669842781,289.947313159,291.58769523,291.259805967,295.814746441,294.797393972,293.295530762,290.684539126,291.008185022,291.293607944,294.101531982,291.229027249,291.709573452,291.448575985,290.857296464,292.9314174,290.637900315,289.999446515,291.136061652,292.765899361,291.504625197,290.748447109,292.589246887
2096-01-01,290.131870408,291.658219162,289.547774974,290.360359338,292.559894667,292.177441477,291.449223214,294.808638941,292.392635903,,,294.104344824,292.601210811,290.478359506,292.893955217,293.216017985,292.714622771,294.441552896,293.107878473,293.844821859,293.561869329,289.98589,290.695281266,290.963175032,290.476015336,291.546618497,290.88105306,294.650398574,295.201450261,291.440596482,290.033143071,288.510770892,291.95122322,292.130249023,290.488507075,291.853857945,291.11672005,290.957228163,291.834038431,290.467707121,291.585038057,290.649957337,290.40047934,290.547294785,290.591545491,291.717756723
2096-02-01,291.461844778,294.652061137,291.96263002,293.535827548,292.521697163,292.746793319,292.217585771,294.359357328,293.334288955,,,292.296068105,292.590240294,291.624147455,293.143074438,293.181960251,295.066435817,293.484126348,293.951347701,293.116985759,293.162975928,292.816910783,291.52942888,291.785392456,292.279830373,290.671725185,291.537086906,294.833460353,293.729416699,295.285889952,290.741749695,291.818628946,291.848162519,292.595367432,290.107309787,291.435835773,292.66537178,291.548695511,292.028450327,290.819120983,291.027278682,291.046659338,291.91326167,291.048533721,290.504709637,293.196081376
2096-03-01,292.244864489,294.468283619,293.842890463,293.117776049,293.225986084,293.064189079,294.139191427,296.019164143,293.696436641,,,293.045913208,294.104267101,291.846309734,293.762813464,293.229512816,295.843644916,294.522186677,295.057033819,295.279625122,295.200085261,293.61183611,294.320517103,291.506704718,291.88276196,292.124567514,294.312299254,295.322268322,295.119197482,295.370327716,291.931847097,292.638225071,291.874612423,295.085144043,291.751694941,292.519367762,293.306249131,290.690873434,293.23244558,290.634164606,293.506272826,291.322650665,292.565724616,292.001014482,292.176219929,294.648665239
2096-04-01,292.732681715,296.224742171,296.174930536,296.38090977,294.911436411,295.117052581,296.489482269,297.992241668,296.244943009,,,294.614840074,295.386964467,292.080841732,296.525578401,296.607538612,297.247463881,295.704918103,296.066499807,296.188767022,297.168947134,297.135212978,295.559288218,295.611402638,295.057616429,293.513188733,294.962476991,297.459346112,296.528014939,297.198221646,293.153810641,295.328420775,294.014218762,296.53012085,292.383919747,293.529311237,293.528143446,293.519162951,293.889623226,293.369208917,294.330435999,292.74156768,293.505510118,294.323302073,293.68672698,293.903181983
2096-05-01,296.757882355,297.826599309,297.173373402,296.370906056,296.82661609,297.564778121,298.902825235,300.147230481,299.734212812,,,295.561256848,297.612912575,295.95514458,297.281391404,298.160918171,298.287369195,297.550790787,298.246344617,297.160950548,298.765256261,299.403208559,297.742008476,297.413238738,299.159910739,296.162875748,296.651405687,298.717798467,298.490585454,299.38774379,294.439348051,298.140780445,299.059075311,299.367950439,295.082093903,295.632960441,295.232100957,295.462877338,296.146570373,296.778145339,295.641590529,295.62024967,294.862947434,295.806527688,299.685056516,297.629578329
2096-06-01,298.010086722,299.461391063,298.867005877,298.737833785,300.459202009,300.448308814,301.278562091,303.374074429,302.997793537,,,297.834799845,300.185672428,298.530050978,299.133960459,299.666796625,299.884746604,300.903162642,300.847656979,300.440725544,299.952342254,302.862231984,303.490599121,301.183068775,300.873603692,297.967257431,300.578813275,301.181228654,300.670482187,300.795183542,299.046942662,300.063555143,300.708341295,301.23538208,298.702773124,297.790016112,299.456663347,297.647060714,297.739090688,299.348279016,299.211791065,298.919056925,298.595123631,298.864527906,302.054435134,302.405123346
2096-07-01,301.301522326,304.093590191,300.85462917,300.765886024,302.127435585,303.408912547,303.119166692,302.862107587,302.7408332,,,300.298890284,304.16007221,301.721769064,301.838169342,301.940927164,303.064793896,302.685648939,301.599932734,301.943756948,302.101613259,303.527565328,304.125856814,302.555057275,302.23663724,300.199245249,304.393466732,302.635870613,301.78860767,301.792745729,302.102606939,303.182426588,302.95441865,300.888946533,301.294045807,301.425856337,299.831509541,300.596261485,301.377098587,300.842040175,302.37891209,300.592291456,301.249658214,300.638446502,304.317004906,304.386671819
2096-08-01,302.910862338,305.841191789,302.884570336,302.980259654,302.891492094,304.149873736,303.442778749,303.89087408,304.424108308,,,300.945399981,304.009939767,304.019937053,301.598467666,302.306266532,303.073864513,302.248140212,302.717602336,301.949492226,302.831766265,305.206576122,304.442489588,302.949119342,304.197752813,301.467762121,303.447744114,302.786117613,303.059129228,302.51010048,302.408578149,304.534710083,303.300902072,302.541015625,302.490951045,302.200178597,300.73309876,303.078184186,302.926436331,302.44004536,303.828438425,303.16177293,303.019422014,302.922798043,304.117111096,305.702210862
2096-09-01,302.512873069,304.667844369,301.07947579,300.816520258,300.44820224,303.251813591,302.937647017,303.020747714,303.633806832,,,301.241003636,303.811394869,301.988246511,301.4058039,302.072298523,302.705254121,301.582085907,302.711999813,301.661079565,302.153153884,304.078452895,304.919867403,303.640304071,305.348700202,301.594684972,302.962389963,302.49644175,301.872258616,302.857822132,300.211567437,303.231470368,301.150643305,301.890716553,302.550831082,302.082648841,301.744882238,301.148030823,303.253407297,301.476684994,303.200774249,302.227849418,301.481346045,301.362642866,303.621109266,304.668531046
2096-10-01,300.531651184,302.286938491,299.045817418,299.514682105,297.379932296,300.44602337,300.608547028,300.652098624,301.184551587,,,299.754726692,300.433857883,299.602114395,299.381031162,299.510695183,300.993971815,300.2683629,299.996914011,300.498758948,299.368478072,302.510354969,300.606574842,302.711980374,301.094559149,298.325226133,301.071442541,299.980968429,298.756425661,299.679162498,298.117709827,301.055344045,298.525421828,298.689300537,299.348509311,299.268489996,296.522778259,299.238208294,297.919641068,299.141692054,301.002332176,297.317382414,300.224186126,298.078186426,299.800119831,302.04513987
2096-11-01,294.426065904,296.658472378,295.076510932,295.532693332,293.434634146,297.243470802,297.85909268,298.280958981,297.536109973,,,296.762179922,296.145745321,296.819663949,296.095635188,296.20844744,297.663710818,296.4558441,296.343498314,298.313225344,296.784412999,297.013574755,297.107571898,296.096651241,298.489269323,295.513414514,295.118236123,297.50116648,297.167963455,295.992038115,294.399310214,295.24337162,296.220419768,295.009246826,294.410300979,296.434392637,292.757586973,293.347397014,292.401850667,293.279311232,296.325241141,293.571201809,294.437887068,294.160675144,295.041412297,297.510217497
2096-12-01,290.117972904,292.157316673,292.375896944,291.820347339,291.31897695,293.622295987,296.3201498,294.513780512,294.437103201,,,294.811502688,294.252277062,293.202173257,293.522333937,294.082487066,294.710340416,293.19615158,292.013902689,294.574682563,293.365491957,291.235268054,291.765210187,293.092893777,292.20458166,292.426431697,292.413490461,294.911609452,292.360194094,294.208226206,291.983295054,290.922623647,292.977319129,293.400390625,291.582938721,290.443226889,290.314016427,290.629696705,290.242893683,291.644199402,293.508532349,291.407986482,290.919782729,290.318636807,289.861192414,291.909134561
2097-01-01,290.065138757,292.069135245,291.180700173,290.96431575,293.065349847,292.534907255,295.20498837,293.611660547,293.177283967,,,293.607273935,293.169533382,292.75074352,292.100912694,293.054407594,293.924077211,293.628177767,293.252403637,292.284457754,292.346659399,292.028091661,291.421227495,290.310027389,291.744276146,291.80222377,289.655352424,294.159956654,292.383344488,295.047477041,289.757050537,291.291474233,290.883256668,292.744262695,290.760641977,289.825742515,287.384259268,290.840371043,288.091055228,287.824553719,293.392903053,289.392207647,290.973009172,291.057150728,290.670053029,291.001311478
2097-02-01,291.932910407,291.353258395,291.384943924,291.996348017,290.620194725,294.314662135,294.021075302,294.560026502,294.675741542,,,292.954079648,292.205387604,292.685204385,294.904844261,294.674632155,294.78187176,294.53005327,293.762207003,291.399117764,293.914298174,292.577779845,292.74849816,293.560706143,291.983336696,290.681680466,290.774392658,295.02904631,292.980500106,294.294801753,290.130297269,292.002054601,292.655590036,293.103668213,290.919189879,290.509464147,288.715084379,291.599746946,290.20513084,288.904045143,293.018096351,290.9262631,290.233553248,291.804251751,290.156651981,292.596179106
2097-03-01,293.336996016,292.628655308,294.356119727,293.379734072,290.266334603,294.213302158,297.616046028,295.337968655,294.683051891,,,293.317071949,292.870736866,294.742371801,293.568775783,295.000139747,296.253113744,294.658089579,293.679032083,294.552492278,294.555361868,294.409659166,294.708929531,294.317765322,292.642781903,290.606019983,292.886219092,295.404935926,293.792559503,294.807023985,291.034380881,293.467227272,293.129398969,293.744232178,292.165793658,292.033356913,291.565703634,292.581957314,290.698255892,289.772138272,293.92413071,292.253352404,290.286725231,291.935586551,290.323811924,294.189050901
2097-04-01,294.218402837,295.379157484,294.810281526,296.203995474,292.828522307,295.128797817,297.255173646,297.248557432,295.748254509,,,293.841817989,294.953310313,294.981521081,296.416619688,295.411336567,296.31305891,295.557525357,294.213434417,296.019657596,296.870602387,295.767880284,296.797943821,294.821428401,295.137870947,294.002086674,295.230408109,297.299869066,296.074651806,295.767304019,292.329953127,296.303598639,294.391145935,295.546142578,293.411120731,293.89006178,291.772208133,293.570221483,292.262091144,291.128712951,293.984631162,292.916792197,292.154404326,293.736261985,292.971579128,295.822008571
2097-05-01,296.714914304,298.537178832,297.333415032,296.337066292,295.200760252,297.603794792,300.891378539,299.170462873,299.559781958,,,297.204201247,297.547208455,297.432182066,297.496803081,298.101965921,298.22642264,298.555512199,297.579729827,298.442478587,297.921263981,298.205408031,298.951695611,297.781730906,297.970475315,295.818220532,298.0497008,299.730301313,298.699036575,299.335595574,295.1245335,297.01956975,298.607552356,299.023498535,295.28606271,296.119316229,294.55194177,294.474282175,294.861010443,293.945188403,296.021769118,295.129015617,294.542654734,296.089969181,297.509703011,298.293241429
2097-06-01,298.554179084,299.945199005,301.772316718,298.666894047,298.34010856,300.514447355,303.460617466,302.227561345,302.170245634,,,297.842043592,300.965762611,300.212847805,301.20696436,299.226251492,300.715114949,300.100663066,299.938240091,299.993659812,300.255120382,301.444827711,301.951211793,301.665469046,301.378097968,298.680617902,301.452372692,301.430893006,300.36366783,300.994662822,297.199929325,300.915560114,299.574926728,300.505310059,298.798756391,297.79789881,298.110685059,299.025311174,298.140206828,298.504635717,298.96982221,297.433219482,298.485627187,298.282679754,301.473963696,302.030687027
2097-07-01,302.344670677,303.679454657,303.109878394,302.319537753,301.179898334,303.806859873,302.990028559,304.491913846,302.862300328,,,299.873970749,302.472856968,303.441041112,302.276239984,301.978105066,302.659292271,301.385425395,301.927031089,300.197459614,300.984028894,303.506998726,302.707256107,304.733502153,303.467323671,300.444099313,302.708585073,302.721387573,302.904521392,302.590679757,299.700621398,302.079089462,303.293945539,301.503540039,300.445908258,300.633471757,300.356982779,302.135442444,301.17248776,300.525257657,300.943746245,300.572615165,300.303869708,300.316730126,302.934782694,304.436277537
2097-08-01,304.378545111,304.979560519,302.865269326,302.826655788,301.989831099,304.06995243,304.023485749,303.578687258,303.936647001,,,300.738946747,303.657254983,303.772958222,303.193353257,302.586032456,303.139726296,301.99172216,302.171209672,302.555567182,302.345327359,305.322338227,304.624844386,304.747410892,304.128728362,302.065937616,302.934151764,303.63842367,302.649191692,303.598266562,301.628820151,303.225641188,302.826219893,301.55078125,302.570159447,303.190705181,302.258049304,302.944809194,302.384936319,301.673861517,302.264052462,303.549526781,302.198834931,302.717849973,303.356607224,305.184372239
