model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-07-01,288.636647422,289.439777548,289.317202671,289.052994307,289.280277353,289.330263703,290.750316796,290.87237196,290.636617121,290.619517123,290.605403746,290.80134692,289.50054294,289.2986166,289.825038435,289.77999498,289.739493408,289.767226555,289.700020358,289.449408024,288.604998967,289.707776336,289.722268658,289.64919635,289.591707996,290.237809287,289.969853904,289.186013932,289.221210368,289.075844254,289.302491635,289.492536474,290.68688475,288.893554688,288.597614281,288.750093512,288.789295122,288.550784253,288.756054051,288.574357338,288.665687686,288.747078333,288.575846253,288.672181339,289.970357265,289.572617284
2009-08-01,288.633870554,289.405190888,288.995467745,288.833584679,289.082940822,289.136088771,290.600105844,290.529929153,290.379225709,290.437675163,290.404578191,290.632323484,289.260161257,289.009264619,289.52655786,289.564993455,289.476333407,289.694971948,289.498965317,289.465650207,288.387046164,289.492169807,289.466029561,289.447427553,289.418614133,290.070796086,289.829692221,288.885087613,288.808180966,288.828459034,289.015501307,289.233150637,290.448630853,288.830688477,288.405105759,288.46335153,288.434646734,288.206744417,288.483943189,288.264714239,288.360244171,288.383863972,288.306896677,288.242013719,289.910206543,289.421236361
2009-09-01,287.881341125,288.702633464,288.461346638,288.194592157,288.466810831,288.225967626,289.738231995,289.704053749,289.700354983,289.552595653,289.687764021,290.021639702,288.535374731,288.32259582,288.733464023,288.672069271,288.787706481,288.996199543,288.769776659,288.67102631,287.799965011,288.841298337,288.760477093,288.734311339,288.736111899,289.628223849,289.065330836,288.274856553,288.042708106,288.016669638,288.290979722,288.447958623,289.658023264,288.242584229,287.716441496,287.627410768,287.664395867,287.470506111,287.67126939,287.505602592,287.650801137,287.585888786,287.402810208,287.65954815,289.306184136,288.73956316
2009-10-01,286.472044945,287.640924445,287.687981402,287.292854835,287.637886379,287.321598681,288.631297032,288.463631306,288.553112479,288.379941365,288.396426105,289.136013021,287.567552455,287.287289972,287.636287097,287.821966557,287.701292628,288.103129145,287.556623772,287.655825985,286.504733241,287.822356153,287.718315789,287.657904784,287.685468424,288.600573134,288.115162734,287.176369285,287.069814017,286.896147841,287.073802982,287.42335454,288.781481572,287.181427002,286.539372259,286.45729407,286.639212912,286.337626217,286.704091036,286.452553512,286.621604785,286.620551726,286.470006736,286.570211235,288.478663208,287.543348436
2009-11-01,285.338847785,286.38632893,286.827770258,286.419339876,286.724724473,286.612736852,287.519489504,287.331331517,287.384372117,287.246697781,287.332421538,288.183922882,286.921882225,286.24827208,286.625619553,286.718720123,286.705643674,287.135932868,286.691205682,286.868956424,285.630841617,286.888101963,286.340039527,286.549732981,286.843668813,287.548243363,286.882427923,286.154573419,286.059715814,285.823648107,286.010453769,286.519479935,287.746893786,286.004119873,285.75638557,285.448032307,285.621619948,285.310930333,285.597793159,285.409325816,285.606712464,285.533403735,285.440972332,285.610843365,287.639459174,286.338387606
2009-12-01,284.583994892,285.897371181,286.21878519,285.791028111,286.08095094,286.243799384,286.729435666,286.71060073,286.719870668,286.49802646,286.751555695,287.660219413,286.576113033,285.692687156,285.9806262,286.110064885,286.057126303,286.599490772,286.229636774,286.251899801,285.022473464,286.044229889,285.615162468,285.663340661,285.801000238,286.790085279,285.995441267,285.245405994,285.348715266,285.308431271,285.266449559,285.833498538,287.175373352,285.598449707,284.966272218,284.637052493,284.916825834,284.587205475,284.892792631,284.828287858,284.579878093,284.844851764,284.670770157,284.912501957,286.825878181,285.441310236
2010-01-01,284.568509836,285.788935984,285.954800594,285.222305224,285.48555575,285.992501455,286.491998966,286.450390084,286.381491622,286.230011703,286.214633304,287.523657206,286.311200713,285.625057648,285.805812471,286.25388461,285.926772964,286.531592177,286.162807293,286.171353718,284.889712079,285.765053431,285.281985537,285.382870682,285.554369957,286.671365011,285.707368789,285.40572274,285.231740405,285.037233037,285.408369792,285.91180825,287.125590349,285.28918457,284.738547769,284.559176122,284.741761845,284.505239868,284.897063881,284.568696674,284.393275419,284.536179026,284.261578367,284.765289169,286.524285882,285.435347879
2010-02-01,285.008364366,286.057530981,286.133582405,285.826958136,285.8859387,286.429783148,286.537367896,286.323882977,286.344370287,286.337319123,286.48455316,287.724330821,286.148294745,285.742322551,286.163119235,286.374733622,286.45573254,286.834077315,286.413190738,286.4236985,285.194332369,285.990231003,285.756890614,285.488000926,285.678960881,287.01382771,285.92294026,285.820314573,285.368369027,285.500000631,285.867793632,286.498282488,287.455682566,285.413879395,285.067836058,284.668115608,285.050917497,284.913027218,285.037604379,284.912770693,284.713647838,284.877978123,284.81110896,284.976680021,286.729562939,285.794398002
2010-03-01,285.682538207,286.602387155,286.798152581,286.296142894,286.517608749,286.80229604,286.930198792,286.872602468,286.882874321,286.68936032,286.800261296,288.502196792,286.664774244,286.350462382,286.725525686,287.07609523,286.888361031,287.342868733,287.245204507,287.086810561,285.857996884,286.529586994,286.39214104,286.284431723,286.401297549,287.769110313,286.709780004,286.547533635,286.191451004,286.055189232,286.430869406,287.000408224,288.086143466,286.22164917,285.765920036,285.670659255,285.790153098,285.725662593,285.993653759,285.545514039,285.630705173,285.708988208,285.443009334,285.677374384,287.249115443,286.572589466
2010-04-01,286.522985107,287.245401244,287.520165907,287.280317354,287.482051362,287.661968735,287.849490923,287.881180939,287.918203245,287.685269821,287.896105276,289.337792801,287.371041842,287.423498937,287.551208968,287.904375665,287.85366291,288.020718439,287.92943065,287.826881958,286.748190189,287.627305857,287.500782462,287.377770618,287.578127848,288.684246483,287.64099002,287.40486998,287.197375556,287.139719964,287.366947234,287.658835006,289.041781376,287.124084473,287.00466008,286.784131386,286.878274784,286.816544538,286.910606674,286.741253496,286.742165932,286.626621825,286.525285059,286.753971834,288.435513814,287.373838508
2010-05-01,287.554626718,287.970913618,288.382176368,288.249796919,288.344059629,288.418428989,289.094597752,289.051050037,289.105248223,288.93229304,289.054848887,290.083278459,288.436711705,288.493332704,288.41214847,288.597855201,288.667161191,288.691530647,288.556398013,288.421509868,287.564084388,288.852924041,288.594604053,288.757289331,288.813141413,289.357061717,288.69514594,288.21393851,288.200732438,287.927427881,288.345066531,288.56624511,289.94669986,288.09664917,287.92934722,287.845313286,287.923069057,287.852610887,287.966512252,287.919402441,287.744007242,287.72558236,287.647223858,287.782126276,289.158325709,288.373041285
2010-06-01,288.167747916,288.822596798,289.210022646,288.93747043,289.022736966,289.077204892,290.255058958,290.069490728,290.223042135,290.07743255,290.158572067,290.471413284,289.265972632,289.026287519,289.16427618,289.481792092,289.521404362,289.537812392,289.32366567,289.576532344,288.143131264,289.643664824,289.520622101,289.562668993,289.424847965,289.856702509,289.572049871,289.036701102,288.853809173,288.699989502,289.057174929,289.198984645,290.594560091,288.682098389,288.562002784,288.553961111,288.694794125,288.527953541,288.647116504,288.400312322,288.454057706,288.3631107,288.338364114,288.565540541,289.771854986,289.073595353
2010-07-01,288.818850633,289.307527304,289.456298785,289.012852203,289.340579845,289.398009752,290.620826237,290.471808378,290.732205586,290.485616571,290.585883532,290.694934658,289.590658756,289.20151445,289.687001252,289.93069521,289.737818823,289.607117398,289.814524707,289.788878474,288.527280372,289.783061253,289.552317568,289.581033387,289.759363279,290.18940126,289.786231056,289.197608516,288.98759155,289.041955372,289.352099701,289.576161432,290.76536261,289.032409668,288.576942753,288.620764936,288.784966201,288.673437219,288.984281076,288.645002923,288.546396346,288.605685238,288.514858089,288.755757024,290.00355883,289.490447775
2010-08-01,288.760431894,289.24847133,289.15552768,289.039476187,289.157754152,289.139194773,290.489463425,290.434987531,290.472081941,290.242724691,290.355385845,290.514490736,289.308717578,288.999809022,289.537031229,289.906755091,289.695206698,289.416796702,289.580033666,289.557912986,288.56218884,289.605998598,289.29067607,289.3891811,289.513579384,290.162661245,289.416325537,288.927010452,288.814218971,288.754811646,289.1289944,289.357429835,290.543908332,288.887207031,288.299159508,288.224600634,288.430933345,288.404828649,288.510914746,288.365075903,288.208910145,288.438296098,288.287587273,288.397096919,289.659923291,289.422720594
2010-09-01,287.966437211,288.498410448,288.394376234,288.32826122,288.527016853,288.323904488,289.587723674,289.55470247,289.644353379,289.519514378,289.571228914,289.873395479,288.416203401,288.206387682,288.7065871,288.949688157,288.979362624,288.864884845,288.956630857,288.770411647,287.769612638,288.843188329,288.647496023,288.7454724,288.87496493,289.508570729,288.797599871,288.252558617,288.157752692,288.162684003,288.121708497,288.64774725,289.810741312,288.272613525,287.596865238,287.601915159,287.62738775,287.685510426,287.748879596,287.458995542,287.395816254,287.576340413,287.318420066,287.626143621,288.93450049,288.740727407
2010-10-01,286.51782074,287.631806729,287.542270924,287.585414298,287.804509137,287.417928253,288.440107543,288.449514345,288.443876457,288.346124387,288.306062296,289.022903861,287.594370604,287.135988804,287.70575702,288.039779599,287.768419277,287.748417434,287.86804122,287.972950872,286.631550826,287.751137302,287.521905703,287.484776963,287.854055541,288.554406728,287.749297827,287.042618832,287.168597789,287.156739759,286.979872855,287.608254406,289.107004411,287.134429932,286.5742812,286.560284429,286.563733601,286.511004502,286.864218883,286.576041158,286.298172546,286.576511728,286.523936469,286.495713279,288.106341256,287.516338543
2010-11-01,285.289269287,286.548630758,286.624350274,286.602535313,286.914314798,286.715256783,287.4989317,287.286584343,287.486702868,287.208516372,287.132715082,288.043817073,286.960217532,286.121605901,286.745003245,287.121082117,286.875175697,286.877163636,286.920112031,286.970440666,285.652413887,286.613182268,286.38396462,286.546938259,286.780399738,287.450064891,286.626059743,285.895692523,286.027081693,285.978395668,285.899527672,286.622940304,288.18835513,286.129180908,285.579384832,285.618175265,285.504604828,285.523243383,285.63190379,285.620127859,285.354040491,285.629759431,285.426938013,285.512055797,287.372371968,286.300965553
2010-12-01,284.61828663,285.869587497,285.99068289,286.078291871,286.137623339,286.256480405,286.715414559,286.564494393,286.705072124,286.538600181,286.540014732,287.555977412,286.452606426,285.447976898,285.896028074,286.697370993,286.159137782,286.291895271,286.308776264,286.148278425,284.910039352,285.801017565,285.458655767,285.619666528,285.822578768,286.656418636,285.899707054,285.202755136,285.12472339,285.294013463,285.404065897,286.118409379,287.434154869,285.550109863,284.845626012,284.967988034,284.921904215,284.735112621,284.761000724,284.965520544,284.837052011,284.876615895,284.679965087,284.724247995,286.409037686,285.671053747
2011-01-01,284.492741905,285.861566248,285.617047637,285.806867574,285.883303423,286.004228232,286.430158156,286.082023445,286.443814189,286.296852545,286.158797102,287.317041766,286.221458243,285.398663673,285.913613605,286.460077093,286.092448408,286.216033178,286.309647151,285.948823749,284.932157497,285.492067159,285.306003144,285.373876736,285.320615194,286.584323978,285.758210673,285.076422141,285.052958068,284.924141489,285.551491436,286.300794784,287.438059952,285.344421387,284.665912149,284.6176522,284.617841166,284.545833998,284.721485803,284.695340374,284.631719541,284.76614166,284.488055361,284.570477647,286.14375617,285.65578783
2011-02-01,284.927671456,285.957078482,285.553278979,286.156749367,286.061427289,286.206788236,286.519778547,286.427381553,286.734058014,286.381774788,286.124448652,287.915891959,286.270137316,285.643510875,286.310284257,286.588771597,286.732173891,286.078161573,286.404254848,286.480800779,285.28326777,285.776236051,285.46647416,285.946462451,285.573561595,286.979987534,285.894076727,285.361638318,285.39773285,285.145116269,285.87139998,286.841269467,287.514462518,285.775909424,285.063042741,285.097554518,285.129408603,284.887025759,284.939398147,284.92001457,285.03578732,284.997029261,284.947239936,284.900751939,286.376011748,286.028006652
2011-03-01,285.488923054,286.568470219,286.384592529,286.872166133,286.726570714,286.608666035,287.088536529,286.690740474,287.209818429,287.026738848,286.761437021,288.454897389,286.718193342,286.379284408,286.759123072,287.125331646,286.890352942,286.975714306,286.906074041,286.99146211,285.850471279,286.514470492,286.259137326,286.502676454,286.323123932,287.572657138,286.441026498,286.373989862,286.144534868,286.051808005,286.456062132,287.258679334,288.103743648,286.275024414,285.619255928,285.748592452,285.78554331,285.756750545,285.513175156,285.739805315,285.766982012,285.788560613,285.806659823,285.835164533,287.328260021,286.539319158
2011-04-01,286.496548211,287.624884936,287.191862399,287.696127679,287.540142683,287.361045899,288.010423569,287.836900722,288.245373588,287.951373504,287.747293727,289.346738753,287.400078231,287.268485826,287.67035455,288.13885189,287.935052345,287.663461706,287.867919721,287.65955019,286.889139274,287.471049004,287.347120005,287.55120875,287.484946515,288.541896256,287.684322802,287.231942763,287.103194825,286.944663782,287.284266088,288.00116459,289.281275002,287.185974121,286.862023336,286.870209922,286.858255609,286.865614871,286.77092879,286.881532596,286.872816574,286.881770909,286.79140629,286.946150537,288.260258182,287.568445115
2011-05-01,287.441453876,288.371434859,288.070288903,288.317306565,288.392015986,288.303669982,289.314074975,289.124184701,289.321612659,289.211624295,288.967275484,290.158443323,288.363152303,288.1458527,288.308124926,288.866338772,288.895365754,288.41829105,288.669350124,288.848591236,287.704932036,288.657874209,288.6542419,288.728414515,288.637828863,289.251939877,288.85393811,288.171227884,288.060425348,287.888137044,288.247443179,288.984328904,290.022262912,288.052978516,287.916389435,287.972373936,287.935911053,287.932233037,287.867114922,287.908743631,287.906747279,287.961601472,287.896473546,288.122351714,289.230874735,288.427048293
2011-06-01,288.309261719,289.17389977,288.625539555,289.197069412,289.171023828,289.134750706,290.346259912,290.059718792,290.41881588,290.177313135,290.088198543,290.613722688,289.036908482,288.86547328,289.227895008,289.653421981,289.444474795,289.232882951,289.388779389,289.611238568,288.456939354,289.617408407,289.41067175,289.448172252,289.508169128,289.777662447,289.709492445,288.822723819,288.805433361,288.644392954,288.860621584,289.67539845,290.608242576,288.611663818,288.585372549,288.714458588,288.676384535,288.707544529,288.506714193,288.486958307,288.584604524,288.721453776,288.523567211,288.669490174,289.710178161,289.350480562
2011-07-01,288.565941558,289.504604167,289.017252565,289.375078084,289.25381296,289.443338877,290.67651749,290.469233947,290.894813078,290.755710516,290.612046088,290.764323385,289.424527,289.141522446,289.656092328,289.874797204,289.976044581,289.610909471,289.824111796,290.012910401,288.709310188,289.656537503,289.589756493,289.574767164,289.658924433,290.166349179,289.932804766,289.273483387,289.146763775,289.012516487,289.252016326,289.761094723,290.627380444,288.991119385,288.877967875,288.846324275,288.768359068,288.846128251,288.632545767,288.732498076,288.801595748,288.759798932,288.708896828,288.828194398,289.997135367,289.711000491
2011-08-01,288.59299139,289.501032903,288.779644345,289.176807756,289.14681486,289.139066482,290.56800598,290.275699498,290.607836075,290.577343332,290.328355195,290.505688998,289.133093952,288.981450414,289.415661957,289.751995026,289.7527707,289.40356074,289.516119297,289.654824009,288.582595132,289.576102867,289.398438608,289.417196046,289.496161453,290.130890479,289.65453483,288.939881425,288.902071007,288.868391864,289.086462345,289.426068095,290.328145439,288.883728027,288.483020911,288.543535534,288.456542966,288.609204895,288.441651926,288.41555674,288.499297954,288.636773458,288.354939645,288.59513354,289.609138024,289.677609862
2011-09-01,287.884985039,288.878071542,288.284839034,288.447371928,288.523987479,288.41569819,289.765954315,289.374946806,289.756853818,289.664792799,289.579818407,289.950700949,288.44522175,288.234291215,288.681482368,289.033559076,289.095756247,288.633276186,288.866152955,288.948860617,287.925836552,288.823571667,288.64265575,288.563085734,288.781471351,289.504060999,288.90983258,288.2403454,288.25547337,288.153776292,288.273047149,288.713850961,289.781801634,288.216918945,287.800127517,287.812977979,287.652327567,287.675045382,287.432772734,287.585562783,287.668430657,287.799455388,287.533275249,287.770366474,289.087080637,289.047232877
