model,IPSL-CM5A-LR,GFDL-CM3,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2090-05-01,2.61380942353,4.22517094776,4.39120085611,3.80567860062,3.92340258766,2.09743462038,,,2.7726825175,3.83186952684,1.78683861747,3.39335697116,2.81868251776,3.65425019249,1.21003719632,1.61020906456,2.02462067577,1.00219870913,2.31142643286,2.66848725097,2.78146086116,0.53357204093,2.25041463271,2.08477231115,1.63761756409,2.25031658091,3.42289925608,3.34771217073,2.46428336476,1.25793147087,3.2618668097,2.15803817788,2.50013929881,3.30786002752,4.35632301949,1.61910596935,2.97919406098,4.12634741183,1.96740036344,3.15799620013,0.928825484352,1.41284063001
2090-06-01,3.26953762699,3.69673741675,3.01950779558,1.4588503631,1.85000695073,2.42791369991,,,3.34407294043,4.28594326649,1.30396808694,2.53704636485,2.00034223127,1.54994179855,1.07528907743,1.68595396792,1.71588335502,2.19620083909,0.926431768866,1.0453409262,1.29179053313,1.14031765484,2.73048394082,2.51097142109,2.46767228527,2.70015269782,2.89497554354,2.29118502417,1.19764019254,0.970684409142,1.63532104631,0.677296169201,0.960608852945,1.82886766496,1.37431062476,1.1319284397,1.52492855867,1.22921808865,3.19036425707,0.372571979862,0.270382961975,1.16589357783
2090-07-01,2.07735441199,1.34401835634,1.51183315868,2.03976664456,2.98579345564,0.963993983451,,,2.08669116255,3.73393231005,1.30665463086,0.343436853759,0.942293416552,0.633358962386,0.51718992904,0.596760253407,0.553939732071,0.809776708123,0.195535775073,0.470686084175,0.438200336491,0.837596235596,2.75012955363,1.36418383633,1.22490387416,0.904764235016,2.35030452459,1.73743283557,0.413285631086,0.197024613619,0.161312400759,0.0197861494337,0.530845256192,0.0499660660039,0.347839768481,0.0465549893132,0.184471701553,0.2370095755,0.0516832718642,0.267751495284,0.4222559139,1.39402161031
2090-08-01,1.07191293079,0.766653222155,2.73151449451,3.07969834925,1.49047220097,2.72560861231,,,1.80492918324,2.92783218511,1.29971084765,0.623849658568,0.272106001027,0.525539923576,1.2563398691,0.237172764751,0.493864010761,0.326243402677,0.422125378443,0.444283005739,0.450475570193,0.342703733038,2.40615839084,0.749682656108,1.12650348689,0.651677752207,1.48262855379,0.390825413537,0.146936806684,0.446658372879,0.0625962651861,0.210325399374,0.0618283659957,0.170153756074,0.128129277867,0.0455940045012,1.21829434294,0.112409069734,0.210839548621,0.0375293255011,0.166034379006,0.438896666248
2090-09-01,0.67544843306,2.09585634487,1.81824027206,1.43949630314,1.23572048995,1.67837584727,,,1.61495172017,1.603935622,1.53609326789,1.98858586771,0.73399722427,0.617096045199,0.784422419595,1.14231730153,0.729378996977,1.03235910493,0.768551101893,0.315354301114,1.52270393408,0.138572377579,2.74314353247,1.23970864643,1.59618192888,0.568953081843,4.22867178709,1.86087843542,2.61841653553,0.626864612103,0.812414969485,0.331283832067,0.13661354561,0.48670998954,1.13701677447,0.0732859422738,0.491691925937,0.0952065557202,0.12472139694,0.167506810688,0.913353178916,0.587241769264
2090-10-01,0.161117612999,3.76102359237,2.34308647017,1.53096971562,3.03196351963,1.59495058364,,,4.66312198158,1.97532461457,4.76507978925,8.1241733851,2.03740643822,5.14528185596,1.04175167446,1.57018012853,5.7423407961,1.00062093052,2.73138561554,3.44298919936,5.13553396519,3.05362879609,3.48839525088,3.10924766535,2.88742476052,2.58713282739,1.47229437976,6.04608418786,1.44973580743,1.89254188538,0.867736989908,1.02361134224,0.925369230516,0.490632536442,0.95658383203,2.03653582037,0.562981984084,2.59551504813,1.16438381238,3.09018822313,2.79048301529,0.465008264687
2090-11-01,5.34426543142,3.97747764519,5.33074783506,2.94303009198,4.91019696236,2.45368173742,,,5.18682364479,8.54542906936,5.41390963713,6.67419838333,5.0243338218,6.84472459581,5.47644542033,1.85316316059,5.45223322679,1.5857628172,3.36697063905,5.66266268486,4.37626431386,4.08431292667,5.29462465559,4.09894860306,2.1896681555,4.1802493482,5.38230971965,5.45542379529,6.20392751145,4.91497945786,1.3950868571,2.74106920695,4.51958905122,4.18092843163,2.02164551053,2.62402273066,2.23720112058,3.09189974784,1.84791433999,3.63745589739,4.39763238719,2.89982671334
2090-12-01,5.57807043162,5.23796561906,6.1336790822,2.1642985705,3.72715410734,5.38538093881,,,2.41531383276,7.77723731139,5.97177919018,6.93863469474,6.53945174914,3.38029580782,7.05763740023,2.89302499544,9.06517209706,4.50507581403,4.56206008056,2.21342698343,5.31733975793,3.70969352465,5.59307087816,2.21751540163,4.68646373464,3.97984838351,5.227380329,6.63462426983,2.43600299352,2.10439014435,1.28582006676,1.44622454387,7.79995535662,5.16288074147,1.27218569615,3.72031443973,2.37024727096,1.82023136055,4.61634458253,4.01625387485,4.08110475195,3.70905793275
2091-01-01,2.60108749936,2.79339013465,8.29433032548,3.18344234819,7.27318055568,2.45547607829,,,3.09089830099,7.83510851588,4.51409481239,2.46166871269,3.17858490703,1.93577838019,3.89454581604,3.25705772445,4.40882613159,1.61094022626,5.32490727792,3.6036356164,3.78189931105,2.70042497322,3.43842886058,3.47811511694,4.98558547504,5.18408712789,6.78614427476,5.84182104808,5.33424620508,3.14935588837,3.15395921937,5.82597856535,4.40741563413,2.07651288555,5.76516985097,6.98428774178,2.28228444763,5.52929745468,6.53886424752,1.86077209946,1.8584921314,4.30306565303
2091-02-01,1.66157916631,3.31390876074,4.97889622745,1.57761718006,2.10377931583,2.06408393658,,,2.89855362674,7.12289066287,6.00627174083,5.29412816897,5.55348601625,1.06286197601,2.7414396271,3.13053040238,2.3480394264,2.33329776557,5.59355852851,2.07394422906,4.51108358976,3.34379026275,1.91260072441,2.92943506675,2.93763570451,3.32226152533,5.31760782804,2.27800622661,7.28678437579,1.53985190392,4.02563779329,5.92474365035,5.25753403691,4.85804053019,4.82586366038,2.58240035481,1.02957824022,1.98891561114,4.81630648579,4.41907325633,4.59480358825,2.96016164572
2091-03-01,2.06789260047,2.2833919253,4.48354051844,3.2517236547,3.58753519478,4.820357704,,,4.71244259537,5.89102051725,3.49010768469,4.03711051178,3.16027463563,2.62873504066,3.37197344973,3.7488634079,3.44456594172,4.14178770871,3.45820943191,2.47036009113,4.30925609785,3.13401390259,3.02013291475,2.35886061297,3.89965394192,2.34546098235,3.40595540586,3.35576599668,3.33818122572,1.44213724136,3.61941357065,2.51743308401,2.66953930755,2.62402030527,3.39784462051,2.83883326483,3.62399823829,2.30709294869,2.16531857926,4.06484779521,2.32735929819,3.45616543271
2091-04-01,3.84248567764,3.30343800943,4.73626721911,2.305862877,2.63737698166,3.7251466448,,,2.67215882304,3.30230252811,4.19823165618,4.57041278685,4.46202983423,3.6695491483,4.36648142672,3.70955097458,2.50098097653,1.59349621308,1.93861898057,3.46830801322,3.19339133441,2.26677547603,2.69258668097,3.80619368259,2.08487463579,3.39168983494,4.64028570738,2.84412086118,2.23881899303,3.38998317719,2.43832301336,4.26774962027,3.919511654,2.45110449058,1.61417266292,2.85211625818,2.61454497918,1.5996620993,2.76102556128,4.22776512196,3.52834330197,2.55905266971
2091-05-01,3.27132918343,5.00193568458,2.95214256645,4.97207401856,0.900992280996,2.47045180691,,,3.183184366,3.14293290049,2.8635747064,1.35394121922,1.61710313661,2.17019290052,3.25051644867,4.01046926512,2.06536848698,1.78116393972,3.7168087947,2.71016985538,3.3550115821,1.5248111456,3.92910888338,1.56944043376,1.91195266459,1.21069829445,4.49673662027,2.8463351895,0.786573708045,3.32896614075,3.04007082521,3.38954562686,2.20819894161,2.32392509322,3.3500627788,3.01503384415,3.67774350504,2.42865276367,3.14373048558,3.24064059444,1.71994748607,1.71746266556
2091-06-01,1.27586706429,3.45669163647,4.72896568888,1.0177634139,1.39601810527,1.37287797326,,,3.57343496315,4.11462579312,2.25659310341,2.04065044857,1.10540082118,1.35559121601,1.99004641663,3.07734515815,1.34259545901,1.66128527309,0.919642197828,0.763173753365,0.866409399701,0.925850686772,3.26390619553,2.01446139215,2.55779143475,1.93596524192,2.5583448979,3.09798211643,0.8118579932,1.8463075161,1.86865817476,2.41150167523,0.916904973156,0.362690797112,0.699305461534,1.65564750872,1.13635244446,0.671754977974,1.27632925221,0.607927000271,0.834166886844,1.01019900663
2091-07-01,2.08604638515,2.1476316136,2.9851944024,4.72963690929,0.865502132921,2.01309874013,,,2.39198222559,2.40818750477,0.625233662676,0.986289359606,1.2057858792,1.66197550447,1.15101592641,1.69104667159,1.17954320519,0.0950008681406,0.463744932335,0.3731905426,0.173628677834,0.371581179155,3.91304094244,0.683247119904,0.983178086077,0.289373479131,3.57008229446,1.78945556978,0.486189034965,0.602002084255,0.0391519674071,0.111753572017,0.244069454371,0.197972987353,0.0346180555723,0.327238108468,0.161063859795,0.261673055276,0.0128244254632,0.225560214838,0.857442000138,0.642026673524
2091-08-01,1.19298820213,1.11162313831,2.66419141781,3.58959871905,0.429841923905,2.25833148908,,,2.60304968829,3.01617070425,0.417891024309,0.512288898406,0.831976917278,0.514586255459,0.746431426985,0.575574515316,0.349573815458,0.369433175664,0.143155491582,0.33000890964,0.377446694405,0.451991452102,2.04426966196,0.4850892787,0.605488652388,0.408375201031,2.64594855385,1.01455515615,0.228375177697,0.402446269989,0.00436307860832,0.0378070098501,0.0459991907619,0.0645418325815,0.0149092732929,0.00402886662996,0.101042813841,0.119976848124,0.00275632686451,0.047265709686,0.063986766155,1.54663053193
2091-09-01,2.08443002836,1.00850027687,2.43483557113,2.69362009088,0.832435575102,1.61620100951,,,4.6219436573,2.57438086326,1.06276965996,1.25048006505,0.500968948692,1.32546574683,2.1538047579,1.32075950945,1.08673155675,0.406596460058,1.33992107492,1.00877494967,1.43188840247,0.266694362383,1.96681792487,1.68833092631,1.00666033577,1.16188400656,5.54420247551,0.838406114019,0.409853579188,0.303756177425,1.80062525959,0.238177608339,0.356369343388,0.385049894064,0.995732511139,0.526928453481,0.524881848379,0.152638468406,0.0678117708541,0.275125152414,0.673427673236,1.09681950223
2091-10-01,3.20788098962,2.80041143535,1.98278891385,1.86302085286,1.46163134121,2.58715355321,,,3.45029285536,6.48285898408,3.67448250559,2.32984187317,2.94832809842,4.43973207345,2.56773809685,2.29633142657,2.09823239534,1.70428918048,3.35472662089,3.27603041652,1.91368800238,1.59888267658,3.85677813337,1.87830510213,1.16303875657,2.94743915348,3.25339401434,1.50826627689,3.12681678108,3.16649222374,2.43743303226,0.841108972801,0.697567717981,0.815919986561,2.70229214314,1.40283661331,1.99021364419,0.765691177578,0.871069359429,0.783375023412,1.67748494182,2.36375532893
2091-11-01,6.10762244644,6.67775130059,7.52202367078,2.2902889568,2.95673283795,3.44255728169,,,6.90076949993,3.90920514219,2.03511552785,4.62617534809,4.30223130333,3.77267384219,3.83482698661,8.5653006311,4.79872764185,4.67292196447,2.18001465117,5.53772649514,3.02079678993,4.10449528582,5.02925071493,4.57723242025,3.73579838873,3.73771328802,2.20098135566,3.49731214673,1.9201541446,4.97844934464,1.11460240488,0.867415078309,1.89750767526,2.57825691637,6.52391128246,1.2251531738,4.38748983235,0.416133281843,1.36326461944,5.18765820638,5.62718070688,3.25073064526
2091-12-01,2.24425546517,2.45934236944,10.0109780623,4.4600015844,4.20699951812,4.86776129843,,,4.75983312355,6.86247542497,5.33973360465,4.27900765063,5.21836873509,6.22138844238,4.23270860731,9.83994468811,7.11789047421,3.90463665019,6.11462043877,7.31471361472,3.53267082275,6.98084899415,5.30770929732,3.91248089209,3.25686934306,4.05085367009,3.84301373267,5.3866518635,5.19766965556,4.63171768188,3.99382928192,5.32044424098,4.10966788323,5.84461547898,4.12026600955,2.84572251814,4.43293353132,3.3396460057,2.77070483331,2.22921887109,8.27694684791,2.83740836413
2092-01-01,1.82288709883,4.92936481845,8.01733617783,1.68500454724,4.21323906248,3.60572946456,,,2.07167517119,5.89270647123,5.69855151782,3.17321735773,3.47419620626,3.6459794556,3.94923031994,7.02712469255,3.65671603305,6.18862856864,1.35833718266,3.65268973044,5.77471917652,4.5854103702,2.48224672763,5.33413004277,3.57299410573,5.73295153445,4.85531731224,5.86388855116,0.759145520421,3.39120101929,5.27870118278,4.63104092726,7.93274277901,4.40175708288,2.37325057716,3.10904144528,4.20045575684,2.91326375897,1.57917001484,4.25260882834,2.85432081383,3.78580897089
2092-02-01,2.62515467022,4.60461144357,7.29589788652,3.08585519925,3.45869033573,3.67280762654,,,2.82289956578,8.74978307952,3.02542892728,4.3408366736,2.35388902615,6.29808413252,7.9940443269,1.53256592089,6.21567583254,3.68813480241,3.83986659972,2.47009758391,5.05831145918,2.52694047612,1.7102081047,3.45799935447,3.19471704376,4.30345807496,3.95493983235,1.90816175515,5.59481416446,3.537129879,3.48446980553,6.5695042842,4.10755356093,5.83222573669,4.26059563842,2.28951818663,5.0096486462,2.66114421462,3.60711318535,4.67627944049,5.43499326686,4.81183414617
2092-03-01,2.60060643366,2.91192989381,4.23143629827,2.43374597263,2.88457252086,4.20169233603,,,2.11915774207,6.91129303579,3.28148804798,1.58574731956,2.75729567323,3.11863901785,3.1402415968,3.20281583234,4.48135543733,1.83624422442,2.82093265497,6.39520982694,2.2512161515,2.66392132519,4.91172766488,1.77821076148,2.80786633026,1.82992227468,3.71101653419,3.07980053052,2.82049358976,2.43324995041,3.47901637281,0.903958198202,5.12593869062,3.65676153945,3.02168128175,2.46123316902,3.1708904661,2.42672794357,2.1282233688,1.98304334537,3.9241748797,4.96783254532
2092-04-01,3.79197303028,2.92645617119,3.11376520364,2.73350418589,1.82267858139,4.12938923953,,,3.34019043532,3.54050966556,2.50241920225,3.65965218915,3.75119274118,2.61677667867,3.76489426096,3.72576330011,3.49392527077,2.13112478936,2.30370640614,2.42016366244,2.09194486692,3.710201928,2.39497287229,1.5592413263,2.7672880009,2.22759996326,3.54495392076,2.78050030911,2.80422367902,2.28721022606,3.30561740477,2.7193045984,4.41848764154,1.91282788831,3.44868976263,2.8721419847,3.01202898681,3.20149733754,3.65893580375,4.18585579843,3.17140479407,1.82158232735
2092-05-01,2.16777685216,3.95760648573,3.94674541357,1.87872493562,2.13575815202,1.45787965388,,,2.85190632691,5.00826306396,1.97082315251,1.28270546507,2.88063593247,3.80019950425,2.14529348265,1.67523752912,3.36094916678,1.63726343111,2.49945680179,0.840700750887,1.80861566929,1.83542676661,4.57899271502,1.26721515777,2.54553591799,1.77230595025,4.58644611626,2.27902499102,2.65798128699,2.58898949623,2.09902015554,1.81714967142,2.06254237916,2.69886953062,2.14456445096,2.51361831807,2.58256622075,3.17984722707,2.47489706141,4.19945380086,2.64775148321,2.32562263927
2092-06-01,1.52016107393,4.43233871312,3.77438972024,2.04557791114,1.72300770275,3.14308647271,,,3.53090687488,5.27499294907,2.7497365888,0.655812855344,1.98598460433,2.22142103329,1.01621409669,1.00183580817,2.84300163633,1.62543383589,0.432720002831,0.712691775862,1.15020621781,0.919282390967,2.87218448145,0.791392461976,1.63625443566,2.10568096614,1.89291442063,1.6953321418,1.2444711771,1.83548748493,0.61592552692,0.326804619677,0.255658754533,1.42748266848,0.346423845251,0.965714943985,1.32990898149,0.889701523497,1.04918770211,0.724585322654,1.01369710851,0.895906782948
2092-07-01,2.50321245455,2.00400665938,1.74367522218,1.11489860319,0.783942971257,0.950585117981,,,3.23405343919,1.27482808954,1.41721910451,1.24044012554,0.548372426589,0.720530295736,0.636205431607,0.417827156015,1.23400945916,0.769234694551,0.190207560013,0.272344726073,0.241469549325,0.367898659633,3.65042633007,0.747112744672,1.17481287859,1.83750442635,2.70363603994,0.468624790026,0.165543341658,0.211322620511,0.0690973209944,0.0455286546905,0.0837829209841,0.00448723522014,0.0923015951424,0.000632758835969,0.0211346784429,0.120414046562,0.0738321792401,0.161000347786,1.0706615602,0.369195377433
2092-08-01,1.00493338894,1.25512280197,3.63574542071,0.904485290609,1.05489661821,0.502407565828,,,2.47210711208,2.91915970834,0.0784106213072,0.394316663212,0.264812542191,0.290425536933,0.284249408065,0.549391504294,0.165116610358,0.350900983642,0.227873959599,0.219520343659,0.260633419262,0.730854605234,2.16725176464,0.304607977898,0.444273037729,0.549923549125,1.75449441175,0.215199900595,0.0616484631898,0.428373932838,0.121950867059,0.0549342340732,0.204007851997,0.0147782809352,0.0208712230414,0.0748267676149,0.0244406350336,0.0950246592239,0.0939027947729,0.0273276365257,0.561077456404,0.49776040379
2092-09-01,2.01440241757,1.8425395067,3.22761507046,1.34749775911,0.508216086076,1.96463011644,,,2.92139137337,1.63755404305,0.212391757664,1.71361461945,1.07016475292,0.933221683187,0.495623246217,1.28336911795,0.590481517796,2.18663902473,0.498814108478,0.97173515547,0.776656270722,1.73075530267,2.01811958991,0.553417597352,0.855048244073,0.755026065701,2.43037781344,1.25821663328,0.736658469417,0.41626149416,0.515725861945,0.0910707337252,0.0700166590036,0.289794101965,0.472408689885,0.706082018821,0.129676557396,0.152851639643,0.0456577859087,0.24227625458,1.11735447626,0.740006024805
2092-10-01,0.385852645978,0.979570893419,2.20650120429,1.51518706002,1.8599288046,1.02711798562,,,5.65709155559,2.64610618984,2.37422554681,5.75263627442,4.00917587014,4.88541503446,3.69806603481,2.75776165323,3.74539126322,2.80450546918,2.66688958107,2.46447591127,1.5202030074,5.0015407446,4.6195238325,3.13800124756,1.61344496273,2.45933938804,3.12330633893,2.81890262561,1.06211431666,3.61621904373,2.72208328886,1.71459847707,0.642482762296,1.98930608697,1.04524468665,2.08000571409,2.05349974461,0.615791845191,2.66687143956,2.71290653468,3.32771850115,1.88391914895
2092-11-01,5.18562649758,6.35215357243,0.919670034969,3.33836232032,5.36120767015,4.55696575692,,,5.29372221068,1.81792717818,4.61341053522,5.24498353751,4.26922852068,4.56364105231,5.87759121818,5.68688579681,7.22621966002,3.81599929204,7.24235188326,4.01775336124,4.66790219693,4.06312349935,6.0327590048,2.34116613084,4.50188396759,3.29348556369,5.8368788886,3.65677931537,3.34097722072,4.82438373566,0.869761341929,1.18425046912,1.63071107131,5.21169835769,1.03057226882,2.50785904819,6.18138886261,1.05998896585,1.34139972654,2.89797968213,6.47506709441,5.88161458879
2092-12-01,6.57785082713,4.5975583851,9.33999131151,2.12296845016,3.14501060927,4.46797759444,,,4.83176206871,5.24945809181,4.99639499951,5.29335907655,3.49085805714,6.80545470341,5.55924096525,5.78192217263,5.80639476195,6.39924625141,2.86117981719,7.33985000594,4.71304845036,5.24593700917,4.42554935558,5.07929220982,4.92150613687,3.28229606333,7.06613979305,4.89491899978,4.83677892752,3.51043748856,3.0665611448,4.71183484803,4.67743533742,4.6813584266,3.48398432142,4.68899582743,2.4125570607,2.84227218492,2.77593622248,3.36512935485,7.43700088717,6.04868525864
2093-01-01,6.58820522306,4.67467494563,4.06707484542,4.29034375106,4.23756320098,5.10700443485,,,3.5828372545,6.62546223412,5.59563043457,5.19141764717,3.05050483226,5.45587336526,5.53079127437,4.37488877238,8.95255295948,1.18809423215,3.53676331984,3.59738661347,2.09740419455,3.36428498338,3.76332028144,5.28670829696,5.2448164533,3.12673066294,3.61659767183,3.61080727725,5.40638010291,8.66863536835,5.22462444258,5.26668559168,4.39494081052,5.17664191179,4.08715204777,6.86075330869,5.82478890494,4.59419729272,3.3919651768,4.63950584045,2.06956491646,3.39225571137
2093-02-01,3.14495069055,3.86830057279,7.41594565624,5.24573447739,6.02437876871,3.62008869022,,,3.08941288224,2.37229589078,1.83766242291,4.40522792775,1.64686966354,3.84593834599,3.37394479092,6.94162699542,2.57360219403,4.28489706506,5.96199401904,4.0259430321,1.25972435025,3.03982547671,1.77231391229,3.59291346624,1.05578970573,4.1221624589,6.14349014036,3.99930407535,5.94996085461,5.14102506638,4.80066842485,5.67903790372,4.576969691,3.24391819944,2.13798717778,3.62915761537,3.95018223405,2.36613639656,3.5988769674,3.88120659722,1.57054029803,5.1543013621
2093-03-01,2.91885184009,5.43842786034,3.71681093212,3.30145517328,1.94136577842,1.61263762258,,,4.31943040997,4.38519766169,3.95332666574,2.62139580674,4.55713856111,3.16782112637,1.52368253279,3.96547179782,3.53210172194,3.26876768341,5.09818882291,2.92876662294,2.4823874309,2.58616472512,2.64270411215,2.08546717969,2.75887988994,2.26030793206,4.35520142107,2.13315229743,3.57394994651,3.86615538597,3.04995759847,2.36939798277,2.70323171796,2.90906566294,2.44929025318,2.97467723869,3.11647956521,3.70313172935,2.78976555382,2.02674842078,3.02369333444,1.60467450775
2093-04-01,1.45150881916,4.21938646605,3.04688107265,2.79349766017,3.44428309616,2.9591647248,,,2.7183498555,3.28091391235,2.25684148782,4.11457107692,0.529948011432,3.52148410111,2.1115864588,3.45651111024,4.1832579973,1.75043128014,3.8596217124,2.21498780531,3.00653633938,2.51877162507,2.75920263406,2.95808742665,2.24874878466,1.93973998594,3.22914341882,2.87678535641,3.56656954897,2.29249048233,2.53367855372,3.07508827846,3.52201357061,1.58773787673,2.53634028663,3.7419965375,3.95544078558,4.46814257696,2.96083640263,2.5469551079,5.45942408829,2.43627179623
2093-05-01,1.37606838665,2.81651799273,2.99981831666,1.63828443532,3.11178932715,2.66455364438,,,3.45465818844,3.94241102472,1.99990134682,1.88959362806,2.87190771947,2.87481080256,1.6392975777,1.84387649205,2.04715484049,2.29052733763,1.41158655146,1.67124930368,2.44567484959,2.16959390334,3.7202707911,2.47314464975,1.38377608977,3.40062566272,4.42454367045,2.16091505743,2.20850294615,2.34674310684,2.98653985896,2.61495162143,1.63110893829,1.74323623211,2.16513042016,2.32665972652,4.81494669617,2.97293342768,2.57492520151,2.24839846352,1.53443702328,2.16948082299
2093-06-01,1.15084409483,3.46212925916,4.33748432167,0.983670424775,3.1975677598,2.28667125715,,,2.45116682597,2.43951146642,1.39137245873,1.27148936201,1.72302760815,1.76210863384,0.956667517819,1.59529923984,0.814337247671,2.09570172253,1.84122510483,2.01211765308,0.923626515743,1.42670382162,3.80555691993,2.4690655089,2.65813817654,1.13129165104,4.42417339753,2.61042712406,1.47399127174,1.24789905548,1.65820553749,1.73316817374,0.616555850292,1.30525019411,1.08838642966,2.07483471382,2.08303034371,1.52506743709,0.677855986122,1.39529453671,1.49871159313,0.737832463015
2093-07-01,0.529824093203,1.91686617178,1.11496454517,1.6849334715,3.54520944122,1.60006579083,,,3.76377975092,2.51570776259,0.284403040506,0.550889305401,0.367208568913,0.947788446708,0.19489584915,0.804902832333,0.874585151574,0.758764789071,0.261246647636,0.368303202716,0.442105854366,0.347603069938,3.54972685095,1.49848207976,1.42380411007,1.13929906562,1.5806616619,2.30147088697,0.354855058009,1.91562187672,0.645865237346,0.156288472451,0.127446287919,0.244110710026,0.0755388408191,0.676095528227,0.161094449216,0.245048137272,0.0893199642237,0.0170612233826,1.27657730274,0.470828332039
2093-08-01,0.313209063201,0.85968533393,2.32943529031,0.609009817105,1.21893655498,2.1985480374,,,0.99500155267,1.50641079477,1.22413391301,0.105221814813,0.770782011885,0.475688899045,0.722938768199,0.676584878289,1.25663444806,0.363757808432,0.0895540978681,0.765473574364,0.642520180018,0.611168376078,2.55862801706,0.487794147608,0.722813282816,0.631516844356,1.66709610635,1.34203575455,1.16669701397,0.452694922686,0.0908820379719,0.108785942573,0.053761073849,0.0480198382793,0.093423056256,0.103236445966,0.291662025787,0.08299991038,0.00636704481944,0.076356090215,0.505326013136,0.217468403904
2093-09-01,1.20453625206,1.46796686539,2.12446086724,1.93796174978,1.47643872237,1.41122379264,,,1.37838784108,1.82210474452,0.480386235304,1.17157894671,0.713271816895,1.268508998,0.613612252498,0.677683574989,1.05803016531,0.523800987703,1.1519860017,1.18185768724,2.23833049308,0.332903945464,3.94609940924,1.24668992136,0.424165527198,0.583930578468,2.27138109752,0.547315473582,0.524839091185,1.00095140934,0.0416266465601,1.17388894816,0.262227249192,0.30106086456,0.352275356486,0.940165882652,0.504038557228,0.182453324497,1.4766692252,0.105025302716,0.774703909579,0.234877687314
2093-10-01,1.27782382705,5.39241664183,2.16086444092,0.460230522776,2.48292686324,2.82108193745,,,6.08039441668,0.349247793479,1.57248096347,2.16369006272,3.68818169512,3.18923442284,2.1701689484,3.53461861444,1.21050309163,1.14883710912,1.78033766242,1.02882712453,1.99883654432,2.49562029937,4.57334270077,1.06221468732,2.84170571166,2.32547876956,7.64198245711,2.27815847039,4.92380983544,1.89737999439,2.91269093946,1.66758245828,2.00386937535,0.131927459229,1.82531484778,1.75274019493,1.56051881416,1.02532171663,4.63355218936,0.829083775489,3.84017107364,3.43025229151
2093-11-01,4.42444576518,4.33294243557,1.18456272707,5.19074315268,1.95336406486,3.97739621064,,,4.98620451626,1.24781023882,4.37290572141,5.83922761153,4.71080681035,2.57329602866,2.56954474692,4.65174775965,7.75580794245,5.72767659134,3.36534317728,4.25147892071,4.54202088442,3.18930710862,6.06675224024,2.48183982021,3.52384473736,3.8610788093,4.03415617241,3.13346848906,4.87334189475,3.24366521835,3.32788531437,4.42355211705,3.70079405744,0.426481974995,1.42393780369,3.36303904015,2.08444665981,6.2148845456,2.51723876598,4.8143581991,3.01049958008,1.71352482982
2093-12-01,8.64420944411,3.1898503184,5.62972265202,4.89200922879,1.74923632599,4.8740468137,,,3.78804751982,8.7013704839,4.12657419521,5.51888507572,7.44637130861,4.74065579655,5.17266246249,5.63602627055,3.92109922646,5.0998253668,6.4083616073,4.44667638952,5.48491223498,3.09109778396,5.95024782208,3.51747653702,5.49856069822,5.76425785668,3.7899504106,5.78633339504,3.95871597611,2.31109189987,1.88019474606,6.12893631768,1.50039398159,6.77547692174,5.84551948241,3.82746337329,4.35594729648,3.8057817571,4.65714043606,3.6208202688,3.21190867924,2.62406544244
2094-01-01,4.25519759143,4.55920631224,8.20563570741,5.52303036786,1.49805224818,1.64021500954,,,2.94545700952,8.08768816602,2.18878461157,3.08105652025,2.25612385497,3.07875459741,3.34915387066,4.97071961954,3.43577512293,4.25109633739,4.94391160027,6.8936432978,5.33376064405,3.67891853502,4.99037949515,2.23590059992,4.59563467039,3.71231763069,7.83565599413,8.75144757125,5.25158815103,6.85411262512,3.23308985888,4.20410701754,2.52014007839,4.88458335825,5.63507699319,2.66763033978,4.32915123732,6.9194100012,4.56172010705,3.72715738751,3.37154182146,4.81124386048
2094-02-01,1.71089760551,3.41190245806,5.81255864351,4.2627879263,1.63715465777,4.02843278257,,,3.30986963877,4.7342211821,2.44579242082,6.65862376932,4.60475850881,3.88624132782,5.70281573506,2.43145190568,2.11473018722,4.21282530831,2.29089384567,4.57911395922,2.74766908695,2.950710694,4.54860497396,4.01454382622,3.46328186027,3.64329180594,4.43770750514,2.46233974705,3.67328482418,6.69497203827,5.48304961139,7.08975701695,3.10144932103,5.43918052977,3.97044566052,4.09841867015,1.50263464352,2.99868781165,7.52184931143,3.317731728,2.05409317385,5.0413363919
