model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2093-08-01,297.969610452,298.510315173,294.350639431,293.936936349,296.208802764,299.011027411,298.011212416,299.169448959,296.869826145,,,295.28365001,300.109235275,296.969840504,298.914746556,298.950232388,299.118435729,299.334413571,296.93812745,296.939627325,298.036553118,300.709688176,300.715545875,299.579439113,298.682510318,292.956834345,299.926098741,298.692430128,298.053972144,298.619768701,293.910386421,295.352925745,296.603192326,297.804718018,299.26492191,297.181585544,298.103776381,298.644117399,298.402821122,299.158490813,299.179471381,298.04202368,299.283219867,299.751437544,296.770276481,299.781303223
2093-09-01,293.375836103,294.788799926,290.800501128,290.667425425,291.853191137,294.878609782,293.113552528,293.837059347,293.134086335,,,293.365784165,294.717606117,291.039298143,294.022438112,294.032129888,292.941079346,295.324761911,294.061121857,293.571297603,292.174339715,294.838870661,295.568540612,295.165452941,295.839634788,291.953244946,297.036705125,295.099824429,294.012259761,294.493173387,289.462386531,293.351290384,291.06573907,292.029907227,293.927123998,291.998239801,292.110242795,292.292416639,293.754374732,294.379878908,292.699239713,293.171000144,290.533945188,295.766653624,293.021573438,293.865850255
2093-10-01,285.683526753,287.066330779,286.654509722,287.954311026,288.940576514,289.044374773,289.948031212,287.237568303,289.588641028,,,289.32801571,290.096915351,287.502775778,289.029704397,286.442502677,288.534138868,286.950783454,287.108957881,288.042978236,285.300106216,291.362438854,289.562279224,290.952197849,292.362549576,287.029192475,292.283943005,289.518402164,289.443568702,290.229740763,282.564210702,287.989006104,286.641053762,285.617828369,285.899460407,284.400267895,283.469892462,288.770409097,286.521661566,285.781572828,285.714352838,285.750519922,285.449487014,288.115770037,287.937853925,285.433200103
2093-11-01,277.540041684,279.545835295,280.662921423,281.769807159,282.31426726,285.924891613,282.982720197,283.163758242,281.607986762,,,281.907135553,285.250454535,277.854758648,282.089112036,282.345341823,282.213406093,282.225763546,280.941210394,282.02322638,282.502360345,282.571895662,282.739475296,281.452959912,281.365988747,280.50580682,283.229164904,284.089564941,280.813133962,278.476824655,278.229979692,281.533886767,280.646577492,281.063201904,278.996118267,281.986587676,282.165739449,282.587628541,277.343002077,279.247275508,278.114719788,279.319642793,279.634067838,281.548484751,282.45272844,280.295063044
2093-12-01,280.403067048,273.471420974,280.501498722,278.811717441,277.238921616,281.67611747,278.191418617,277.936399976,278.551959211,,,276.743394794,283.643125262,274.410603546,277.97909808,277.89042489,278.618402404,276.092055138,278.211170127,278.896532005,279.213901267,278.109443453,276.470706467,279.415337673,279.587473647,277.422683111,278.370346074,276.857453333,278.724129823,278.504654477,276.081925714,276.396261976,273.382647294,277.964111328,276.279509817,277.925884764,277.522094378,279.894676337,273.672613039,277.073904712,277.737809607,277.888149372,277.450020514,277.161528312,278.137637281,280.035601343
2094-01-01,276.612636677,274.276212824,278.085999735,276.743341099,277.895916062,282.647309554,278.195013121,279.04684321,279.000459257,,,277.188641469,281.132040055,272.408278784,272.672027525,277.175454514,277.566076598,275.74979267,278.82005922,277.315066413,273.964787662,277.504747626,278.415364462,278.085137881,276.614062262,275.636927079,277.700692209,278.360068823,276.160025202,279.627246807,279.702670429,277.569601939,279.101674819,276.778167725,277.253432501,276.181771442,278.440720589,278.622525036,277.162222171,278.281626172,275.287725815,278.667708839,277.58169817,278.062051745,274.255136193,277.180259515
2094-02-01,279.585875612,278.727952,279.862816688,277.8018539,280.601858864,280.723005949,280.19762555,279.106669814,280.784387085,,,278.038286544,282.632853643,273.279664357,280.104781381,281.835900048,280.153027707,284.367034389,281.350700859,280.028046328,273.75235434,275.989631898,280.054062301,279.967179895,279.438134129,275.965462555,275.140193447,281.565304322,279.943760392,279.126125439,278.399141159,276.630088145,279.542776365,278.256439209,280.04099483,279.007944205,279.991986379,280.95490064,278.796413244,279.556702995,276.358346089,279.503486104,280.570746601,279.023703292,278.82893671,279.392503063
2094-03-01,280.746274888,281.199102214,278.96281254,282.229391459,278.979265125,282.71052086,280.371226217,281.888662642,282.985944041,,,280.766087942,285.041659185,274.77962193,279.366582444,282.284185191,281.453421118,283.106118737,281.067081653,281.601157481,281.029803439,278.129012753,282.262708992,278.958233922,281.724959431,278.609168435,279.019929981,282.245295,282.382476591,281.496215805,279.896447172,280.000441146,279.772102168,280.571655273,281.026683586,280.512190463,282.467537975,282.548749411,280.827058893,279.384299478,281.5102175,281.105446249,280.68008068,279.091499773,279.739961357,281.681158246
2094-04-01,281.598050341,284.740488647,281.319667954,282.858036578,281.121576579,286.209791829,286.151688918,286.367239507,285.337687129,,,282.051954927,286.791241339,281.59593142,282.703118913,283.887886095,285.597037878,283.543507061,283.812383254,283.281786277,283.019537054,284.31934186,285.180433984,284.603454112,287.617094051,280.258212967,284.037966672,285.131630461,282.99757749,284.0647566,282.206968655,282.191913675,281.297366098,286.082946777,283.877462586,283.567671504,284.277322323,284.851330827,282.996771473,283.871976452,283.433680153,283.522120311,282.1455146,282.732487841,282.878639737,283.319605564
2094-05-01,287.056885807,287.881899204,286.711916236,287.926258056,288.732287338,292.139160378,292.251884593,291.686970136,290.38982404,,,287.482440989,290.510473013,286.8652103,287.019099716,288.267257995,287.939729069,287.270650983,288.827067437,289.146464358,287.73669877,290.491629546,288.536828892,290.487885299,291.309052445,287.290043184,290.319107255,288.296538056,288.754329599,291.914150691,284.703980043,286.68595001,285.944623856,289.20690918,286.79455124,286.320290448,288.782348186,288.050893214,287.95184195,286.55748281,288.452565384,288.264269443,290.311499449,286.582995713,285.847360417,287.89487343
2094-06-01,292.193629625,292.210511754,291.204690533,293.190519028,291.63741543,296.332568524,295.541543195,296.125143704,293.956496879,,,290.956415193,295.438419875,296.372781635,293.147702869,295.143374618,292.566770375,293.322997834,294.513676119,292.306711952,292.210291843,298.495348512,295.866841261,298.121784908,298.390478875,289.129458152,297.915851054,293.989478783,293.801368799,294.658018542,289.455097208,291.599662877,295.375512378,295.22454834,293.552501677,294.886687899,294.147206757,295.010391755,293.149399329,291.646363979,294.751628211,294.637065402,293.755873529,293.981765617,294.808354982,293.259301541
2094-07-01,298.342741113,296.727526285,293.567083473,296.81678459,293.860949823,300.854969217,299.402919033,299.369920016,296.998431094,,,293.172388881,297.613961585,298.815942258,297.947340733,299.179665665,298.1381895,299.806009341,297.992640001,296.570086137,298.126077915,300.723536167,300.718594355,301.384522139,300.600772679,292.65256484,300.522972357,296.547907588,297.307157503,299.771715451,293.345272367,296.003666809,298.248905853,298.669036865,298.879938701,299.123404792,299.747739893,299.963996968,298.464602863,299.009427755,298.771948976,297.765182541,299.055891444,298.501127379,297.677075147,299.158762399
2094-08-01,297.647705227,299.107362397,296.282837394,295.795714255,296.360702384,299.305718297,298.654681342,297.319307835,297.862531607,,,293.347938967,297.009989329,297.210214836,297.252393369,298.9629344,298.917639558,298.565770534,299.691358227,298.7140848,298.451276094,300.143850818,299.336466765,300.768636737,300.426194527,292.638524508,300.324577256,297.603590364,297.659016512,298.977700025,293.290172394,296.53005061,294.574064431,297.659759521,299.951436411,298.487362126,297.960742341,298.109133171,298.344986325,298.765203951,298.29315496,298.276828496,299.925820154,298.030841338,296.525803246,298.84670859
2094-09-01,292.603885356,295.04046989,291.836975584,292.288871941,290.082472542,294.277605447,293.182802426,293.574890403,294.461569194,,,289.76001547,294.593517057,290.708257561,294.561511834,293.124813212,293.443918421,293.596555086,291.992878337,293.607129313,293.152409164,296.321107069,296.078368559,297.097532975,296.208172631,290.161159991,295.771901494,294.845960485,294.912246588,294.579623775,288.883280147,291.817027362,288.668320589,294.166687012,293.018526955,294.622649344,292.758238358,294.792922789,295.15332121,293.542244789,291.517135551,292.336987032,292.767987829,292.917232978,292.651257368,292.376216058
2094-10-01,288.430483224,288.719292374,289.101959208,287.618569713,286.84061093,289.199211378,287.755014235,287.825125504,288.421167419,,,284.928382716,290.121966794,283.520718802,288.245203576,286.405539777,289.246466444,288.451911007,283.812117714,288.365356122,283.988104006,289.808084402,288.338296812,291.540217257,290.372247149,286.628988638,289.282853862,289.199516183,287.817291877,289.461159871,284.025164251,284.605458074,285.636517802,284.76574707,287.347700693,288.190070391,288.0989555,289.048352942,287.560598716,283.649146664,286.525198024,286.198532392,288.197013927,285.452210966,289.589581901,285.59762718
2094-11-01,281.306121874,278.042482004,281.464778101,282.203033714,281.092254808,284.259840371,283.274751498,282.329458429,283.661282918,,,281.832347916,286.297001573,278.672526129,281.563897622,281.34266555,279.092981383,282.603684676,281.284978497,282.448807026,280.5341374,281.977742524,282.286977972,284.921638987,280.7606847,279.979153702,282.167327889,282.342214178,282.589673351,281.399847738,280.316401244,276.795581006,283.265057555,281.642608643,280.423663952,283.517099167,279.584636762,282.152977615,280.557624015,277.379403689,279.851548649,279.963711811,281.468059493,280.358504668,279.187946486,282.007804701
2094-12-01,277.749322079,277.152072874,279.616963811,281.887436712,280.731827871,282.904944045,280.770371134,279.317675107,280.332490583,,,276.329088972,282.069890775,273.849592868,275.397675362,277.68387373,278.531724563,277.027740006,278.698175829,278.98151031,277.430979298,279.56440679,278.661335428,275.108526425,277.895388032,276.535224307,278.767280029,278.729275733,279.392754843,279.065926342,275.539116737,274.648786992,279.669041765,279.273193359,279.475344732,277.245632952,277.480662123,279.092989972,280.079987464,275.776042582,274.059773289,274.603373452,279.097534665,277.794975579,275.030570418,279.231514424
2095-01-01,276.352919836,279.742145907,281.608659486,282.105345311,276.331899172,281.470784744,276.649128326,277.224305138,279.386884019,,,277.765192693,279.986527094,276.001973781,278.714575613,279.282140593,278.593096352,279.069060998,277.725375985,277.606636493,278.322684153,279.504683631,277.028769815,275.101294751,278.851030946,276.090395678,274.647912254,280.502888999,277.731247142,275.53556598,277.121826306,275.515389367,279.69512149,275.923706055,277.647958317,275.462510274,278.463634356,278.600711192,279.64416255,279.122351172,277.942543641,277.440276638,279.615680567,277.982005251,275.227135153,278.754405461
2095-02-01,278.250525416,279.94626506,280.656139645,282.196275364,281.617164048,282.505468452,280.122620275,279.442675814,278.41434146,,,279.0824381,280.54594955,273.787543997,277.612487801,276.531809638,275.554371677,281.099486804,276.781620687,278.210564332,278.464712899,280.02573454,280.213360092,280.782211895,279.031789145,275.13702349,278.135382192,280.854224376,278.262950506,281.672972247,278.64298323,277.955269164,278.671855193,279.030181885,278.517861257,277.879835534,277.225040935,281.009037045,278.409627835,278.680952986,279.497851056,280.871814542,279.603879472,279.234249479,276.128958815,278.377360524
2095-03-01,279.844138207,280.939906445,282.381628672,284.235212132,285.963426643,283.36096573,283.10014682,280.797912893,282.405880301,,,278.102749196,283.91015224,278.353415056,281.875713447,283.914849315,277.947912016,282.401697937,278.939335926,280.530865201,280.794495326,284.264909702,281.97240766,282.909569322,280.53959399,279.670640111,281.662320096,282.092653539,280.921315255,281.650987411,279.116771387,279.219512041,278.770529161,281.80569458,280.765012539,281.356357041,281.594372819,281.866753886,282.897649257,282.050920883,278.716315645,282.667109316,280.623722951,282.12221574,278.296209607,282.509036477
2095-04-01,280.03534617,284.009145479,283.21600724,284.346617332,282.355985741,286.535093778,287.584552959,284.758801815,286.123599347,,,282.770716964,285.725279474,281.011481403,285.912023059,286.602792259,284.209384887,286.492527376,282.156031929,282.203205691,284.707963505,286.267588278,285.759592971,285.4985704,286.37403167,281.696092213,285.402727474,286.144708765,285.8378193,285.360569652,281.196225994,282.48348412,280.73833031,282.728027344,283.221600542,284.412635823,285.051036283,285.545476069,284.118076622,283.155883947,283.375221119,284.108511407,284.365676913,284.776651821,281.128015831,284.20812715
2095-05-01,287.030400242,288.395206355,289.032950195,287.141715917,288.814073434,291.471054699,289.739798971,291.650291,292.644260217,,,287.749765595,289.573246818,286.361772749,288.294542765,289.189851648,288.238199671,290.462881195,289.53915759,286.991528746,289.565615422,289.879342773,288.756192794,293.485835796,291.906099845,285.782721641,292.974897298,288.469562734,290.873368247,289.848677797,286.110963519,287.03960812,287.769462582,287.944122314,288.230598466,287.842801505,289.110283726,289.870905172,288.127851967,289.634420633,289.294491328,288.308034969,288.89702147,288.826933944,287.111372692,287.620030147
2095-06-01,292.134215536,292.871670257,291.688796298,292.745691457,291.85157835,297.098547613,295.219438345,294.62480536,296.405132502,,,291.356774366,294.608031738,294.233900701,292.747796546,294.706641775,292.551205497,292.583311141,295.673100194,292.701995192,293.804395796,295.263014077,298.015347358,297.516167115,299.057181722,289.827755504,296.040918099,295.5011681,294.648912471,294.609505616,290.038188454,292.083303986,293.077199037,295.602264404,293.960133834,293.994602564,294.919803913,296.612765435,294.448849564,295.073573493,293.70326726,294.337428989,293.846846277,296.458729603,291.547629946,293.04449663
2095-07-01,295.460486447,297.288818833,296.343626519,292.39685824,293.193752239,299.448702118,297.565178999,299.578591446,297.296178842,,,293.265692374,298.960657006,295.903365946,299.689034616,299.949718788,298.664673111,297.663725416,299.065489429,299.259223427,299.344016533,301.649295541,300.906333614,302.687361232,300.85442167,292.887387889,301.157480906,300.098334539,299.244824464,297.752161955,294.61441668,297.721964774,297.511398757,299.235473633,297.761370705,299.398529645,298.669770849,300.592310349,298.483023686,298.982142769,299.704071049,299.637475898,298.199101744,299.421565041,296.310734502,297.918440618
2095-08-01,297.497072196,298.624320757,296.931335228,292.864810591,293.611989977,298.957367314,296.69490562,297.965747701,297.082039096,,,294.684509845,299.659015737,297.937319508,298.306696917,299.692441504,298.077959653,299.912863605,299.001111794,298.062321786,297.848222972,301.452116999,300.430614877,299.902852049,300.532114414,295.653148562,299.804598401,298.437876371,299.673597228,297.964902498,293.755473932,297.994588307,298.214971068,297.840637207,295.895853928,296.150249359,298.143479029,299.859119145,300.075349127,299.563883026,299.206877553,299.223354817,297.787056793,297.810682843,297.867515856,299.077973568
2095-09-01,293.771977394,295.095447606,292.66383349,291.50036508,291.655882245,295.367912585,294.429651847,293.52424396,293.590989077,,,291.531973592,296.055578449,293.076795817,294.931720161,293.092078673,293.288667324,295.269179798,295.5555976,295.045539141,293.602714052,295.496607807,297.933729467,297.141518234,297.489828936,291.29658854,294.197864555,294.736055966,295.329700425,294.146530824,289.218739473,292.73337345,290.927390936,293.978240967,291.127346015,293.525353228,293.5331128,293.990008113,295.722619817,292.326444039,294.991836539,293.593864238,295.568001992,292.916438598,294.671244109,293.626406148
2095-10-01,285.227507474,288.007970578,289.363194305,284.947762405,285.980486795,289.74107347,289.102700532,288.691537484,288.760199731,,,287.102751027,289.932133361,282.364399101,286.040678048,284.487566917,286.90236071,286.220207943,288.590737434,286.634404403,287.251049402,289.851835343,290.715010027,290.166168084,291.028464719,287.616574105,289.954469161,288.711883133,290.008047483,290.292195657,284.489782943,286.003566029,286.783397884,286.778961182,283.669055171,285.869326448,287.193832632,287.701256743,285.185826646,286.450250765,284.692795641,287.970221887,284.243720289,285.879966109,284.919885857,287.076290955
2095-11-01,281.005819214,278.596460452,283.289726923,281.734784325,282.648209001,285.342629141,282.74590045,283.903631982,282.648756513,,,281.046076595,285.865131484,275.995486018,278.226277299,281.347981538,281.467205688,282.183036647,282.398722118,282.270032372,281.601825547,282.877799614,283.028136029,283.746629016,282.968059182,280.088217001,280.946199453,284.157423281,281.483204665,281.379171512,281.301263443,278.148823288,281.351128086,280.390106201,279.386124198,281.098006963,281.940113822,279.793034731,281.038651389,279.651674569,279.057991394,281.800890441,279.869231396,281.76012398,281.570145984,282.901417972
2095-12-01,276.520638651,278.03067314,282.46494348,279.371594804,280.457126595,283.059484333,277.657990656,279.334290029,279.577873072,,,277.41508814,278.839707699,277.004588707,277.726351673,275.383278942,274.341462444,279.390398341,271.916070768,276.328420316,278.736394225,278.733862174,277.872724291,279.289383415,277.610352885,275.54355388,278.507831883,281.131635833,280.508852892,275.429154525,276.646494136,275.799830078,277.425706119,279.594055176,278.476663402,278.87160026,277.9018016,277.279379975,279.242794522,278.548051104,277.234771785,277.009630747,278.743037351,278.455111524,278.81908464,279.045464334
2096-01-01,278.930752628,277.217709169,275.704940961,277.813587569,281.428280183,278.865064775,275.456960099,279.821461926,277.546258269,,,278.367192307,280.426093958,275.540858146,277.070726165,274.484144146,277.750506931,280.794815408,277.879298742,279.538269223,277.803238087,276.729332925,276.420688476,274.568889565,278.271010605,276.244659344,277.866349169,281.143979151,279.944840664,274.967784676,276.684453429,271.225632775,278.756464374,276.585662842,277.952348551,279.639651795,279.666517347,279.101715658,278.701394151,278.339200193,280.026640506,278.86785489,276.730406857,277.851166561,279.56661864,276.635772027
2096-02-01,279.37976166,280.894086581,281.000474506,281.436170078,279.545698154,279.660719734,277.101652611,280.373245952,279.431425063,,,277.670582593,281.619461801,275.476943833,280.457332581,279.098936314,281.590709517,281.014680071,280.645400517,278.375009093,277.954295374,278.992080657,278.312627341,278.174694435,280.336201909,275.928106558,279.374154537,280.085114307,279.980248806,282.301334479,277.767844952,272.714876576,277.136917756,275.028625488,279.02339266,279.349461835,281.084258315,280.428639908,279.802396939,279.295828985,277.843653641,279.309427364,278.923802022,278.923024757,279.607582241,279.644340508
2096-03-01,280.314377103,277.889407386,283.007565132,280.68836467,281.139415397,281.561330887,280.995503415,282.637142309,281.565007843,,,279.509411678,284.48941402,277.047827276,280.507427799,280.375522598,282.04393078,281.088350071,283.465724174,281.943248713,280.959870393,280.643259366,281.465932429,278.976736786,278.706182549,278.272391375,282.741974522,282.366484379,283.039973985,282.337918312,278.796576727,277.468658846,278.271766218,277.824890137,281.021222074,281.643332871,282.438479841,280.012746207,281.638062505,280.304991452,282.943870422,280.473281985,281.375493979,282.67495397,281.209738479,281.71001452
2096-04-01,281.794636118,282.464502753,285.031411981,283.777845997,282.999498704,286.559427008,286.421560478,286.946948111,287.05998584,,,283.91006258,285.771908071,281.024184918,284.934836203,284.473157846,285.144344857,284.772273675,283.911895631,286.866773042,285.565539136,286.781559714,285.955010185,284.882523248,285.517606864,282.152211502,285.526446972,287.523329223,284.94050871,286.088276816,281.82563292,281.155930886,281.072111664,282.199798584,284.183946415,285.393958615,284.087424124,284.555950652,283.027905854,284.480071294,285.446966819,284.043017614,282.771567566,286.284245596,282.167041177,282.875117686
2096-05-01,287.021256051,287.964650878,287.919118786,288.029709358,286.864137751,289.897591897,292.067503687,290.644707838,291.357238287,,,287.544399625,290.229880171,286.187605722,288.327362618,287.591481652,287.06887226,287.308912181,290.055882405,288.55742882,289.084085742,292.048691713,290.848573999,289.452446445,291.301591495,286.229877056,291.093098417,290.740246052,290.45856466,292.360192893,285.585892472,287.079757029,288.782280444,291.255279541,288.046058546,288.651198447,289.067073564,290.131526637,288.71715584,290.270411927,289.692320022,289.324869017,289.076512648,288.788504686,288.066022447,287.012383405
2096-06-01,289.998796484,291.708764552,292.699566174,291.293280257,290.988544694,295.82545559,295.810295542,296.392906936,297.260145276,,,291.082176945,293.891384512,290.970092938,292.783975988,293.150493942,293.356804742,292.689429274,294.747254701,292.831650297,292.466222456,298.331803685,297.230232446,296.889199745,296.760141679,290.183071854,296.036603952,295.204441905,295.612845478,295.654441848,290.794764006,292.089934814,293.257714105,295.678833008,293.306407307,293.619653639,295.74420234,293.787143155,295.057240289,295.503031008,297.212022198,293.421757009,295.532573013,294.536950547,291.84753233,292.560569854
2096-07-01,294.909276051,296.813268459,292.524446251,293.467519292,293.40558493,299.963773971,297.743494779,298.994997146,299.524424443,,,294.901970107,299.59488301,296.048646666,299.846677056,299.124818763,298.09750349,299.06222663,299.442216967,299.322498757,298.226986458,300.610206656,300.44213914,299.154555424,299.803891079,293.220277868,302.701902781,300.426031548,297.884165858,300.13852985,293.603701371,297.706857255,299.72463414,299.215423584,299.65710037,299.968887521,298.8413869,298.374073467,300.783365216,301.777841554,300.571319075,297.736867173,299.000676271,298.345650855,296.841388567,296.275104057
2096-08-01,296.615753092,298.68084299,295.075159257,294.954392071,295.863709155,299.403774087,299.197023382,299.337648733,299.182259812,,,293.669949569,298.421098363,295.600189997,298.446609972,298.85446505,298.022589739,299.879523995,298.412856594,299.637845029,297.986228571,301.290333123,300.93619123,299.24246341,300.920135735,293.378424166,300.296366748,299.832276402,297.901255995,298.295462288,294.696005963,295.93044424,295.837114315,298.314880371,298.609653736,299.160093356,297.206858087,299.1582314,297.702275865,298.83180015,297.824138062,299.43893143,298.8227206,297.367144321,297.316504952,298.765730159
2096-09-01,294.088574737,294.701987258,291.933684439,291.248711507,291.140375127,294.870234085,295.098182903,294.853337121,294.566112727,,,292.256621553,294.666122479,293.191654641,292.395601793,294.811493621,293.6907257,294.07209363,293.248914365,294.574814767,293.19123125,295.906136133,297.693812869,296.723281129,297.030500059,292.764660758,295.921928546,294.067031054,293.823274998,294.06106064,290.292954116,292.081873301,289.789378829,295.730865479,294.206896683,294.580394603,292.535049522,293.937771168,292.52355259,293.923338564,294.475636422,292.995500663,293.480326669,293.719594043,292.757627509,294.530904918
2096-10-01,286.871010214,287.964214774,288.430108218,287.622963777,287.119041742,289.773457071,286.879558569,288.234496492,289.911947765,,,285.708944925,289.986620649,284.197682333,287.833279619,287.497487084,288.273743281,288.715221098,287.046606238,287.809776263,287.668559203,292.316148568,289.441663666,292.441522775,289.299155452,282.982280846,290.021456184,286.777177627,287.780700125,287.052007491,284.962950132,287.008778962,286.171389472,286.454559326,286.907085645,285.982838414,285.352690987,287.390203048,285.833065473,286.398485064,287.638839433,284.009009078,287.352604072,287.199986259,287.47472816,290.513828289
2096-11-01,279.058458277,280.805869573,282.862792273,282.085682143,281.500984214,285.299087259,282.976403385,283.730316759,282.856394088,,,281.108393297,285.03885333,280.594410139,279.795029063,280.577679016,282.390939611,281.020460047,282.052023507,282.1389504,282.478941679,282.376187243,284.189065075,281.58842066,285.251295603,278.469080377,282.082034762,283.13848711,280.797116205,279.500738206,280.325020313,278.403519928,280.989781077,280.800323486,280.281326877,281.970878928,280.994566265,278.46485775,278.368032935,278.867434654,282.140191545,280.371878408,279.191480878,280.622265206,281.926110892,283.0494079
2096-12-01,275.988140096,277.943623279,280.099425674,281.429199439,276.667255908,281.136027362,281.949180905,280.221301402,279.180802806,,,279.209800028,282.579398045,276.501780719,278.713599294,279.424242492,280.171234778,278.936079349,275.457084667,278.926767639,276.350905732,277.623682789,278.249136539,278.363875279,278.725899468,274.008021022,278.49064826,278.639024587,275.946677513,278.533219577,278.777327085,274.488737667,278.520727335,278.3203125,278.915992851,276.439302647,277.455451004,277.485210257,276.957222325,277.741306459,279.050802616,277.797328506,277.337776042,278.238129672,277.98995508,277.208528275
2097-01-01,274.225529328,278.205657979,278.419608703,278.426066864,281.842604175,281.457278486,279.552676136,279.222111825,277.676437733,,,277.781743585,281.844313707,276.117638801,275.215683868,277.887660968,279.780633169,279.951776612,278.882301328,274.190351181,277.442121674,278.340531054,278.107593456,276.516588343,276.452516292,275.74819299,275.998732846,277.05399496,278.871742176,281.303914027,272.893066355,276.329967765,277.422410784,273.30480957,279.321458558,278.90522078,274.680069197,279.213206463,275.496835517,273.438767252,280.347272669,275.481950909,278.098190852,279.495412534,278.412176198,277.919411534
2097-02-01,277.506659528,279.210946619,277.041331579,281.032139291,276.825394219,283.016188913,278.105044944,280.950890687,279.689961132,,,278.269364311,281.068791236,275.638380535,282.137289163,280.19362839,281.492998419,280.417975455,278.431347323,276.478775506,277.125984593,278.605684083,279.22719839,281.110199285,277.836271999,275.886886218,277.928865994,281.352465708,279.372265638,280.206979116,276.514482417,278.740643566,279.645693312,274.783660889,278.684106348,277.799855255,276.348373733,279.460264509,279.092285218,277.174979197,280.376188502,278.695951851,277.948888596,278.889239708,277.805159506,279.636978128
2097-03-01,281.399637921,280.700691574,281.60451267,282.279787612,277.621627057,282.738734814,282.854184363,282.564181822,280.85450324,,,280.173832442,282.520150224,278.83925341,279.388737907,282.881061247,281.621689068,280.043988385,279.871893249,278.67001406,278.856922912,282.896918345,282.953959102,280.590682104,279.239501711,276.590516722,281.199167254,280.81293655,281.214435888,282.020153768,278.517279667,279.934714418,278.349522891,277.226928711,280.935624574,282.157571436,283.039709266,282.640204609,280.629283587,279.072941917,281.967767684,280.5387464,278.930954643,281.070430217,279.867616216,282.94260316
2097-04-01,284.048248087,283.238359475,283.101531983,285.533793725,281.493023697,286.420958129,286.942661166,285.35493519,285.351318886,,,283.260055086,285.70910546,282.846341469,282.252287341,283.321089068,282.719774332,281.966947933,282.481558653,283.238145037,281.591544845,285.29718007,285.378782143,284.525735326,285.664425326,282.14222137,286.15161725,287.251543805,285.536284298,285.320061531,280.855980551,283.617892439,280.530963972,282.515625,284.550704037,285.001793635,283.158833302,285.30442967,282.656101103,283.279058347,284.335892295,285.1882251,283.899996711,284.771862369,281.928308408,285.207486519
2097-05-01,286.026505555,287.369900283,288.691839053,288.56088982,286.263209528,290.865297723,293.452036052,290.695860439,291.950589087,,,288.593802114,290.325506781,285.561205957,286.540946146,289.323630551,289.546047642,288.109169011,288.879431114,289.559731123,287.737540859,291.381333327,290.238792987,289.592744155,291.229670497,286.021819942,290.987939556,292.152624785,292.153776222,291.086777553,285.293043419,288.685509612,289.013813779,289.297912598,288.449032782,289.311885127,288.8981453,288.17451104,288.889292577,288.237708092,288.681193003,286.643166282,289.132403154,289.207027018,286.864141633,288.332512702
2097-06-01,290.16569087,291.948581156,292.596869602,291.692796812,290.97148872,295.827493044,296.904009312,295.123879164,297.125954526,,,291.142881069,296.345903491,290.663390466,294.071019776,293.293678815,293.904573729,295.084089067,293.899981164,294.128472422,295.056727863,295.752036498,297.20625741,295.960453999,295.048631406,291.528254457,298.603130987,295.04626723,294.254941044,295.857700231,288.271465598,293.050186612,289.81710748,295.829406738,293.354137457,292.942459256,297.346498231,293.92871909,294.802586905,296.051379388,296.18406082,293.835000092,293.755870208,294.507333154,294.628849078,293.060825419
2097-07-01,295.224042056,296.202964441,295.203316991,295.373322268,294.916494549,300.651062342,300.219231911,300.069249612,297.706207143,,,293.389375106,300.567067234,297.695181699,297.93080698,297.76470775,299.979190375,299.480227504,297.90101356,298.232759924,297.832856951,300.424952586,299.275334972,300.851138443,300.278897835,293.538595914,301.404521075,299.563166975,299.079195133,300.236524919,292.721914109,296.573147356,296.352495654,299.082336426,300.627231973,298.964595576,299.151046351,299.436162595,301.498127945,299.212158843,299.666056478,299.117000217,297.418394799,299.319915026,297.415012827,297.931863595
