model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-11-01,275.81409107,275.098238268,277.489683825,277.134155166,277.011907024,276.11578462,279.869612109,279.313800656,279.53165016,279.317945197,276.641687089,278.010699282,277.202898744,276.365991943,277.672115243,274.716832234,275.760943439,278.120688612,277.422458433,274.754698689,277.970075912,277.570138448,278.47029427,277.567065768,275.749745639,275.386758685,276.356786189,273.500250182,278.580966831,275.200372774,271.725795026,276.011439581,279.23705421,275.612548828,274.112491102,274.066776818,273.625830946,273.861898993,275.566256946,273.135992788,273.200488756,276.900610206,272.706988518,274.076278446,274.999845757,274.592697933
2028-12-01,270.594818985,273.134919618,271.396089514,270.416539561,272.773366558,271.930440578,276.593096213,271.06307405,272.342581124,273.896392493,273.911689205,274.287999979,274.160989501,272.983608444,271.511280647,270.425500978,273.972301652,270.092755176,269.534002188,271.451489988,272.802809733,271.173872295,269.752560391,266.037666895,270.354188629,268.260955864,273.105363494,267.782141248,272.296741267,273.399814634,266.951807355,272.458935463,271.854002902,270.782775879,268.819194157,268.709222974,270.820297266,269.913529076,271.846299489,268.322539932,268.034048972,268.228931818,266.845209558,270.663032849,266.702276633,272.80955602
2029-01-01,271.177409074,274.221286006,273.273136603,271.28890772,269.492766083,268.367318346,274.810531019,268.856740326,270.620611629,275.036777734,270.234400577,272.12200203,271.345612935,271.777199009,267.358592387,266.058817997,268.933557141,265.809711648,271.966270244,262.805518716,264.995410434,267.609732974,267.604425012,265.987364675,267.300822964,267.990390936,266.751727436,266.851448639,271.051648358,267.273508169,269.678315397,271.322881665,266.360480759,268.03515625,271.650412712,264.13859569,266.491026988,265.25384267,270.828994354,269.322296083,269.708886914,261.726903889,268.730404228,267.235046487,267.68398523,268.863578596
2029-02-01,273.712214881,275.529841556,272.864243738,270.120424522,276.063332908,269.139433231,271.383002619,273.119721959,269.609959052,269.911032377,270.262939122,273.305868978,268.806557323,271.783972839,263.745689237,269.014113158,270.057455206,270.422633289,271.748145593,269.89660268,268.315566021,266.843429191,272.617844865,272.452397381,269.812360229,269.301534676,262.947503763,272.954569652,274.19446475,273.533727937,273.80048141,275.230864633,272.287548207,270.307525635,271.419283272,271.219530523,266.636309155,267.982707774,271.191365571,273.028212868,267.826666783,269.086573526,270.219325596,271.092263914,270.069575569,268.635899652
2029-03-01,276.117755123,277.337848842,278.846798719,276.698362913,274.167684995,275.714400634,277.542277357,275.880882753,276.149223606,275.045584009,273.883973328,276.030557859,274.728974853,276.15781955,275.935781165,279.177469091,277.502106622,277.212394255,277.112545185,276.066856065,276.996538654,267.354984634,274.863527303,278.538668069,277.713591643,276.799947226,276.3656525,275.348599123,277.650514614,279.589889351,277.217326303,275.254419177,275.296718898,277.603942871,275.692462634,274.687572606,274.607567757,272.175808817,275.744349196,274.867252342,276.39141794,273.934218506,276.633527786,276.12887948,276.579533653,272.590584565
2029-04-01,283.11710313,282.69199594,284.61979894,279.152572469,283.466845574,283.811799403,285.076667681,285.912241631,286.294813815,284.091840694,283.040396008,282.995723192,285.193848794,280.87747297,282.962516528,285.766267717,284.077275722,282.084947324,281.111243478,282.416155682,282.491919885,284.54217639,285.37568343,282.295657352,285.611754965,280.976535754,280.921738283,285.963990076,284.760293297,286.659442664,281.168706741,286.755870524,281.731337311,281.337768555,282.314737033,281.673801424,280.556016289,279.923149678,281.713800085,280.071065711,281.443087993,279.857078163,280.611114649,281.440005925,278.427828898,280.552246887
2029-05-01,287.066721632,288.8220114,287.032461934,284.162461268,290.147545024,290.726861107,293.768103605,292.026598391,293.070882147,291.157648922,291.920142415,289.293627059,290.634855658,285.409097264,289.347081826,287.674943651,290.113671678,290.553630583,288.858749612,286.850905526,287.748403854,288.793994773,291.735037596,290.961804785,289.039584896,287.972724572,290.103010101,289.316014021,290.142668637,289.480730761,287.116539066,288.780408096,287.335422337,289.406585693,289.248069008,287.037136593,287.083097753,286.535310836,287.317842892,289.487918068,288.248513689,287.137825809,287.040781684,291.22673718,282.497648478,287.081461025
2029-06-01,292.025994624,292.272470296,292.861932393,291.598010858,293.293561386,296.609212098,298.469629986,298.482004363,296.818324703,298.019083916,297.288981066,292.672555095,295.117880485,291.004594531,293.652687995,295.250954037,294.875035936,295.794038959,293.338772006,295.010100046,293.214780544,296.108846182,296.982399923,300.225609561,298.378722347,291.274952857,297.337985367,293.655393784,292.817070242,293.557133002,291.839627423,295.27428442,292.620584712,294.630187988,295.296839763,296.98925025,294.077367919,295.880469419,297.038739125,296.882808965,297.401110281,296.325725783,294.723217132,298.726875431,293.800349275,293.566937988
2029-07-01,296.822090711,294.306584478,294.716642968,294.377377765,295.45438341,299.206082703,299.545556462,300.243228832,299.522555178,299.733082917,300.437503056,293.647264087,298.907318895,294.717371581,297.733358481,298.751284207,299.398173362,299.094329305,298.457608704,298.101738424,296.28395635,300.694388507,302.83033753,302.060776042,300.272023128,294.074533071,300.123163593,296.185205922,297.279421339,298.316343938,294.729330688,297.505915386,300.945503296,297.067840576,300.035536254,304.113890369,299.807984534,303.219588587,301.554929872,303.793202849,303.118991773,302.302170804,302.237300772,302.586229687,298.982027445,298.645320827
2029-08-01,297.302123387,294.462629333,294.409842112,293.508515119,294.216978264,297.965998781,299.383656879,298.35160045,297.867512394,298.393189557,297.657804828,293.725654472,296.904452171,292.824859239,298.055809489,298.527951803,299.798827058,297.489855733,297.235256718,296.855409919,296.700850465,297.157599369,299.50959251,302.613804116,301.348007807,293.675007218,300.965448375,296.047528239,296.392699082,297.78390397,294.097257157,296.664517315,300.419364785,295.587005615,302.576628999,303.805402554,301.498584512,302.810600762,302.022929231,301.669480979,300.277179687,302.586243315,301.684062415,301.376599659,297.239311013,298.824031827
2029-09-01,291.590391257,290.157171443,288.324238473,288.928420941,289.472853843,291.757120337,292.080970894,293.864872159,293.485010286,293.182480061,291.618840564,288.747911298,290.402149784,284.545199642,293.052947503,291.949809334,291.225516415,293.031191647,290.292618187,292.146222693,290.978984266,295.734417179,294.326182528,295.409294996,294.499958755,290.479796042,295.119429865,291.703299199,291.141337568,290.244258901,287.952806225,290.596337327,293.007248405,289.985534668,292.119155876,292.452602375,291.833830579,293.745264751,290.425933688,293.954825867,291.032940569,295.078038017,292.04255146,292.694206758,287.228856412,291.791555343
2029-10-01,281.862834446,284.842382884,284.228187401,283.972796683,282.44414315,282.359577793,285.819598284,285.401238985,285.771055785,288.047567649,286.199708988,285.769141854,284.580320045,280.74786616,285.713427324,283.389158567,284.705480732,286.772628247,286.411047744,287.043011811,282.769242754,285.511331916,288.262999442,285.406245663,285.187322623,283.264754199,284.122400193,283.404573154,282.689729997,284.317165437,282.910465105,281.241637038,289.294430008,281.960174561,282.088137755,281.509098782,285.013812156,283.770102292,282.780245694,281.961876236,282.10926344,281.375464309,281.616442855,281.991419172,282.445907487,285.463677549
2029-11-01,275.208054145,276.089164376,277.356212063,275.212280068,276.627326103,278.75143291,276.372948602,278.545973555,277.907102346,278.176076279,279.039952821,276.66832131,277.310887351,275.012053355,277.875390603,278.383271548,278.916213236,279.22624732,277.902634502,277.999687405,276.666476854,274.046956866,276.517643637,277.052446649,279.442140731,274.908123157,276.261266786,276.0015951,278.375062986,275.121794865,273.106651834,277.899613611,278.541432205,276.157073975,275.041584883,272.489978676,276.569848227,275.084065649,274.677037096,275.072071254,272.97379587,274.231191916,271.99495347,272.85494563,276.843265251,277.827810362
2029-12-01,268.806430046,268.28989402,271.355628149,268.575819305,267.937257795,272.949214082,274.405421008,274.141403559,273.337775014,273.657995578,275.173756866,271.820392065,272.604514424,271.768143094,271.753887274,271.163601709,264.066391656,271.904349927,275.073335451,268.019069556,270.361250365,269.160289457,264.954431737,266.974458866,270.567425589,270.689561614,267.956780728,270.385532537,267.06197002,267.065473679,269.110063752,271.078345147,267.952661974,272.328125,267.487779346,268.482311959,269.468830163,271.484373424,272.347598783,271.890077899,267.645632657,271.269999939,269.266690232,269.78262749,270.691091444,271.373257636
2030-01-01,267.079124827,271.751283106,263.425144641,267.967172692,266.402318353,272.731801056,266.870456287,272.040122417,272.480112007,273.761582382,273.04955816,268.947486297,270.437521886,270.710875818,271.403035646,268.022767032,267.285976469,271.308125388,271.249446787,263.960632349,263.624124948,266.837176393,265.402445612,260.497279669,270.132125096,264.614288463,265.605892874,269.472347132,268.077564008,269.704873196,268.854769149,269.962296003,273.507971778,268.173736572,269.965624475,267.887504767,266.020039998,271.790177783,271.839817678,268.292727626,270.913787703,267.633711316,266.727048438,268.366433238,271.142376468,272.962256057
2030-02-01,265.818821899,275.903624338,269.751238943,269.085001593,275.720679205,271.316195507,268.828856353,275.667187647,273.592083067,272.465206077,273.895986761,268.197033773,273.758885906,268.863069995,267.218583553,271.161201823,270.945096183,273.794605552,276.718367824,270.138928085,267.175831452,266.562374577,260.502049266,267.705300747,266.769066404,268.755028161,269.654949063,272.945681335,270.163599235,273.459910652,269.198592097,272.594243948,270.821292982,269.315765381,272.95052971,271.099887043,266.637761659,268.829969664,270.670494186,273.033453335,271.123936547,269.795580818,267.286618427,264.449592793,267.19912718,272.442555903
2030-03-01,273.284485931,275.777310676,272.416639268,279.958855113,277.971845049,272.217562126,273.351524012,280.166944936,281.582955899,278.6580208,276.451416712,276.908004726,277.99185172,274.893270972,277.164150691,278.403305653,276.568664534,281.474200795,274.884107869,273.99163472,276.781447269,275.644776681,280.560644078,270.971485999,278.147332111,274.463910867,274.309292896,280.477106221,274.706778182,277.049655579,275.242513981,272.843009395,272.520542125,274.537689209,276.436697364,276.107037234,273.204240857,273.913302744,275.053412654,274.123101358,274.217816822,275.816661571,275.710588678,275.298744422,276.132511792,273.950207668
2030-04-01,282.482213589,282.097358052,282.240364871,284.196871944,284.396910769,281.998867913,283.409950698,287.139039835,288.223000148,280.208577506,284.228234282,280.803385812,283.386375198,279.231113984,281.312114654,281.898479999,283.053917345,284.41604295,283.946366839,281.973296273,284.285930599,286.856762966,285.271950799,284.756494327,284.213144822,283.61172958,283.211467286,281.715992093,284.558057993,284.834222192,279.865915395,283.841118853,281.847768175,281.890289307,283.411260804,282.906242625,281.54797027,279.525629775,281.321908447,281.156068199,280.198020077,282.804785449,279.099552236,280.121655268,281.94951233,283.697901775
2030-05-01,288.791791918,288.281548646,288.118800076,288.557118776,287.997397914,288.966927903,292.716305671,293.78297312,296.093068191,292.339148745,292.503779747,288.569421368,289.967055051,287.380600216,289.819718049,289.962488602,289.640612328,287.941480747,290.179804285,288.365683281,289.962617671,292.134907352,292.38950597,291.034712097,289.481528132,286.884004508,287.350913833,288.609660026,289.819040187,288.684442027,286.570447959,286.899044651,287.566969166,288.26461792,289.518374265,287.896811198,286.741794674,286.571803242,289.008012276,286.583456883,287.267317389,286.565582884,287.828202121,289.057202848,287.09862532,287.639221618
2030-06-01,291.693536147,293.116937172,293.00723035,293.24636986,292.542028065,297.477470692,296.704302615,296.632889948,297.649845145,297.579558942,298.176976347,292.011531655,296.931756087,290.70860665,295.223455208,295.199280403,295.523453553,294.022085585,295.315216565,294.873113773,292.179499413,296.553022071,297.626977386,299.224226891,294.615010277,291.744992657,295.836375049,294.377800956,293.558597894,294.262338622,292.337843677,292.816238771,298.195131497,291.967407227,295.109886172,296.905458556,296.038082679,296.479120127,296.429236594,296.995402326,295.026436498,295.733333574,296.212835288,300.170441012,294.247907206,294.856767077
2030-07-01,295.32618797,296.651598218,294.850266874,295.911027154,295.779171741,299.669897596,300.541593201,301.522938649,299.188638429,300.442584334,300.105099137,294.999974085,299.550389649,296.482837062,297.904029403,300.352717132,298.094491484,300.193560879,297.519130169,297.851446666,297.02391915,303.069447028,300.528688182,302.320675167,298.261121752,293.254841039,299.639918258,297.493827375,295.84174005,295.77542067,295.017162331,295.883711888,301.648120682,296.300018311,301.478751728,303.036646759,301.757493444,302.500229065,301.984853211,302.900610003,302.898050243,301.34471635,303.590145818,306.61136624,296.745073369,299.326119181
2030-08-01,296.726277509,297.014912866,294.366196853,294.561207205,294.413043648,297.122902402,298.884480163,300.37322589,297.805218922,299.113476064,299.03321504,293.772951146,295.837622145,292.554572081,296.51355825,299.413142578,297.671603181,299.918237236,298.061367409,297.451078457,296.106081902,301.475415239,301.874061529,299.591723322,299.461777758,293.70270343,299.294501829,295.251339232,296.790738927,296.017727959,295.013995756,297.840070495,297.221297573,295.147888184,300.23672978,301.975332085,298.579596218,302.199919603,302.553202585,300.744914366,299.709715555,300.897941802,300.796204329,301.583642015,298.454012711,298.705059294
2030-09-01,292.22821285,291.827618392,290.02783971,289.372763955,288.399711244,290.824219211,294.886130783,293.430261191,293.67611193,294.873684464,293.809096696,288.146881893,290.826157889,290.40850519,293.592701981,291.930407214,292.614306263,294.40271355,292.295001921,292.509751489,290.675655586,295.663067823,295.29800193,292.781955649,294.561070232,289.080239366,294.219883374,292.769368297,292.290835012,292.190123484,287.92740359,290.787994902,292.627260482,290.067230225,295.060889374,292.931445603,293.119469073,295.191613567,292.965397256,292.933278233,291.812050893,291.55144654,292.584889258,292.670699102,289.226660876,292.122369224
