model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2029-04-01,288.634436272,285.513551024,289.849508146,282.419728018,287.223914903,287.519591182,289.008977832,290.670560785,290.997208494,287.487720935,286.375938183,285.462655207,289.672823271,285.829343286,285.968188425,289.425051011,287.571037506,285.636141901,284.239351253,284.454784402,286.20463365,287.833759243,290.069308819,286.429855143,289.045165617,282.985093782,282.162703921,289.278612677,287.457329024,290.686975251,285.567778231,290.315901294,286.034085598,284.167724609,287.106699942,286.103181344,283.925595656,282.552718338,285.076414053,282.601276811,284.74904521,283.129048405,284.137769154,284.384413427,283.009355783,284.96511555
2029-05-01,292.666759869,289.213075898,290.563482684,287.206195321,292.871492579,293.163546984,297.681758722,295.957487911,296.530516941,294.428914588,295.25792641,291.385449379,294.03795836,288.362981279,292.329960139,290.867309113,293.819471418,293.113494116,291.598898018,288.445807665,290.784912247,291.09408802,295.465321265,294.53183793,290.738936064,289.98150058,292.968807802,291.863160035,293.20477833,291.930509765,290.889670338,290.964315322,290.130910079,292.514251709,294.13313094,292.413555574,290.692749835,290.663382526,290.527514506,292.901865188,290.999820329,289.974860583,290.517780198,297.289475063,285.929597664,291.429781107
2029-06-01,296.74282149,293.813647339,296.666546826,293.892143565,296.081176807,299.843336132,301.759778062,302.04675337,299.423635841,301.603863433,299.81147502,294.905982065,298.408692762,292.552608169,295.867770112,297.5957352,297.960301538,297.975312239,296.525637058,296.615332607,295.6089743,298.399110229,301.032724061,304.845187169,300.201244882,292.63058286,300.609104535,295.782322209,294.815031467,295.051657905,295.505926131,298.083619188,296.116242044,297.434631348,300.208414541,303.765734403,298.211488614,301.270133173,300.929330009,303.002622483,300.59431758,301.824722341,299.168211817,305.126078026,299.323451547,298.449084501
2029-07-01,302.161580951,294.88401388,298.515109093,295.883136427,298.067324607,302.965308121,302.312580711,303.425636222,302.759433931,303.307160497,304.030390412,295.994502826,301.555303898,296.430832394,300.132894232,300.863963986,302.302486607,301.243616023,300.740172573,300.166400417,298.313509193,303.041462189,306.538952906,305.765279399,302.375439184,295.718512141,304.382782528,298.767706371,299.119738709,300.355459624,298.490423191,300.527172248,306.309148028,300.055389404,305.597268641,310.208867892,305.06362005,308.242613175,306.166843741,309.15691456,308.067916403,308.566374629,308.017195193,307.210829336,305.779582592,302.955748203
2029-08-01,302.729374302,295.226484807,297.311850878,295.707139341,297.951308992,302.681658048,302.456699886,300.86285152,301.02564505,301.900279037,299.996882115,295.568563264,300.330294766,294.600177044,301.479507482,302.241485112,304.749221033,300.189578355,300.541038348,298.833458895,299.838910404,301.733006663,303.943689234,306.668189458,306.747007071,295.469729083,303.800730337,298.688109973,299.844295017,300.783201078,297.608982653,299.096683599,305.201205003,298.589477539,307.98148561,309.519479106,306.944926067,308.243750866,306.989372233,306.526422664,304.937809799,306.259349909,306.171251862,305.408872833,303.612283322,303.109782099
2029-09-01,295.518534795,291.36285526,291.594803612,291.211251876,292.395800684,295.30093405,294.73195381,297.701478301,296.151861825,296.534903679,293.517224739,290.745649741,294.311033162,285.548572393,297.711071114,295.87427374,295.257590479,296.316086851,293.301087203,293.786710171,295.190773471,299.249122432,298.417508501,299.818234279,298.402695495,291.915181301,298.661067968,294.417186852,294.863788796,293.496571481,291.187978427,293.834560664,297.058032663,292.657104492,296.232282282,296.239240259,296.611532775,298.666938481,294.941743237,297.957141109,294.347564307,299.04592162,295.053089022,295.890205224,292.160694262,295.958375945
2029-10-01,284.655519416,286.373655044,287.112379034,288.65039147,286.538458766,285.009475815,289.183908462,287.963482795,288.449587773,290.855727027,289.074469307,288.757306306,287.066134013,282.512031811,288.535538023,286.813939636,287.656459491,289.073097053,289.342283251,289.628705943,284.839388652,289.242113125,291.785677459,290.396157061,288.512675474,285.204374061,287.479971415,285.642811262,285.820729384,286.922963949,285.792752803,283.016038915,293.640684716,285.052764893,285.042834179,284.457122108,288.526361402,288.212188071,285.332456062,284.423837185,285.630772073,284.405805886,285.031606957,284.69006611,285.504615854,288.808992854
2029-11-01,277.313628015,278.113309614,280.249204437,279.924666439,280.470759628,283.023204177,278.721616006,281.031762719,280.575463548,280.565382747,280.905336443,280.13476215,280.92639137,276.951004467,281.321514196,282.486325942,281.397659347,282.320024141,280.273384947,280.746687804,279.729148726,276.756126505,279.239533195,280.331320307,284.655008082,277.012105623,280.197766803,279.094000123,281.542366987,278.516580138,276.050106547,280.688728048,282.082576052,278.55480957,278.196241729,275.401387547,279.23702142,277.389017073,276.079023661,277.134421396,274.821176661,276.406939964,274.459327668,275.264560083,280.895413365,280.485093761
2029-12-01,270.510870417,269.816997123,277.200357037,273.612041952,271.351187783,277.843168059,276.670110805,276.616682012,276.06613159,275.571628955,276.955113495,275.372878465,278.470444116,275.12425491,275.699040477,275.024537399,267.238237114,273.96755799,279.566339453,269.98950929,273.220844328,272.791222415,265.570684517,270.739122697,275.119384398,275.259572042,271.043668046,273.806199959,271.662690861,271.059088498,274.16593635,273.649264147,270.15442219,276.086364746,271.000624703,271.306112896,271.501353227,274.751325496,274.627350663,273.872414359,269.717225643,273.617042834,272.863912233,271.953612862,275.217815067,273.386027268
2030-01-01,270.93615088,274.433772522,270.974154268,272.109795167,273.334097573,276.964606526,269.659009839,274.973339854,274.678001536,276.644033559,275.45848377,272.108736632,276.350857949,273.882558994,276.112616313,272.356142022,272.134856512,274.296901222,274.814512099,267.279999903,267.409031975,271.487046082,268.881782944,265.117942558,274.342338079,268.934778981,269.228624386,272.923176294,274.040283563,274.218315049,273.733608716,273.284838554,277.164845387,272.316070557,272.669635503,271.253130899,268.773217219,275.013286081,274.596193861,271.022050742,274.471577051,270.442050445,270.241764735,269.660126133,275.519259702,277.447515921
2030-02-01,268.854049737,279.264940957,276.385146779,274.322768819,279.438388234,278.527197122,272.283721179,279.220463914,277.07684114,276.239642269,278.08744702,272.581442524,281.360575296,273.837398015,272.902718997,274.413846525,274.527224798,275.679161846,280.121068126,273.378482852,271.168233222,269.784150686,264.094029616,271.967511114,270.273174508,273.143142366,274.390397836,277.790775139,274.99083817,277.973061368,273.703576502,277.866517586,272.970079836,273.806854248,276.659435323,274.548968267,270.007199218,271.157406025,274.913159003,275.781266217,274.379891922,272.582191115,270.605980225,267.085139836,272.563123195,276.857475904
2030-03-01,277.715718407,280.354388907,277.402629866,284.435814076,281.935889859,279.734225573,278.186332315,284.828065942,285.538168052,283.572842509,280.438563481,279.721859834,285.050806734,279.748363397,280.02277635,282.578034709,279.650166879,284.305500249,277.244130124,276.299971646,281.587288622,279.554370968,284.494565042,275.340948309,282.622785596,277.564854488,278.833481487,284.468829649,279.135084724,281.707082375,280.591654954,277.387647447,276.866757411,279.087554932,279.278017067,279.717147923,277.314273631,276.603564596,278.633005927,277.303880463,277.239722628,279.113230004,277.231497487,278.300522688,280.299642796,278.256193533
2030-04-01,286.508750941,285.614115237,285.049503236,287.744490277,288.093854981,287.791637335,288.407401375,290.338993363,292.146197295,283.962666193,287.9511038,283.731702238,287.740007113,282.840349555,284.370367911,285.726803866,285.407828946,286.496526807,286.605538452,284.737447946,288.431452488,290.328536688,289.472987643,288.986938961,287.718478883,286.639864333,287.282162285,284.239814123,287.697076196,287.772917302,283.989746166,288.497193045,284.544170337,285.352630615,287.486826928,285.929539865,286.043082014,282.929912362,284.729290071,284.001748215,282.976790302,286.851961426,281.112833711,282.911222,289.132014518,287.798200026
2030-05-01,293.305367434,290.811686072,291.82169875,292.026944336,291.849991659,292.661353382,296.804506299,296.731485786,299.004501726,295.396093128,294.649989128,290.460943786,292.54880578,291.380707609,292.465036094,293.116781453,292.346353983,290.501271197,293.268004048,290.105974693,293.449218234,295.29720528,294.127278257,293.850995862,291.593692271,288.844114971,289.198590647,290.961923606,291.785826154,291.62201487,289.670631406,289.072535221,290.987212295,290.942749023,292.945935875,291.453832138,290.011933537,289.279289265,293.902513937,289.665780154,290.052448738,289.899522439,291.029359008,292.765236845,292.246951744,292.879308397
2030-06-01,295.655382073,295.388558461,296.187935058,296.807174572,295.638458721,302.533793169,300.072803555,299.4757404,300.588361479,300.446416677,300.835534144,293.685137311,300.469978616,293.015925556,297.849351447,298.580306816,297.546903461,296.97914584,297.80009472,296.516106445,294.685688724,299.91458604,301.046489277,302.987443327,297.047978343,293.573109071,297.819745947,296.9683606,294.983103176,296.538224218,296.018024364,295.154829579,302.001578093,294.564178467,299.486054851,302.08123902,300.64265499,301.455380113,300.631700705,301.42826911,299.044761685,299.710359339,300.244451726,306.338640881,300.756724816,299.758609357
2030-07-01,298.233422222,298.393788704,299.235668544,300.127844757,299.460944814,306.229713566,303.832537297,303.607627353,301.570411262,303.192205621,302.524507383,296.913898413,303.495994544,299.682630584,299.871969817,303.921071299,301.005931904,303.78482938,300.168432035,299.247932623,299.430969626,306.853842115,303.624509897,307.515873921,299.837965008,295.051648424,302.883616391,299.86718387,297.892691707,298.215904218,299.008135781,297.573059589,308.245609917,297.501617432,307.348518277,308.445467138,308.384323512,307.929649198,305.525263196,308.102842016,307.858698307,305.262898221,308.429677878,312.11664439,302.177042353,302.678907329
2030-08-01,300.373033948,299.549859786,298.436623271,298.603193061,298.299017773,301.875757764,303.112830275,304.470991293,300.433956546,302.888186453,301.393257865,295.470631089,299.478622398,295.243525112,297.92519119,303.387531193,301.158843387,303.464456339,300.854295498,299.813956499,298.19807886,305.312767402,306.623955903,302.712198141,304.328144052,296.728676489,302.866302983,298.45500375,299.788733021,299.437639591,299.555163378,301.426208414,302.315968641,297.034393311,304.274621881,307.908374086,303.765532634,307.260799713,307.664149671,305.069189228,303.753209717,304.617657175,305.558965961,306.903841726,304.482051691,302.971600021
2030-09-01,294.860153337,294.725815607,293.797961172,292.419638326,292.127530122,294.210982777,298.526880859,296.497109538,296.136980399,297.994807886,296.838958727,290.151778766,294.641455504,291.457217876,297.057929985,294.967172002,295.917740847,297.469002505,295.32951528,295.439832568,291.890963999,298.396823451,298.866439333,295.283995962,299.121236018,291.483681389,298.031532442,296.745775895,295.976263488,295.083943891,291.480152121,293.738143394,297.077651528,292.253295898,300.633399685,297.035835119,297.909970854,301.020391444,297.522252221,297.742078896,296.235957417,295.656319276,296.23130317,296.83582225,294.141288807,296.691535121
2030-10-01,285.503189766,283.317654277,285.461026492,284.873326906,283.620967168,286.953877449,289.625937947,291.579580399,289.761714616,288.0496528,288.452553436,286.084140666,287.466860746,284.376094502,286.253998321,288.996867592,287.395101945,289.14736142,284.770598149,287.614563677,289.127419659,291.588673632,290.072367792,284.947793505,286.212312308,288.606582163,283.55687858,289.437818048,289.556200154,288.184232368,286.095880074,285.269060303,289.070050638,286.441070557,286.812027219,289.007665299,285.676701989,286.410628663,285.980433519,285.750104109,286.306497885,285.282348054,286.684124021,285.120597295,287.522442444,287.849546945
2030-11-01,278.27196602,281.102640317,279.04713629,279.738386628,281.599013105,282.180026452,281.925816417,282.465758662,283.30527257,280.004413371,282.511322002,279.736102809,279.927369568,277.452141552,276.689469851,279.119826567,279.970823953,275.312091776,281.555599801,280.473184146,275.75747981,279.260343535,278.254468516,279.396603749,281.243473865,279.244997412,279.928945089,278.727756095,280.68358242,277.770580517,279.013341301,279.967242119,282.227860795,279.106231689,279.276886949,280.006578138,278.40802885,277.223560009,278.790851549,278.073557068,276.506822998,276.669403259,276.918999102,276.659900647,278.628194657,278.997466673
2030-12-01,273.545439509,273.967881707,277.465688924,275.522036218,274.295897756,279.398814084,273.35903525,272.747054673,274.800748362,274.693161153,271.980152139,276.241048923,275.853095654,274.559167528,273.983194926,271.534419318,276.647683101,273.356746497,275.861900975,271.434191762,274.286186278,270.858359418,270.491639061,272.883265029,276.160583502,271.134348568,272.817597301,269.373014386,271.061739101,270.948602599,275.459059565,275.783061259,276.228113579,273.827148438,265.356770308,271.540559769,270.300407061,270.696489579,274.17725534,266.018009754,273.012376427,272.71619329,272.705591026,270.684269377,274.363561749,270.051596362
2031-01-01,267.209743795,272.109688682,274.091074208,274.302245199,274.499334951,273.21534311,270.071723536,272.15824758,274.253623945,270.014411566,275.226821031,270.852610269,277.827500562,278.651011796,270.813695502,271.622751029,269.385228043,272.313776729,273.789347801,275.159708322,276.711811122,269.902635231,274.564029611,271.3611671,268.922517703,268.302310318,268.112703282,263.455348081,270.848311206,267.782367954,275.003114085,275.549984675,267.205780067,271.827453613,269.604815126,271.299189528,269.202413792,271.967199887,272.287976817,267.087355462,272.216149735,271.869711953,272.928695385,270.686969592,269.99963842,267.087292816
2031-02-01,272.07460942,274.424377983,275.640351174,279.967212897,279.291220169,278.865514461,274.998925106,272.205657178,273.127850385,272.551154337,275.647716133,276.717139785,279.019969666,276.143921362,267.705792674,277.262311966,272.1744974,267.389301829,273.379840805,273.564941745,273.606919498,272.573646742,276.142044689,276.176315496,278.154622613,275.901345294,271.015539352,273.539514484,279.105797661,268.61613138,276.775626142,275.388656349,274.422343265,276.422485352,269.521509086,269.613093948,274.552345725,274.393014002,271.201450504,271.435399241,273.484961648,275.72270645,271.43228081,275.018059273,274.563038431,268.561895633
