model,FGOALS-g2,MIROC-ESM,CanESM2,CanESM2,CanESM2,CanESM2,CanESM2,MPI-ESM-MR,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,BNU-ESM,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,GFDL-ESM2G,EC-EARTH,EC-EARTH,GFDL-ESM2M,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,NorESM1-M,CESM1-WACCM,CESM1-WACCM,CESM1-WACCM,IPSL-CM5A-MR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,IPSL-CM5A-LR,GFDL-CM3,CNRM-CM5,GISS-E2-H,MIROC-ESM-CHEM,MRI-CGCM3,NorESM1-ME,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-R,bcc-csm1-1-m,MPI-ESM-LR,MPI-ESM-LR,MPI-ESM-LR,bcc-csm1-1,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5
run,run1,run1,run1,run2,run3,run4,run5,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1,run2,run3,run4,run5,run6,run1,run8,run12,run1,run1,run2,run3,run4,run1,run2,run3,run4,run1,run1,run2,run3,run4,run1,run1,run1,run1,run1,run1,run1,run2,run3,run4,run5,run1,run1,run1,run2,run3,run1,run1,run2,run3
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-01,288.589771271,290.837745816,292.240075413,290.251869264,290.906213774,289.763211118,291.704923532,293.527508929,288.246109296,288.278480505,287.985833563,288.495944629,289.418187573,288.83330069,288.796647497,289.656893947,287.280626513,291.102832346,287.921604795,292.818901266,293.895350579,292.85816064,292.756941258,292.61920181,291.896793245,289.308499913,289.899071473,290.41964745,291.811327953,289.656969279,289.1412339,289.905341179,289.718596845,290.424835205,290.88624674,293.020225461,292.562684374,287.965747855,290.23890735,288.823012177,289.583311089,290.764275393,293.06907379,290.016533036,291.034998326,291.16912763,289.381620098,293.615869626,290.78376718,292.783052326,292.185651177,290.866833867,293.065704738,289.86634527,290.358041518,289.77789942,293.504597557,292.823319555,289.199857326,292.760267128,291.233301876,291.80425274
2018-03-01,289.167588417,291.472431735,290.464590413,291.42664793,290.984434093,289.398269206,293.000684896,293.135400862,288.832211396,289.169033178,289.710847863,289.164294883,289.943105663,290.133766765,290.089227736,290.807787352,289.439374958,290.757514203,291.806418167,294.550019322,293.730088626,293.281530321,294.033419468,292.792207664,293.213163233,291.461494076,292.527230345,289.670676828,292.246295803,291.329008189,291.626459866,291.837417223,292.446618225,293.849273682,294.109836823,293.478999368,293.654625773,289.512246295,289.391163244,291.134394249,291.284812723,291.564644941,293.237896146,290.85806044,291.57177066,291.915756878,292.303142454,295.352549222,293.675976508,293.692029118,292.939816756,291.89495749,292.167699714,291.898507229,290.274363589,292.142031613,293.097931664,293.979104534,291.880725899,293.220286136,293.552044564,291.825543751
2018-04-01,289.34088116,292.697582912,294.472616791,293.129198334,294.626469317,292.509290879,294.068539214,293.365539956,290.571018732,290.298512496,292.123060164,291.045383703,292.20174072,291.51104941,289.787702394,291.54275602,289.714701611,290.910814322,293.713180754,294.216775525,295.712127946,296.055156356,296.46244875,295.919658846,295.426862342,292.512884561,293.035102603,291.625898442,293.348323589,292.59768666,292.776094107,293.533214478,292.590272273,295.587158203,296.058067449,296.908463763,296.702186083,293.554500649,292.506999132,292.489203143,293.306765146,292.865891216,295.446733146,294.04325199,293.399942974,292.932735463,292.214577426,295.948289866,294.392384539,294.475354578,294.134376337,294.29931581,294.038791523,293.270289229,293.230682514,294.397325409,294.155669441,294.246602893,293.008811142,295.537456844,294.124777909,293.39853885
2018-05-01,292.013846864,295.469474588,298.059359371,296.340897892,296.848968055,295.195824359,298.690456216,295.845574069,293.042932573,292.347089045,294.119350391,293.101254512,293.759836136,293.373654721,293.112494199,294.420878521,292.521688513,293.140402812,295.135566113,296.510853458,296.861312685,298.347347044,297.144782739,297.05493192,297.111499133,295.596367024,295.115145274,293.48813892,295.93062491,295.833400051,295.56239898,295.425274615,296.261033928,297.410705566,297.583653596,299.152631035,297.923460719,296.955995679,293.241196894,292.429623513,294.589213402,293.738785019,297.881679061,294.970441208,295.351726553,296.192660442,293.8626108,297.335266279,298.2439391,297.517154742,297.457623895,296.426868041,296.355005821,295.425556554,294.849485773,295.494061239,296.16450462,297.266791473,297.68486668,297.265703079,296.444986001,297.916823674
2018-06-01,295.264728707,299.429549626,301.404024435,300.730255863,300.837275015,300.444926531,300.339579691,295.994527292,295.022972656,294.929527205,295.862847453,296.263441954,297.329693646,296.640535126,295.28811333,296.992068798,295.868153117,297.988646799,298.593266761,298.344141724,300.470481246,300.57561375,299.860072863,300.098311146,298.46488496,299.305961782,297.574561787,296.79201471,298.126179987,299.414248837,299.913895357,299.122137186,300.079874344,298.838439941,301.776109361,301.381532311,300.923575017,299.485250533,296.321342713,296.167266726,296.531863567,296.723797094,300.165184338,299.069096715,297.864423858,297.88993681,298.314451866,299.191124903,300.41569173,300.044670657,301.202789207,299.940056654,300.525613104,297.312407245,298.578841305,299.141238586,299.005554759,299.986130681,299.552003506,298.998316677,298.089649593,299.736525837
2018-07-01,297.988036055,302.265386158,302.979545448,302.566538825,304.033846351,302.906031079,302.738499813,300.265126384,297.474761324,298.658426178,298.514524609,299.21713899,299.193713959,298.489971295,297.858506322,299.516968372,297.596824657,300.005477791,302.531946734,301.795115278,300.903372589,300.587081766,300.206456971,301.047996591,301.728167888,301.928622588,298.501942793,298.259417386,302.26166589,301.227714944,301.646807543,301.652704805,301.254398001,299.84375,302.468919467,301.899423739,302.342871002,302.470404983,300.2309319,299.82364407,299.936800992,300.996310637,301.034816672,300.93422417,299.882214103,301.75010096,298.936987201,300.005490967,301.10455128,301.454695438,301.733485477,301.285512772,301.096256866,298.164177342,301.328046367,301.35404442,301.45022945,302.442058226,301.405323082,301.348908298,300.988865449,300.623871557
2018-08-01,299.199146076,302.066547823,304.690850129,304.230960022,303.772050088,304.331477557,304.541357716,302.817849068,299.09683268,300.104449766,298.569263147,300.251849216,301.115314693,299.891598496,300.721104123,301.903756552,298.975204823,301.465736908,303.003830667,301.168170867,301.562848455,301.387978682,301.543273891,301.502720842,301.851904359,301.451137104,299.012179806,298.905777532,302.465553276,302.394486469,302.225751008,301.947446999,303.148871179,300.846618652,302.751663021,302.621412129,303.08117835,302.816103335,300.690372803,302.207358666,300.94374849,301.541723449,302.235256502,301.911288681,300.479353329,302.754236166,299.753061058,300.559973944,302.090586118,300.827977644,302.379041385,301.324963847,302.00928999,299.08982502,301.250979831,302.224801838,303.243713377,303.347508169,300.919906953,300.640807157,300.920600565,300.942052719
2018-09-01,298.05777976,300.582242805,303.087626287,303.680078916,303.299307582,302.058317168,302.200807614,301.958209795,298.476448635,297.804229975,297.84381091,300.403985393,299.931462324,300.509328442,300.525253324,302.422788851,299.274925715,300.730347683,301.790957612,301.680647745,301.001651236,300.755163127,301.1932104,301.050205131,300.626521737,299.648866541,298.814724891,298.187714295,302.463401612,303.330497299,302.505110148,300.384830935,302.246812951,299.840881348,303.48543176,302.203468291,302.941683815,300.866770147,300.229091481,300.244880385,299.9713136,300.086830216,301.439577606,301.080392125,300.743041017,301.486320954,297.910956217,300.539180616,301.512181502,300.667907264,301.424220436,300.888776027,300.87627179,299.742637119,300.693484268,301.440602945,302.40879088,302.044913727,300.005379086,300.370382935,299.677147243,299.896500239
2018-10-01,294.377501537,297.142201639,299.523609603,298.723596147,299.030108753,300.034999404,300.094901337,299.361308233,294.547903944,294.871625707,296.422568183,297.296297,297.076249218,297.848727358,296.949980491,297.70551351,295.927958157,296.966575111,298.836584698,299.972536771,297.501443311,298.451562717,298.474642007,297.967421891,298.470561636,298.363315835,297.480399781,296.959825137,298.890575611,299.58229119,296.599626128,297.076822568,297.963138103,297.592498779,300.200898921,299.195566776,299.884390758,297.636256261,296.981643565,299.024838698,297.76182531,299.340356263,298.353847411,296.328662887,298.899713516,297.939929122,296.05443716,297.054836972,298.655009561,297.68745042,299.065075505,297.822975606,299.22180305,298.131919965,297.838285758,298.292943308,299.345465356,300.690602127,296.98281731,296.992431344,297.570832029,299.036140499
2018-11-01,289.822527434,294.402692796,294.175984539,294.303689743,295.127395687,295.199551293,296.878408759,295.865998924,290.974670193,290.60133583,291.941793234,291.461562472,291.851351519,292.236330392,292.433577157,292.336476332,291.832146831,291.031327429,292.629898599,294.892964292,295.422413331,296.461597843,294.900946527,294.928308341,294.339257821,293.201178346,292.225564592,293.191395273,293.685379991,293.551009058,293.637083665,292.876198213,292.258647069,293.934020996,297.09022226,296.1567713,295.91662504,292.082638605,293.238440535,294.739443799,295.011969614,294.603037638,293.656277192,291.78412984,296.200761861,294.699351746,291.562119284,293.363246502,293.527568167,295.416391467,297.120698884,294.756964217,295.089734966,293.232161453,293.147818413,294.984184954,297.792758391,296.673033407,291.859654682,294.22550881,293.710180269,293.95861777
2018-12-01,288.231564381,291.08923364,290.878220853,289.479832234,291.412378141,290.611496103,291.313623202,294.026652105,286.54698849,287.65535815,288.124243193,290.386201108,288.296541824,289.278194794,289.041121937,290.158032486,289.524156395,288.426916979,289.547174462,293.504412536,292.97555021,292.571302985,292.460492961,290.91709934,290.119346717,289.188713085,289.396413089,289.421986632,290.658505524,288.618884861,288.905418253,289.117882055,289.414365612,290.464904785,293.519261523,292.127617696,292.945778254,290.732218044,288.533280646,289.054872095,290.129231829,290.421481241,290.739160442,291.288751372,293.042435974,291.365958003,289.125367515,291.797420199,291.626018447,293.193812189,291.867108386,291.682418152,292.686109629,289.689112236,288.723118447,293.475072077,293.713911053,294.796716448,290.269902239,290.839008245,290.494935834,292.828191283
2019-01-01,285.557214365,289.407519931,288.961128258,289.404062329,291.128209015,290.615768067,290.842584927,292.384951169,286.487138098,286.467164687,287.423425707,287.786979361,288.767594556,289.053662399,287.897078317,289.885142735,287.270433111,288.373506071,287.922242331,290.459060755,292.966778194,293.74360831,290.287670121,292.157610389,293.049741135,286.417373753,289.358422098,286.831507849,291.248699607,288.247995835,287.065989481,288.696743662,288.416473229,289.997375488,293.776593113,290.882408006,294.836580528,289.015253737,289.845333181,288.003877415,289.900491862,289.173717583,289.499255394,289.313921121,291.871303514,290.326788412,288.683254021,291.262491809,290.294550108,291.374460973,292.155997764,289.906012427,292.328092019,289.475380432,289.296640093,292.027657926,291.966420063,292.370571751,288.733094779,289.939846793,292.198187004,290.347150724
2019-02-01,284.777784628,290.362219636,288.562020761,289.468622246,292.776505319,289.884151922,292.78056262,291.180446752,287.601156493,288.198012445,287.640476017,289.912966896,288.866566641,289.596429011,289.824693372,288.684860598,287.209760089,289.392104069,290.030484845,292.290356253,294.057902894,292.868903144,291.707885475,292.533463606,293.413087979,292.59297177,292.159192052,289.120046355,291.544921601,289.661057922,291.16339025,289.538202412,288.746249189,292.229827881,293.6128021,293.816616931,295.459199339,289.969986252,290.3058282,290.945227417,289.253286462,291.243252854,292.108764091,291.2016392,291.670599767,291.925789044,289.136352406,291.143304121,291.08255433,292.649190446,292.613690085,292.434679073,293.39064631,289.47676389,287.305733179,292.855977687,291.842723689,291.8870574,288.774214906,292.080233829,292.361587081,291.094908431
2019-03-01,290.345419496,291.199541065,289.882843995,291.763929299,293.82882498,291.280275823,293.242586181,293.040676025,287.790072105,288.162598038,288.258635055,290.508184377,290.538198891,289.805975888,290.743499974,289.335772633,289.920924388,289.085466123,291.135913213,295.410129728,295.256102235,293.838662096,293.772424442,293.909048031,295.505712926,292.466971757,292.239539823,290.151474995,292.996777844,292.13014427,291.308949844,291.203166594,290.162564656,295.114440918,294.565328472,295.078328758,296.317751101,290.001313437,291.391811647,290.770867236,291.59322456,290.599768672,291.831179411,292.167925093,292.629564629,291.068732281,289.956107893,293.902157311,292.459903437,292.390241283,293.104555811,293.530918788,292.982710363,291.385395943,290.82992233,291.824031713,293.774188395,291.628863517,289.800495137,292.768194927,293.601699817,292.550174677
2019-04-01,291.856716408,293.968597467,293.765276391,293.478185357,293.583176443,294.87581181,294.92031749,291.993350718,288.970116217,290.095053137,290.690246195,290.884923549,291.460921097,290.423060237,291.11081663,290.407368508,291.587680814,291.298942153,294.318282773,296.309198411,296.302356423,296.14435666,294.900866576,295.508266739,296.03542462,293.068486829,291.876236352,292.794396762,294.85963322,291.95629004,293.183751354,293.517659517,292.924927788,295.59487915,296.805200986,297.668620169,296.988254439,292.960159085,292.438348634,291.062178882,292.989120505,291.754275824,294.994658383,293.227711688,294.882370239,292.239123543,291.502641973,295.065093971,295.01296154,294.264574503,294.599769431,295.721722854,294.920790119,293.187919625,294.213710013,292.360948991,293.434401449,293.098426837,293.736910315,294.174544241,295.048456095,294.595449085
2019-05-01,293.047819356,295.045220422,296.362505005,296.285280293,296.99005618,297.734360491,298.841578129,293.747379564,292.752518334,292.76746354,293.481535352,293.231787856,293.882487847,294.334318503,292.518878129,292.957207447,293.292746834,293.025503731,298.937768032,297.041278537,297.229822551,297.972097405,297.958895968,295.873488655,298.173770631,296.021705975,293.873982143,295.03806818,295.753713722,296.777550018,295.69457043,295.870780126,295.666828217,296.162872314,300.098631454,298.588993416,298.840755405,295.919817523,294.139518734,293.142727536,294.197240823,293.533299274,296.066633987,294.793047943,295.507817656,294.291894787,294.483072084,296.548252724,297.105818708,296.512415187,296.349630533,298.106138434,297.595143195,294.92918259,297.266569698,295.283983083,296.651879805,294.086281125,296.738272883,296.005118841,295.994792786,295.10843567
2019-06-01,295.019138337,299.539575328,301.161967043,300.860116713,300.191537955,299.527828866,301.787067973,296.776188266,296.166587669,296.117062419,296.192451472,297.37478096,296.831926287,296.267274022,296.011736393,296.529464734,295.778607548,296.55973577,301.332952555,299.949407163,298.731724583,299.583595465,300.774554925,298.117402229,299.805263767,299.183542502,297.101705148,297.356746522,300.288989648,299.727026675,300.003710668,299.667555782,298.544071411,299.358428955,301.725650796,301.476547135,300.52298484,297.600113565,296.428073563,296.591457057,296.750661096,297.824889694,298.901075475,299.223861992,298.473335199,298.391430072,297.281459089,299.171853468,300.226947884,299.578166761,299.819861083,301.925194127,299.660119584,297.672694826,298.79997587,298.809522687,299.457063481,298.207309504,300.721905645,298.561615421,298.577663334,297.628742166
2019-07-01,297.149232349,301.742146828,303.982315286,303.147865009,302.561863124,303.20155916,303.113583669,300.622344957,298.635990257,298.549983703,297.643322005,299.200434356,299.349377855,297.970014164,298.896588298,298.601128701,298.763906959,298.808038969,301.512696258,300.60553286,300.483624726,300.559342948,300.693098745,300.588225795,301.164649486,301.129906889,298.750876552,299.182775942,302.412020489,301.563513995,301.395751775,301.448522962,300.290122628,299.935516357,302.55647193,303.099901252,301.97422658,301.963828445,299.549192091,298.958220691,299.974830295,300.670766993,301.863070872,301.718840979,299.159251881,301.040515683,300.831998724,300.437220791,301.271217978,302.106543038,301.654795452,301.698196162,301.645241258,299.168964745,302.04972623,302.25243378,302.649127558,300.744978953,302.990183741,301.090784579,300.420812016,299.662406657
2019-08-01,298.20414078,302.419716089,304.439029417,304.510102835,304.200300235,304.247872618,304.072435388,302.154481043,299.785974417,299.753912448,298.36721463,300.961783768,299.523354462,300.256955953,299.37112128,300.211526593,300.283326523,301.450466429,301.842784138,301.316221228,300.837175899,300.835568619,301.659506703,301.234127844,301.652448056,302.28680433,299.698964749,298.819420654,303.08067292,301.961576998,302.023949194,302.342878598,302.386815168,301.69821167,303.799185069,303.182916438,303.015724993,301.311726868,301.63230625,301.447081415,300.555834819,301.524835526,301.953913919,301.270899527,299.593718964,302.377096106,301.199727469,300.774142502,301.510439155,302.273391232,302.278687379,301.738275666,302.525610515,300.194365742,301.303600214,302.571095559,302.98226699,302.991008351,302.646014763,301.177472517,300.919648118,300.884179445
2019-09-01,297.323813848,300.471902768,302.687725182,303.004950162,303.261284035,302.892980228,301.726550431,302.061193474,298.848073113,298.368175928,296.630240207,300.972826423,300.370459676,300.259497622,299.606120465,298.600989741,300.152613544,299.682690072,301.669882042,300.275539451,301.539948988,300.463483178,301.405069581,301.223984789,301.326596045,300.956007541,299.600345495,299.309782337,301.963187335,302.27021058,301.480821086,301.534292701,301.910943388,300.806091309,302.11005912,303.195894867,302.282009658,301.10327479,299.410865906,301.098822741,299.325237725,300.68102854,300.160999101,299.152471401,299.368925827,300.843832629,298.313338717,300.475970082,301.139534002,300.925266852,302.039045856,301.734770029,302.140723796,300.741358897,300.508107036,300.930518049,303.40699572,302.533439004,300.250129225,300.962387931,300.021983751,299.712741194
2019-10-01,294.113693196,297.480744817,299.241506702,299.125828302,300.669233801,299.939225285,300.299857037,300.544561981,295.826389981,296.008070207,294.101825543,298.945380689,294.144749789,295.138466004,297.126385531,296.456668405,296.145478775,295.519203652,299.424125092,298.950924362,298.482223764,297.873971585,298.399678633,299.937340657,297.99385287,297.8283094,297.307576787,296.097033515,298.720404743,298.173723085,298.244438328,297.094289287,297.411009211,298.093200684,299.354083737,299.440057052,300.189208364,297.849169599,297.461406583,297.257792334,296.813646466,298.15784223,298.831792194,297.559332198,299.260368852,297.737427339,296.694416902,298.260530855,298.475849435,297.860302119,298.859101182,299.125148108,298.476345776,299.375168119,296.586672192,300.373305308,300.634255469,300.546676003,298.725791154,297.528097299,298.142535749,297.386085707
2019-11-01,288.935437754,294.379777293,292.2569205,294.308113554,294.816578158,294.113761488,293.32575111,298.131025992,292.855252279,290.345948957,288.404805837,291.452190665,292.014033538,291.311752409,291.162918029,290.276810586,291.841159855,293.211561363,293.509914541,296.246247485,294.88979933,293.550106175,294.435712419,295.220344424,294.133744003,294.18332196,293.592022218,293.330424089,294.405928027,292.582632831,292.897607006,292.816631565,290.974311842,294.226898193,297.391426825,295.794918976,296.887479187,292.814948356,295.428093791,290.896834001,292.172581362,292.564734132,295.407333965,293.198957795,296.650909928,293.639630417,292.296309573,294.107852515,295.223089063,296.209979835,293.411965463,295.229903183,295.67690676,293.128712134,293.979728647,296.358318525,297.3439468,295.155926884,294.483524136,295.168217447,294.542860257,295.232523753
2019-12-01,285.727581311,290.713270073,290.802637285,291.014436551,291.200260327,292.168027648,290.202899262,293.940221582,286.868954848,286.255364893,287.841634156,289.289808018,288.8025876,288.811471477,288.959767483,287.876255213,288.205124337,291.300731541,288.694343928,292.692367024,292.958797899,290.883203853,293.032526934,292.944199928,290.623862669,289.00504485,290.506525081,289.395140489,291.404669319,289.491220096,289.310593101,288.466944291,289.882357152,291.950073242,294.37727724,291.593423496,292.617735691,289.557887246,291.069803278,289.03160083,287.740632029,290.078765939,291.173140723,289.678693775,292.583920246,292.162539738,288.794001949,292.311403504,292.544655615,291.522864538,291.057599134,291.640388043,292.990400705,290.41311246,290.147945205,292.828447188,293.730160364,291.894458082,289.192561245,292.659445028,291.923141533,292.234595082
2020-01-01,283.367682431,290.572216243,291.128173314,287.906124096,290.245319271,289.202196818,289.726997639,293.099642346,287.449597517,286.663829979,287.378067107,289.262788803,288.636865837,287.953993335,287.986221112,288.207627927,286.353680113,288.367463738,289.187552378,291.743473199,293.431721682,289.950552457,291.133663554,291.657455962,292.657284615,288.532538593,290.204734722,289.606788617,289.144600015,289.413564311,288.865766458,287.462333541,287.926691439,290.742950439,294.579209424,292.267404537,293.217821386,290.355332498,289.650820841,288.397641406,287.301438393,290.604924369,290.692784852,290.062470435,291.948711689,291.595651932,288.958941291,291.612702184,292.432280213,291.224337893,291.634434819,290.90822133,293.478402247,290.198142539,290.033877537,291.600225982,293.288672009,292.91048636,289.211172815,291.470885916,292.398720751,290.121537855
2020-02-01,284.057385573,289.982125018,290.71925755,291.90043404,290.203707001,292.73581383,291.386882504,293.309000628,288.53093858,287.937852146,287.911827128,290.585248116,289.084185189,288.626422022,288.420527924,289.224492651,289.678321344,289.241085432,289.974681954,291.86920656,293.537851153,291.938778275,293.708140125,292.584435567,293.546445186,287.580017651,290.867367405,289.080649045,290.841468874,291.467487049,290.194388444,288.503264379,288.883261406,292.533782959,293.797090133,292.670316992,294.044848859,289.340567293,290.92006757,289.385526108,288.904032587,290.544805651,291.280521028,290.267678518,291.153851943,292.370896198,290.291626494,290.947310112,291.895537106,291.646844101,291.065037935,292.228141157,293.658202979,288.941877439,290.023664497,292.213387808,292.93276013,291.074180542,289.69791177,292.715149508,290.075503814,292.246869233
2020-03-01,287.33749157,290.061414718,292.345176658,293.596985576,290.993879587,292.283699623,291.758453545,292.90314593,290.294054294,288.51752072,289.16172635,291.621911599,290.389911092,288.967943611,289.857132312,290.602781798,290.730402478,290.38187411,291.616192995,293.582613897,293.980557746,293.015041074,294.599865313,293.422732643,294.44938516,292.286416535,291.686127775,290.670973462,291.392711963,293.052849855,292.210363955,291.266497142,291.573350477,293.988677979,293.908223069,294.113051513,296.64108025,290.50455656,291.33097391,290.094094703,289.530508575,291.170425377,293.845228507,289.655259574,292.155854581,292.514546839,291.579079073,291.422259723,292.714228329,293.519869066,292.846052367,294.071270138,293.280438521,290.792810818,291.770561288,292.28097876,294.689429916,292.873800545,290.730116668,293.356300421,291.94797058,292.580638998
2020-04-01,289.755535239,293.131960392,293.396716644,293.244400018,294.346030254,294.053528544,294.013167991,292.342215498,291.733043321,289.915654651,290.752217736,291.262173848,292.955478324,290.171130343,292.004632291,291.801254706,290.935590721,291.908846032,295.733471981,294.715256636,295.383083249,294.193146955,294.311528376,295.910384199,295.286350886,293.315613807,292.633988527,293.477477941,292.250898003,293.563439349,295.1770725,293.44293193,293.839633653,295.033294678,296.248427545,297.92688271,296.913276512,293.128885129,291.735087161,291.801288224,291.337296344,292.124287232,293.296340649,291.824154672,293.053204,292.927395887,291.847154421,294.602561617,295.372790797,295.058928478,295.52485727,294.566096296,295.33408511,292.486971483,292.270476437,294.34574269,295.914741296,293.440819267,292.752786948,294.040242153,294.178726516,293.599747651
2020-05-01,293.440904115,294.832017791,295.75605781,296.94618267,295.890532962,296.215626931,298.117982294,294.777008179,294.428933509,292.280307815,292.696720074,294.102236358,294.193606727,293.407245802,293.698614546,293.676325536,293.949068038,294.613267641,296.772232438,297.651855559,298.132763824,296.115505404,297.564268503,296.764364444,296.933754415,296.787328095,295.704518785,294.72664983,296.366603643,296.374127845,296.37930537,295.855760354,296.043791573,296.786743164,299.478428473,299.097318137,298.708218586,296.773094515,293.264058098,294.091896094,294.654795228,293.71375214,295.004615934,294.533181908,295.572029525,295.096983356,294.672967149,296.257807445,298.785364738,295.608596088,296.310346359,298.070230541,297.159066106,294.404582296,296.620786317,295.367867121,297.741050479,296.064255282,295.381698157,296.580318815,296.387776414,295.585255039
2020-06-01,294.783639498,298.3347694,300.890429289,300.202908704,298.706890016,300.443704645,301.09679053,297.061719073,297.77391659,295.886827958,295.964403741,296.469652135,296.471587901,296.656386474,295.926855172,298.243315485,296.860028784,297.501970471,300.74180157,298.871742675,298.891746816,299.998532636,299.661078115,299.5734114,299.945701235,298.790851139,297.111444557,297.144450722,299.162419394,299.54585837,299.983758433,298.798711032,299.375121809,300.102539062,300.929754445,301.416834011,301.774758618,300.202115692,295.873936861,296.068040061,297.998028168,295.487653309,299.184396786,298.170550446,297.295585608,298.78192438,297.15626521,298.757781162,301.542250767,299.533903992,300.867591296,300.015208991,300.656240771,296.692812026,300.278108066,298.952637,300.876200482,299.557608539,300.639134325,299.769999889,298.428602411,298.210426111
2020-07-01,297.374584718,301.62253992,303.744610591,303.271964318,303.146624317,303.462077099,304.124423411,301.645958719,299.442682246,296.92692444,297.987236504,299.064117679,299.431808257,298.285699803,299.045280405,300.587482135,298.086726181,299.600671598,300.89020588,300.47322593,300.573688472,300.347030516,301.340822311,301.048019518,301.06973729,301.630284636,298.696761431,298.610646643,301.687452854,301.480794999,301.168928816,301.429920518,300.891849716,301.279815674,302.094808642,302.591368035,302.384314677,301.668699319,300.261422697,300.248527906,300.709761134,300.364810321,301.62466083,300.826589006,298.694305295,300.728066942,299.635693373,300.410393295,301.903049875,302.298771275,302.155896863,301.624711928,301.596027467,298.994709359,301.775072061,302.059433829,303.225826247,301.915054617,301.882647868,300.687870552,300.217315685,300.235635411
2020-08-01,298.526425037,302.291928018,304.358544012,304.006033092,303.946714031,303.449202138,303.45724213,302.60448169,300.515429785,300.058893699,300.293108182,300.863830266,301.271488219,299.661690716,301.401747473,301.419792288,300.817160567,301.244781959,302.112909181,301.062104466,300.514909954,300.486389472,302.360608016,301.267807172,301.343842126,303.026204707,299.496228243,298.445721279,302.805349828,302.383092985,301.788359406,302.148950427,302.780779571,301.28994751,302.588133577,302.922487137,302.512455086,302.225019591,301.347776868,302.437983765,301.441155877,302.972507364,302.438542714,301.34831655,299.634047339,301.433479041,300.152923738,301.228981702,301.897845961,302.344462168,302.129676671,302.571287699,301.779384248,300.452922004,301.676443489,303.162675992,304.238513886,302.608316424,301.435169734,301.284135372,300.816315949,300.387987497
2020-09-01,298.135159431,302.30999366,303.574074837,303.075827874,302.05805416,301.752705172,302.585286586,302.591607991,301.972371648,298.692907557,298.637369179,299.851039858,300.373158892,299.079072363,301.129451257,300.954490878,300.436718136,300.093603151,301.152543499,300.979001893,301.946139458,300.528765809,301.468128392,301.10574492,301.05674031,301.071047326,298.049862051,299.024954976,300.834547613,300.696696258,301.645715567,302.683631689,303.036272984,300.789794922,302.424566331,302.503753859,302.519146686,300.524954204,300.519365942,299.75579266,299.9122757,300.31547261,301.318751489,300.7288501,300.856487703,300.535036411,297.997194129,300.606727711,300.897756445,302.265694419,301.818483145,303.357244916,300.795284292,299.630095766,299.808258733,302.375051308,301.797383709,301.802920025,302.068607493,300.368200444,300.122845183,300.420330525
