model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2094-01-01,301.04276409,301.312095449,300.285753618,300.681080051,299.939892884,302.593576384,299.972835273,301.864716596,300.299255831,,,301.174271787,301.790666533,300.46128003,301.309965187,300.094809704,301.671174369,300.736001269,300.849332972,300.083849318,301.267368116,300.947269397,300.36805372,300.594297662,299.52989632,302.961653306,302.228856722,300.492776415,300.174614522,300.644805791,299.14289784,299.565690481,302.903192527,300.237915039,301.934079408,301.810509268,301.30858875,301.724418514,303.366193549,301.071036775,302.950089066,302.376957688,302.141653323,301.107080146,300.821336045,301.873628969
2094-02-01,301.522683655,300.796236599,301.049588192,300.196725663,299.148251383,302.624705304,299.183074059,302.632019488,301.070331849,,,301.717267071,301.305997782,299.698916246,300.232454264,300.464590249,301.901823293,301.227849792,300.899484657,300.734213474,301.274263194,301.450783374,299.661150183,300.968694816,299.305630428,304.270113869,300.098983641,300.927851575,300.181172608,300.291854541,298.608060854,299.549471443,303.274073093,301.760101318,300.474271054,299.704992185,299.948156449,303.579205303,301.827267639,301.486407158,301.317287257,303.372027672,299.998356865,301.23856114,301.990466895,302.257297997
2094-03-01,301.170696906,299.464063055,300.253726126,299.274657685,299.066068116,303.377472658,298.790232806,300.835294735,299.802092914,,,301.370518251,301.833787007,299.044086907,300.223440472,300.81127803,301.393157527,299.806291502,300.826453553,300.9496326,300.993954374,300.898806482,300.650973232,300.786318329,300.862399525,301.738503246,300.625674837,300.583451435,299.4828082,300.400639916,298.671462876,299.457037749,303.119211253,302.284606934,301.001693037,301.572853497,300.210917364,303.754424408,301.298229257,301.963084738,302.099734619,300.598894641,301.584501765,300.685769924,299.589695966,301.617809965
2094-04-01,299.965228473,298.318270157,299.608206069,298.237783191,297.938721692,303.505853114,298.155008669,300.987420769,299.070716914,,,301.489752429,301.805686413,296.01620072,300.253351654,300.764683426,300.003861563,299.094941816,301.148035274,299.236305464,300.128590732,298.852875457,299.326612909,299.274689923,299.637465988,301.711469349,300.568660168,300.01385866,298.961103543,299.484233402,298.355890936,298.685359857,305.20806198,300.627960205,301.597979138,302.848556503,301.48077948,304.204533739,303.445905416,301.2788886,301.62726828,301.288134694,301.298023303,302.013974977,301.705889156,301.062105361
2094-05-01,297.749541051,297.481312719,296.950883894,296.342518393,294.899540465,302.07467371,297.208563482,300.436130822,297.887777645,,,302.39793256,300.124966675,293.684933324,298.828320213,299.366453999,299.032205601,297.953309178,299.471497943,298.420219796,297.960123845,298.428359168,297.52574369,298.340867758,297.334565066,302.316363931,297.526555168,299.579773922,298.038209255,298.856630894,297.069073244,296.340702578,303.498892559,298.796600342,301.752030408,301.938826721,300.879371686,302.933903091,302.012457287,302.244917191,301.859085454,301.188428075,300.169106257,300.051438455,301.032923007,299.509290378
2094-06-01,294.763482402,296.637246341,295.501537522,294.842031881,293.028910529,299.512721859,295.484828376,299.416770668,296.827393921,,,299.922170301,298.077368863,293.381125047,297.418548435,297.411096713,298.35208685,296.234723926,297.569982081,296.769791352,295.986978261,296.440746559,297.24161789,296.858586464,295.589791433,300.301738694,296.598157767,298.020059905,296.955765806,298.284209909,295.569559424,296.321750044,300.188029281,296.486633301,299.146686264,299.145716031,298.749570259,301.240004522,300.914508863,299.078718716,300.270543527,300.352474375,299.161611598,299.928697231,298.939269322,296.786538706
2094-07-01,295.273108764,297.178948399,295.475217577,295.417894275,293.750834115,297.874136239,295.791462864,300.003861578,298.484641217,,,301.695913964,299.492123277,294.732254499,297.764383903,297.733620606,297.849971091,296.122339221,297.779237552,298.045654774,295.748307938,297.224939498,296.222339935,296.805416009,295.679431268,301.562341637,297.064089238,299.182654771,297.838195297,298.337180247,295.108851037,294.829951809,301.183438314,297.124572754,299.283914426,299.853650328,298.568821974,300.577759766,299.27689855,301.718178599,300.052824268,300.743498271,299.64745066,299.523868735,298.301227548,296.903637251
2094-08-01,297.282275793,299.740043544,299.278634334,297.380982575,296.896884144,300.941395229,297.56295295,302.593616574,299.934064749,,,301.450691285,299.924691805,296.69339464,298.006462509,298.621492236,298.660074182,297.823332536,298.453586568,298.20038331,297.391566552,300.230946858,299.25939008,298.672013505,298.610212359,302.508064381,299.165498286,300.773225102,300.153174849,299.772550103,295.109960889,297.759056833,301.427136236,298.417602539,302.396942636,302.511164818,301.160203138,301.393179894,301.934318254,302.899663297,301.398214109,302.534183433,301.988927582,300.859353163,300.535107392,297.00835929
2094-09-01,300.273663463,303.601082152,301.612770825,300.830966225,300.409728539,303.203516122,300.583304038,304.824196822,303.645134653,,,303.906208382,303.973436169,299.659906111,301.763923541,301.278237316,302.06635735,301.124950497,301.658899989,302.627584506,300.82031851,302.892760399,302.762217893,302.3625163,300.68832954,305.486896954,301.555081612,302.94351413,301.711435844,302.285306392,299.230373649,301.396449548,305.645245801,299.734710693,305.309800105,305.400538791,304.620778005,307.356474366,305.655364855,305.734213507,305.259065993,306.962886375,305.530380487,304.469150663,299.845468879,302.315422306
2094-10-01,304.155497085,306.518965925,301.109997669,299.891763644,302.61875202,307.553755186,303.397743382,305.503568124,306.802326494,,,306.079245831,304.585510572,302.942792639,305.070115513,302.948472833,302.227451054,301.720146665,301.1823674,303.079077087,303.601177312,305.183189807,303.369431415,304.10550579,303.770085523,305.87102444,302.258712012,303.323560354,301.903041888,304.853452761,301.94724694,305.881705318,304.032111339,302.043029785,307.883572549,305.525849191,307.529358912,306.941169738,307.482050026,307.490457176,307.519275656,308.430911294,308.024060353,307.588934357,303.395607818,304.376207792
2094-11-01,305.552268016,308.072930326,300.578164633,300.527973682,301.860744823,305.552265534,301.219760766,303.506165218,306.055947557,,,304.265262204,303.736412137,301.491266026,303.797304429,301.347949116,301.316476287,301.250185175,300.98713773,302.039390909,302.45335011,304.246866627,303.078514682,303.334430713,305.606033171,303.866012825,302.662104725,303.505756605,300.248269089,303.2378169,300.929713136,307.053291999,303.896381762,301.179656982,303.292985789,303.197546474,304.642570796,304.155892049,305.240729982,303.253152793,308.458349712,304.909462249,304.378753598,307.779549784,299.965425053,304.354841039
2094-12-01,301.761626888,302.715420623,300.508072993,299.679775945,300.406033813,303.723507043,300.114727943,301.136410751,302.038303156,,,304.16737899,302.730816979,301.304834581,300.646356799,301.015279299,301.501107147,301.05173027,300.346929322,301.259102684,301.196037212,303.138039263,301.107802579,303.570332815,305.35044427,304.98646692,301.841088031,300.766669919,299.641938465,301.106250686,300.253509216,300.17136824,303.176852845,299.637908936,301.597396398,300.638954479,303.295497682,301.932241363,303.448468546,302.395241598,302.514227972,301.75459489,302.453819329,303.643384856,300.524808943,302.879019366
2095-01-01,301.340721585,299.824894408,299.721834565,299.818447934,300.732651084,303.332398335,300.279930296,300.848791925,301.904002731,,,304.037637953,304.019344002,300.972299797,300.378241549,299.985218264,299.833222199,300.499372001,299.851246491,301.406440866,301.745149826,300.648717922,301.077039415,302.912377927,301.993223785,302.79143461,300.878280835,300.010083757,299.009282651,300.9157099,299.089848373,299.795149642,304.766670211,301.250823975,302.058523761,301.459231798,300.959684879,301.017493772,301.569538463,303.058912521,302.427283948,304.014683218,301.335563694,304.075945222,300.712111017,302.147950289
2095-02-01,301.187808791,301.138505134,299.350851544,299.972201662,299.938963436,301.795203442,301.177274003,300.445199028,303.847452462,,,302.562750678,301.342247713,300.802655461,301.215510016,300.961993052,300.327774805,301.291419506,300.920878749,300.600279642,301.403860641,300.389134887,301.140094057,300.561452337,301.609342228,302.335664297,301.613311763,300.118887296,299.284077695,300.613242926,300.050737303,300.63810777,303.017558628,300.699584961,301.937949046,300.538885546,301.563584651,301.699847714,301.189894066,301.520618039,301.90596688,300.346339844,301.144503435,303.027091914,300.23331919,302.284595842
2095-03-01,301.297224085,300.322762308,298.595637755,299.655203093,299.344262895,301.287825698,300.342467519,300.241610747,302.867730504,,,302.408229381,302.151228971,300.102504523,301.426251952,301.41360826,300.183369214,301.084674784,300.608199907,300.186114011,301.952130099,300.882593057,300.93889456,300.853019027,300.449777924,303.356592483,300.923776091,299.48948372,299.70712597,299.834488632,299.485506784,300.164338975,302.840300474,300.403320312,302.198520695,300.508674756,300.67175913,301.215296171,300.610103161,300.715921528,301.120540689,300.599677089,302.697625874,302.929218494,301.05429847,302.013920294
2095-04-01,300.609684516,299.121630909,297.832255703,298.474972082,298.221344085,300.064617375,299.722258786,300.211677302,302.507451889,,,302.370773627,301.568721381,298.551635881,300.521631144,301.477682245,299.906559481,300.968944592,298.854128943,299.835083925,301.653929419,300.40052317,298.824782113,299.914721483,299.802043175,304.828788746,299.104836683,300.215567122,299.342451883,299.808226186,298.987329375,299.191566525,303.523390913,299.318145752,302.070366488,301.297243142,301.531403959,301.941876749,301.763193601,302.434790261,299.445918023,301.045150611,303.565659838,300.905211846,299.958446111,301.816822644
2095-05-01,298.602843323,299.241865885,295.445184432,296.604294795,296.726849181,299.584154872,298.811360257,298.543008996,302.23018005,,,301.320395027,299.554852117,298.001434964,298.350223047,298.866227396,298.261359264,299.20007045,297.765222815,298.313728204,299.159340518,298.927869843,298.114226072,298.166473937,298.313867938,302.781851539,298.351072445,298.464209415,297.4139588,297.930996194,297.978811689,297.162480578,303.039778789,298.258666992,301.601468787,302.4440834,301.608445048,301.756459912,301.645585554,301.272340516,300.366964929,300.981765713,303.055122102,303.00752427,300.72425964,299.949974797
2095-06-01,296.396810082,298.291736992,294.018492137,293.976856056,295.003087382,297.883550919,297.882827439,297.315494342,300.339817015,,,301.097951127,298.28247114,296.430777659,296.90664551,298.50833753,296.644320695,297.236147235,297.175564978,297.29582713,296.522440466,297.675902385,296.631978974,296.325892268,298.104430472,300.52420401,296.061291022,297.667180863,296.479239974,297.022875066,296.369554679,296.592442196,301.302844923,296.227386475,300.373034947,300.377300795,299.71314695,300.382858027,301.467461857,299.445866706,298.744533182,300.870362507,300.801922141,301.089929844,299.45707617,298.204780611
2095-07-01,295.846082395,298.064974902,293.968849172,294.777396583,294.756063822,298.412831355,298.525945775,297.515338799,300.704085793,,,300.710809725,297.423962667,297.272760253,298.441486179,297.878667449,296.885433648,297.465055979,296.60276119,297.591211302,296.797325406,297.327481374,297.43977427,298.832073887,297.40688335,302.923577671,296.928122817,297.586462797,296.988279627,297.301198896,296.171578537,296.908099936,300.702942762,295.452453613,300.330799652,299.680987293,300.085327511,298.769010843,299.651965123,299.688088653,298.609993942,300.477841988,300.254439994,300.701385862,298.063748659,297.669375183
2095-08-01,296.975042652,299.841392534,297.408349935,298.278751221,298.54578087,300.628820849,301.755828507,299.397579399,303.300942075,,,301.958630735,300.064375783,299.403134364,298.946179643,299.090882122,298.466722986,298.370632012,299.209974231,299.347283368,298.066918675,299.473973258,299.598818744,299.535061862,299.763210922,301.787605804,298.297324402,300.0135682,298.950880011,299.448543421,297.016134307,299.825404005,301.464904915,296.689849854,303.259839372,302.462900309,301.432578037,300.632910455,301.259128163,300.413841287,300.717349127,302.22443378,302.313945036,302.8644812,298.480418018,299.639795147
2095-09-01,300.148693135,302.881399014,300.469041639,301.608666481,302.149308959,305.162085399,303.966852403,303.09341262,304.982308402,,,303.229174438,305.718714693,301.592660087,301.359490137,301.475992302,300.892506714,301.812108603,301.480653252,301.221507936,301.391209826,302.763841947,303.070309947,303.213750567,302.405127483,305.764394304,302.761070454,302.901550725,301.991101757,301.931709863,300.778936191,302.810866222,302.814666594,301.18447876,305.581045503,305.586463517,305.910770056,304.337483273,305.349371279,304.683473056,304.696111968,305.822850455,306.309121136,304.525120113,299.874560317,301.192539398
2095-10-01,304.207701553,307.104933106,300.002732071,302.279136831,301.600915115,306.819358404,306.326572336,301.570849455,303.937035747,,,304.042323137,305.346549708,304.51578074,302.515529294,303.454630498,301.025068948,303.807182285,301.023116435,303.002272029,302.724388598,305.453392136,306.757472672,305.31255114,305.790772214,304.713853869,304.271670429,304.068945391,302.426163393,302.654372559,304.483638599,305.039280617,301.682726385,303.130340576,306.094502777,306.50139722,308.406514402,307.50510142,306.674992112,305.447610013,306.143657421,308.246697006,309.531520676,307.827567964,302.677953591,306.677482081
2095-11-01,303.033301759,307.552651726,299.191489194,301.426646203,300.204206215,303.942997909,304.25381145,301.35522212,301.659678734,,,303.073364329,303.774394122,306.954957045,300.886055856,302.088354169,301.256154116,300.329301482,302.300434921,301.883558167,302.764289502,305.145654256,304.236541507,302.600555292,302.594345092,305.729133899,303.56117534,301.562923289,300.74875324,301.248795036,302.393787587,302.545023142,303.987278656,302.256408691,303.589570877,305.334379246,305.042436072,306.771624008,309.138341319,303.350421179,303.031339458,301.821720265,307.461502717,303.52927949,301.604179419,305.835517604
2095-12-01,301.68352815,303.242205587,299.828485918,300.326786695,300.73753846,304.759311174,302.277352164,299.992113598,300.791773309,,,302.266863156,303.808946297,301.086786145,301.572531422,301.227727607,300.30051045,299.982812485,301.108581498,302.134604047,300.033721981,303.078626712,303.481950288,303.558805996,301.885253671,304.508064332,301.98479063,300.877939631,300.017106375,300.209659093,299.799213166,300.201891002,301.249977516,300.464050293,302.498211611,301.714181939,306.632908247,300.755050143,302.668087958,300.621764397,301.766410177,303.017281641,302.181666295,302.300990226,300.676880019,303.888618876
2096-01-01,301.173436871,301.173786115,299.717455137,300.627588577,300.379187435,302.861378375,302.462856008,300.064789428,300.415436672,,,301.732626342,301.300254667,299.738164979,300.66485909,300.348554269,301.18510107,300.808452859,301.031175234,301.139263411,300.546030752,300.114056549,300.643177188,303.118868091,299.645441044,302.969706373,300.348690316,300.205613053,299.513036578,299.845492158,299.233806963,300.164910948,300.720476737,300.466796875,301.11480587,300.604338651,301.574552453,300.75913386,303.425347902,301.275423478,300.070540756,300.172734296,302.465544731,302.679886352,300.266161252,303.114650866
2096-02-01,301.392403469,299.805997697,300.265596872,300.413902461,299.986857538,302.018937575,302.19874862,299.379493905,300.01785027,,,301.538150185,300.991071355,300.594355946,301.397765474,300.445397581,300.466551274,301.244885548,300.617047222,301.166854913,301.350041112,300.345405188,300.976593343,301.909399023,301.067573738,303.116516139,300.460024058,301.047513168,299.611139197,300.153275799,298.750999175,299.390098889,301.024651674,300.765136719,300.402218266,301.712059397,301.935987567,301.282517724,302.207226956,301.054340528,300.228390969,300.108361372,301.78318706,301.591091117,300.828382251,302.35768515
2096-03-01,300.826014691,299.145637432,299.968505606,299.781938169,299.612053024,301.31173267,302.65618738,299.876120918,300.02528351,,,301.594259183,301.057018721,300.57134119,300.379435808,300.362960282,300.875455284,300.930775569,300.539765554,300.882462841,301.701521199,299.928826919,301.678864035,300.575343387,300.655349796,303.071743698,299.931157255,300.202894306,299.751957389,300.354148813,299.545226437,299.734719237,301.305386796,299.068603516,300.67032871,301.689116693,301.968183248,301.232606927,302.606469836,301.079527208,300.855352106,300.402037798,302.67625909,302.017669436,301.872422275,302.788223832
2096-04-01,300.59559692,298.931022042,298.936366303,298.618567765,298.669777475,301.414606258,302.245071472,298.979347938,299.874938262,,,302.15744684,300.602464818,300.642463983,299.444715022,300.310552694,300.45360128,299.98707188,299.847808341,300.081563069,300.826700833,299.732247223,300.429114826,299.951855116,300.380949455,303.173380442,299.517826433,299.245792288,299.101327272,299.115338439,299.834275598,298.328734012,301.826490596,298.055267334,301.394741746,301.133307636,302.463816545,300.364985665,301.826616147,301.672666781,301.272129611,299.140357598,302.195975869,301.847335031,301.823301128,302.405404246
2096-05-01,299.232340512,296.594905301,296.756497206,296.744735916,296.32360735,300.921724162,300.992090476,297.823981576,298.44959194,,,302.163154948,298.696673337,298.787840798,299.584407879,299.400615575,299.451841678,299.265722317,299.197857989,298.458524995,298.486487913,299.077902614,298.905264919,298.621760409,298.088115719,304.217127271,298.14106153,298.562788079,298.347402783,298.248404746,298.258378729,295.679235712,301.817204381,296.297119141,302.308961887,301.41246199,301.184305896,301.095661101,301.976424322,301.898898879,300.965688373,300.719308629,301.165424142,301.736919177,300.398304379,300.290599836
2096-06-01,296.184623968,296.096941994,294.501186571,294.703253008,293.584382061,298.431312262,300.015774382,296.832289889,296.548886411,,,300.966851206,297.463719684,297.524979306,297.971975113,297.289744322,298.513642812,297.06079446,297.843393958,297.041406795,297.389031012,296.482382876,295.843899311,296.55064791,295.867768466,301.657217815,296.833392177,298.089882314,296.827024399,296.963424009,295.962849974,295.909903212,300.056641923,294.422637939,302.387250235,300.751095367,299.397681866,298.776233889,300.073450825,301.179168807,299.360998343,300.540134816,300.292110895,301.647353923,299.077818663,298.031789476
2096-07-01,295.380646074,296.812025586,295.470167643,294.7808949,295.509216179,299.007228784,301.185205112,296.933558484,296.552082545,,,299.18376142,296.205266347,296.376760627,298.59000091,297.750709111,298.691109214,296.807077717,298.041662793,296.968075325,296.611947543,297.642673298,296.985602666,297.551229313,297.851271245,300.943280982,295.792551459,298.094728365,299.180119105,298.314829601,296.103817818,296.215248441,298.116188682,294.942169189,301.105103182,300.990094531,299.230799205,299.018121126,300.641271504,300.483414617,299.357251292,299.602407877,299.709216529,301.401119257,299.844147077,297.664947921
2096-08-01,296.790542472,298.774407352,298.933444226,298.627268052,297.22668274,301.073026951,302.330484469,299.417295625,298.413238152,,,301.746672749,300.356743182,297.761920618,299.991822267,299.292839685,299.827575118,298.50551854,299.017741928,298.391219014,297.467279197,299.020284583,299.694022993,299.524211777,299.801100158,302.295405594,298.776640398,299.747672093,299.577787754,300.543055437,298.03059379,298.365639468,300.590730291,297.907165527,302.09671753,301.453242091,301.048535424,301.905145735,302.650991698,301.778443191,301.733715009,301.957193466,302.235314586,304.067554011,299.001822795,298.946740852
2096-09-01,299.03262211,302.720726678,301.52458392,301.855448768,300.817672355,304.938420084,304.5193351,303.388292363,301.302926665,,,304.162301076,304.489472618,301.632530498,301.681182768,300.474823029,301.783711208,300.714139491,302.514043243,301.299858331,301.069440233,301.529327246,301.81042426,303.531840426,304.01548392,304.67639893,301.988543213,302.234154059,302.107044871,301.857751365,302.974629229,301.133333156,300.157289361,299.697937012,305.054179589,304.970888186,303.705091079,304.637940131,305.741159696,305.094600998,304.639481159,304.900000604,305.357627529,306.895497707,302.487889992,301.554816004
2096-10-01,303.016456714,307.117046429,302.423808164,301.027033853,302.416321085,307.853310638,303.514869261,302.267726228,302.008730937,,,305.27211471,306.545833998,303.493436566,303.043293776,302.016226235,301.118114151,302.943645328,303.756752777,302.568718958,303.984596306,303.557881212,304.14690058,303.162912821,306.438201371,304.698896056,302.627234634,304.133018715,302.814017686,302.337135935,302.421288657,305.642898198,302.233006835,301.764862061,308.788267772,308.748030107,307.287462659,307.251070461,307.872510013,308.290222259,307.215398538,306.360096331,305.233294211,307.991271965,300.843964685,304.880517969
2096-11-01,305.372942484,306.003619097,301.537018025,302.775012291,301.488728308,304.626514797,301.416192298,302.258920139,300.396116425,,,303.990561518,305.755017466,302.737520624,301.687981958,302.770701319,302.638907047,302.189796863,302.044836201,301.825445301,302.40293659,302.869319622,304.587200172,301.219333045,304.874129003,302.859093925,301.779316423,302.520385674,302.95640773,301.472326686,302.186453396,306.077039507,303.585348168,300.517944336,303.171492054,304.879054747,304.967362737,304.79323017,305.021595688,305.672178839,305.350903328,304.814842821,303.145029812,305.360298127,299.863092541,304.998544745
2096-12-01,301.951417054,304.665054657,300.427557176,301.07766203,299.874722069,302.700047154,301.883829186,300.389473969,300.095640147,,,303.378249796,303.613934222,299.744101386,301.014172943,302.28899508,300.978512824,300.381599515,302.250921367,301.088487897,301.080019261,301.810609039,302.226554573,300.710615179,300.942799562,305.091579843,300.412453856,300.539021381,299.8894944,300.94514644,300.404819847,300.848821761,301.820015607,300.83013916,303.345249076,301.90865879,301.482921645,301.777979249,302.903842011,303.540136315,302.347362536,303.403959487,301.059821698,304.015668115,300.974291375,304.604104526
2097-01-01,301.030705569,301.76061947,300.56274833,300.248376216,300.236467284,302.086710122,300.164765316,300.163121713,299.484982861,,,302.15483757,302.742540387,300.72650678,301.306895176,300.992220438,301.021442928,299.889144652,301.834199836,300.813921454,300.587209364,299.463825973,300.573124293,300.053007739,301.542878822,303.68851023,301.121935423,299.317382453,300.581738317,300.33656962,298.842690901,300.548448825,303.895439874,300.814025879,300.64730631,300.506318943,301.102099886,300.471482639,302.229257218,302.132841319,301.193872015,300.71074105,300.48434087,302.482768464,300.02085421,303.315284237
2097-02-01,301.176011812,302.055880802,299.780496619,300.300703998,299.390140974,301.345412541,300.59101251,299.444812586,299.708510066,,,301.282328714,301.635528829,299.635174593,300.628895263,301.254752642,301.532514053,300.146313078,300.852915215,300.87243751,300.946323932,300.21593559,301.267137764,299.774242716,300.634625412,304.20998599,302.374264557,299.394337281,300.30198771,300.471794827,298.773459315,300.922009422,302.661901388,300.578948975,302.105301892,300.484684699,301.371902885,302.530263106,300.01682896,301.705441204,300.555130069,300.092095017,300.099864578,300.884935252,300.967821661,302.7927233
2097-03-01,301.196830359,301.003837867,299.388143028,300.003435807,299.855787261,303.305221262,300.519878761,299.439634162,298.929802695,,,301.485994819,302.301801405,299.680167331,300.23597784,301.411282929,301.174782263,300.275878688,301.472220755,300.138493916,301.648332482,299.79086064,301.172893979,300.318823304,300.124503071,303.048491823,301.076522195,299.297310409,300.936253654,299.85044348,298.757219283,299.68889132,301.312579463,300.291656494,302.369860928,300.627090857,301.913190903,301.611961793,300.511002328,304.010958864,301.757773448,301.054671816,301.484309657,301.28975617,300.351445635,302.133567025
2097-04-01,300.503546473,299.945538983,299.036428844,298.901403064,298.34829646,300.897321656,299.634435958,299.19649753,298.331397693,,,303.012881689,301.717278585,299.092868312,300.846644007,299.838116587,299.770585071,300.531780148,300.728212785,299.568108514,300.803187944,299.994648151,300.455291912,299.516277928,299.291369219,302.540330218,300.747356917,299.17066894,300.332427063,299.4046117,298.402366671,297.947053778,304.404826936,299.605743408,300.369974727,301.08120589,300.744679604,301.828627364,300.655503304,303.196087725,301.355651184,303.68329555,301.263320229,301.217994251,299.906196224,301.896615654
2097-05-01,298.164634559,298.621473161,296.52380314,296.815367049,295.763697325,299.862512054,299.227774021,297.637315453,297.773676378,,,302.858297495,301.599231734,296.53974057,299.137669368,298.275902511,298.077523187,298.440507123,299.280016791,297.668714422,298.051437419,298.149779948,298.34997015,297.522062771,297.93486086,301.905880486,298.700887689,297.135584924,299.351601104,298.500328533,296.315481154,296.52815631,303.725273796,297.650878906,300.325682216,302.209677071,300.569181813,301.119941647,300.968694823,301.056716222,301.368854223,301.208058434,302.39566103,302.36445635,300.120092489,299.012694411
2097-06-01,296.212175857,298.455082852,294.828458229,295.027852745,294.896403818,297.948949249,297.732176098,296.296888113,295.538137097,,,301.388830267,298.155388792,295.379795506,297.194295279,297.67508299,296.490722927,297.045472784,297.688362653,296.645774705,295.244866984,296.77578447,297.243936771,295.892594504,296.362314879,300.965998075,298.162137718,296.381026064,298.560598413,297.29106902,294.085217429,295.363589527,300.357271595,295.303894043,300.067404686,300.400726012,299.091485377,301.404310754,299.683803144,301.21331827,299.426427305,300.59669378,300.394578759,300.078273639,297.43096981,298.10810819
2097-07-01,295.157347775,297.650947206,294.670598949,294.481361806,295.552609184,297.959771047,297.378177633,296.451960664,295.579149356,,,300.423085132,298.97204089,295.652231884,298.000702933,298.595349075,297.093551281,296.789376352,297.793509858,296.744970448,295.175706544,296.542026559,297.857719985,296.506649795,296.09608326,300.979166773,297.883973967,297.659213347,298.787790254,298.589141508,294.742846251,294.940945143,300.199880292,295.038574219,300.837797854,300.405666219,299.160807889,300.314740418,300.132561958,300.066022208,298.922974087,300.277280773,300.612797822,299.909484517,297.977572643,296.589771026
2097-08-01,297.565646159,300.543900734,297.529689317,297.000157036,299.287280318,301.80647205,299.488905711,299.7766556,298.039860303,,,302.368156278,302.755416923,297.494158965,298.832010156,297.799286229,298.304832611,297.986653532,298.503095805,297.93018768,297.302632955,299.072291625,299.030145015,298.713395389,298.364894111,302.356757559,299.652385895,299.990144062,301.170066507,300.864481532,297.246710969,298.270524733,302.614251598,297.213745117,302.52811156,302.609242971,300.708231442,303.601266727,301.340196377,301.81527481,302.105373806,301.729157851,302.255197799,301.993544663,298.888149413,297.797992712
2097-09-01,300.525570874,302.569257222,301.080445908,301.646297309,299.846674929,305.024380985,303.107086754,302.365887343,301.269397185,,,304.206688113,305.916381834,301.716625761,302.137215829,301.987154676,301.156795124,300.975034478,302.071817423,301.47587347,300.207484551,302.190322064,302.314208962,301.046588301,302.175409902,303.969712461,303.00567187,303.799386337,302.365088445,302.629392568,300.755124035,302.105561868,301.476448549,300.290802002,304.113316473,304.696706293,305.477879638,305.401014403,305.098829726,305.730727086,304.75451478,305.422517897,304.892432622,305.885128776,301.789685082,300.946457712
2097-10-01,305.317915685,306.902194775,300.692488355,300.824780207,302.36012303,307.998889556,302.957759282,303.237846753,302.057410665,,,303.971073573,308.306189996,304.243609891,303.924718631,303.162749328,303.373062102,303.568253178,302.511298082,301.841703043,303.76550725,303.283268699,302.872625896,301.536427359,303.190502417,305.199850307,304.5397536,302.414556061,303.634475659,303.324446451,300.919276942,305.922336464,303.144115497,301.775634766,307.001154627,306.487952625,305.462358903,307.346220953,306.108560007,307.336901205,305.986251475,307.040774126,308.935653332,307.055497847,301.066996656,304.866837433
2097-11-01,303.302337825,306.613038635,301.378323039,302.114779533,302.320902813,307.628351312,300.943738515,302.904422821,301.44471306,,,303.344421333,303.110045044,302.420997872,303.075414522,301.924490105,301.943081976,300.317515424,301.830919497,302.260759762,302.213376764,301.387383173,304.050806165,303.39185443,304.351307146,305.883431384,302.773168202,301.736260324,301.670270044,300.52525834,300.835255227,304.723398788,303.898842927,301.73425293,306.662504209,304.245219694,303.173395245,307.265375418,303.957585404,302.85142005,302.104307553,305.236464027,307.758267725,305.750054639,301.159270681,305.688677616
2097-12-01,302.506319465,303.013405298,301.162153563,300.838201376,300.423617413,304.265771517,299.843625291,302.371126891,300.380831437,,,303.133418124,302.851992914,298.264426768,301.194705168,301.736173733,300.815828883,300.441119825,300.421711011,300.466227932,300.649790041,301.849178647,302.424077605,301.503030715,301.951643499,306.670271816,300.725791205,299.783299166,300.689675539,300.880967086,299.950149102,302.533441453,300.759474008,300.88269043,302.042776484,301.510498372,301.762625903,303.532569109,302.293307204,302.205166544,301.925451539,304.665512214,303.792792328,302.691427729,299.855488665,302.894947755
