model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027-03-01,275.780499197,272.828712624,275.044973516,277.782186974,276.863752922,276.703725699,274.044291506,269.365097119,273.900716099,272.021097859,271.269521219,272.510356501,276.884000704,269.647312226,276.387198343,274.740101194,276.724958724,278.228331009,276.352649269,274.474602577,278.349554891,274.03785471,272.129930438,270.685270924,272.63539868,274.687401266,273.509998539,274.075751228,275.647085059,274.222644337,265.576228212,271.314907978,273.868114139,274.61907959,271.948996821,275.011739582,273.295725743,273.918719981,272.177531246,271.932581835,270.493895419,273.735523879,272.026648593,272.272851481,275.92944081,275.832506129
2027-04-01,277.563064234,277.30589312,283.182988461,284.333571666,279.472567288,284.515538253,281.289955512,277.011925953,279.741830049,279.75057366,278.67136019,281.54587788,282.599015835,276.344524002,283.574162955,284.931950433,282.25871801,282.80992595,283.960792245,283.678426456,279.710188122,280.073519678,277.145558346,277.359233055,282.54719967,279.394188308,280.680788213,279.667558737,282.620623201,282.885535813,274.333094986,277.029350707,279.804909088,281.115509033,277.339478868,280.992770679,279.124656714,279.398123762,278.378722296,279.074796051,276.587584954,279.697840144,280.726416091,281.398377073,281.708737728,280.959232571
2027-05-01,284.573778185,282.734914267,287.284099623,287.3472953,285.627353181,290.627882594,287.414108961,287.059276924,286.353029007,288.474148486,286.178887868,284.468006171,288.900514815,282.113659103,288.523489412,288.91905096,286.430915463,289.247823361,286.291254356,287.590390066,285.938947435,286.17080486,284.781170543,285.214517993,285.653534797,284.596666076,286.443468898,286.955904386,286.801775307,287.464272969,281.783802348,282.002785796,282.534451369,287.420928955,285.225538479,285.414449368,284.706201077,285.164577432,284.760569876,285.203377964,284.397652211,285.00758642,285.736040407,286.128729763,285.729524373,285.344153495
2027-06-01,291.298533942,289.792289129,290.804165439,291.424358458,291.438736761,295.630866919,292.974426851,293.075486993,292.062832941,292.376417173,292.189119718,289.226139586,295.201635985,289.561294446,294.687172464,293.620824949,292.710915743,293.205296246,292.21306585,292.72548559,291.414295859,289.842649862,289.942398212,290.320911278,290.319183499,287.320227846,291.727143187,291.782064,291.926145372,291.093868627,286.984770579,288.622809961,291.840044747,291.27947998,289.681559078,289.884629923,290.02500476,289.760419511,292.053010431,289.524661446,289.452044824,290.209335779,291.460049226,290.672084956,289.92874554,291.745927088
2027-07-01,294.541233584,293.599189992,293.904092625,295.565305124,294.617367123,298.216698235,295.860348549,295.184095001,296.400461814,297.582080083,296.378574461,292.561341685,296.59704016,291.597982977,296.227272825,295.676574002,294.244595831,297.901529437,295.544722495,297.193198406,293.926874829,294.770013964,295.154642968,295.36559525,295.620540673,292.339159714,293.608762179,294.231460875,294.149643198,295.219775871,292.22394013,292.003394496,293.504224105,294.656005859,294.31591612,293.100076951,292.835481422,292.876765247,293.726641267,293.527361172,293.321882135,292.906622831,292.798705143,292.097013393,291.131571831,294.754700295
2027-08-01,294.427841519,294.697154819,293.376337036,294.548914594,294.566205746,295.766119501,293.949575624,294.635316459,295.211797133,295.566971177,295.220595234,290.785736558,296.076813876,291.673618067,296.754988618,295.482409157,295.878016413,296.011669252,294.291165761,294.485582668,292.392113888,293.461351959,292.856450758,293.058014804,293.992153853,291.59438831,294.846890228,292.913906757,294.550205056,294.454356193,290.565075483,293.36862679,292.943746656,293.137420654,293.545467516,292.189039601,292.646382569,293.674980635,291.920849007,293.741207781,294.067730749,291.950523053,292.452825586,292.176945672,290.539463447,294.756096068
2027-09-01,290.655181779,289.078040628,292.885012039,290.091056164,289.748817355,292.879127225,290.148906118,290.87096042,289.780200902,289.652675244,289.889496747,286.99901785,291.7484654,291.12418919,292.311842444,292.269259164,290.686601858,292.363232867,291.796444626,289.952339596,290.764364573,289.105858353,289.571898743,287.935651048,291.0624698,289.117885341,289.688425943,290.400246627,291.048554048,289.598248352,286.598088699,289.323367364,289.183545092,289.391052246,288.005868868,288.154324044,287.509765371,288.305372676,291.376004093,288.650699922,288.963891069,288.170417898,287.26861947,287.592706878,288.259633577,291.152905573
2027-10-01,284.239775608,286.152455684,284.050145333,284.231379782,285.080528243,286.460129476,284.369875828,284.221064801,283.829031008,285.158300013,285.153502077,282.718657109,285.992007766,281.902728848,285.258610223,284.598216609,284.521719409,286.680441648,285.740412694,284.752028472,286.478075518,283.929901281,282.63310285,283.869453091,285.43300245,282.863979803,281.535919307,284.105005485,285.445672295,283.63682776,280.808742982,281.712210823,283.464072282,286.701599121,282.011327411,282.510661288,283.7563588,282.932616985,283.609480748,283.485137539,280.665406102,281.737401237,282.905383724,282.238264691,283.730279199,284.6510387
2027-11-01,278.09700027,278.297434526,282.65619359,275.217226195,278.709533247,283.389464002,278.767109771,277.969614982,277.640240545,276.52516046,278.110039986,276.91470721,280.889571087,274.969285184,280.197712013,276.680249048,278.10845174,281.405423017,277.113123051,278.816494157,278.39960981,275.391221051,277.736413663,278.589148786,277.395473685,276.524804058,277.875211358,278.448561796,281.243912765,276.849584187,276.386885021,276.454611257,278.571041965,277.614044189,276.126221774,276.524683853,277.351292661,278.650478853,276.227795482,274.43894213,277.513890592,277.965913774,277.223321258,275.787948575,278.622414528,277.072759608
2027-12-01,270.209103615,270.096180988,277.032356498,271.731922637,271.520329378,277.330192378,273.590596082,272.92534931,273.164550651,272.610774866,273.265469434,272.257852944,275.055058713,267.865528878,273.306190077,279.49921082,273.181119869,270.986884925,274.02703086,271.84291811,274.25722777,272.993998009,272.070205954,270.820908393,270.954199272,269.705625042,268.160217689,268.414350817,271.735539011,271.678684492,270.193902782,271.136349781,272.867309636,275.428955078,271.452422467,268.69881155,269.533769201,272.484284365,271.636590131,271.956145399,272.73343512,274.309919713,273.511780631,270.756907691,270.169013878,270.394859668
2028-01-01,268.328026635,265.677335636,273.726578796,267.917280728,271.325977033,273.214923044,268.76659969,267.830257678,267.609042836,265.35127645,271.582624419,268.32466077,273.053964058,265.488932625,268.016057991,271.045255656,266.636699023,267.424312814,265.599767996,270.246679014,267.873019394,265.60231304,266.696273643,266.082847138,268.542407958,263.324484463,263.814753129,267.395948115,271.638177048,268.970020965,262.280170878,269.752032354,268.295322157,268.48147583,263.681862111,263.948891902,266.088401957,266.15201447,265.678065531,264.798577093,267.206366503,268.900116145,269.92917038,266.203811265,268.139979226,272.126659341
2028-02-01,267.227280923,266.369412108,275.126045871,273.680578452,271.138599884,273.439048914,264.38188604,264.67595024,266.721209457,270.61431392,266.863936623,273.399663371,273.213302585,264.968632589,272.355166178,275.557063266,268.933333307,271.095189502,267.96953992,269.031248611,274.128416665,270.98254376,266.008643319,269.498220017,268.827767102,262.761752853,267.472981558,270.63815505,268.411268678,272.801143587,270.891824212,270.023382673,268.331330097,269.513427734,269.139727064,266.535297282,268.868335522,272.893964149,265.873750938,264.472821414,268.108443546,268.731015273,267.399707392,269.212864447,269.154500425,271.004325964
2028-03-01,269.708104735,269.145614426,277.587013902,274.402132342,275.718230298,275.025959648,270.751437295,269.061794288,268.305603073,267.036480341,272.227438837,276.234197018,279.73147724,267.527778178,277.250429585,276.853102904,279.097356064,277.645716693,276.700813277,274.063528637,275.730775681,274.151899285,274.004166375,273.825830855,274.718905791,274.040910289,273.142724354,270.765778002,275.03205148,278.217834116,270.637135999,270.504964929,272.981188321,276.768890381,272.167037571,272.89554381,272.856346164,275.411506044,274.210972489,271.745446992,274.05223364,274.617532079,271.892246278,275.457514569,272.523832298,272.71006706
2028-04-01,276.655092392,277.462533608,279.367539044,282.645029478,281.064279402,284.966473328,275.104221405,278.150032519,275.72508066,279.759802427,278.599674772,281.006648004,281.837415231,276.383257204,283.483973969,280.527526979,280.971144722,282.843960968,283.988850817,283.423903668,281.933370846,279.792539578,276.935569553,278.634011818,280.158881652,280.11873319,279.197639703,279.566997834,282.398163638,282.500297367,274.00465569,276.617992545,279.590658489,280.045074463,278.292460284,278.671603273,280.079792953,280.047365847,277.930194011,277.805199502,278.959728512,280.368727521,279.649556931,279.45953114,279.154869654,278.194040451
2028-05-01,284.628532688,283.365358869,289.212925323,287.381722856,287.240057515,289.561237677,286.837523464,288.175209911,285.359564568,287.607722929,286.212716853,286.836509458,290.13954151,283.978033566,287.499326701,289.94483911,288.597931372,289.755405257,288.542522042,286.684191151,286.503602985,284.524358135,285.116151182,285.019681647,285.514180821,285.026978409,285.460386842,286.6737298,287.7322754,286.225209263,282.585213779,284.576045797,286.423068906,285.07019043,284.612155011,285.116937346,286.412185506,285.45253751,283.745874027,284.670630671,284.750355697,285.174255034,284.891180316,285.349787203,282.224063465,285.299690904
2028-06-01,290.025779968,288.658702726,292.928200824,290.99929837,290.587276123,294.513872119,292.934956919,292.713161875,293.365701007,293.365670503,291.903348506,289.754127152,294.386718636,291.496343107,292.896594459,292.267468443,294.700766003,293.457468755,292.714531497,292.685795269,290.93342167,291.710727206,292.250864731,292.575488296,291.160879697,290.007725354,291.025243597,291.664836508,292.133940833,292.344200569,288.497240134,289.296907478,290.229442302,292.347930908,289.102443626,290.850444357,290.250622068,292.399528417,289.882558867,289.071014125,291.45660652,289.518773539,289.399645783,290.307161545,288.400451246,292.245926822
2028-07-01,294.439767674,293.801400507,294.568978339,293.576057014,292.743372283,298.550082907,294.775800258,294.298763723,295.430028112,295.645794374,295.900717087,291.218775628,297.313516902,294.060166444,295.571994466,297.086610121,296.754692517,296.553962585,296.422600963,296.621553944,294.435650684,294.828925153,295.637643156,296.209017111,294.355443839,293.254097491,295.71499027,294.315325443,294.387917054,294.138714166,292.024904456,292.473751141,292.069124872,293.559112549,293.565535347,294.25239843,293.716593823,294.43129142,293.412328524,293.877791738,293.751442126,294.179638966,294.40835154,293.195576737,289.020918553,294.964573171
2028-08-01,295.216131358,293.186493371,293.614064734,292.06094932,293.827081489,296.468179108,294.84752688,295.097140017,294.800217928,293.497225007,294.992397916,291.69114917,296.576651768,294.333033227,295.351688147,296.600753452,294.261217618,295.718613293,294.823856514,295.404457378,294.931204257,292.032667099,295.199772622,296.057425347,292.720816117,293.375737692,293.930863869,293.827369671,294.175653653,293.912041602,291.869088072,292.122053353,294.061506919,292.417633057,292.6729189,292.952799638,291.957123193,294.788912109,291.851652414,291.603504835,292.919846397,291.426498178,294.225174612,291.689412099,292.091580805,294.649170797
2028-09-01,291.592101414,289.895663031,291.345403995,289.013390071,289.942063502,292.985210304,291.408125535,291.15205301,291.65098837,290.751266768,292.550968306,287.801149732,291.923063064,287.878876772,291.69969746,291.446033991,290.999786333,290.226126685,290.866021579,292.817696522,290.861982714,289.690163054,290.593536961,289.927820443,290.112098995,288.201711434,287.89557113,289.81066339,289.20803796,290.848056376,284.690615593,286.16499572,288.04481787,287.153381348,289.457920396,288.70414436,287.860193349,289.396563829,287.291490547,287.762998223,289.29003897,287.449252303,288.36527136,288.820713576,289.768739893,291.737124349
2028-10-01,283.015253632,284.266893029,285.76450529,282.045715868,283.395404776,288.773597187,283.263814954,285.539689306,284.756188635,285.22185133,284.077943033,282.566457552,287.91336833,281.363025102,286.001026897,286.977035755,286.092894439,284.536120995,285.547044337,284.849340543,284.898061989,286.365706821,284.011042044,281.803674569,286.708943679,283.51403495,282.42042951,287.737210566,283.950764719,282.705813962,281.962570569,279.332903404,285.491685361,283.191741943,282.895688079,281.477569759,280.966434151,283.421071261,282.47081653,284.288341569,281.638041308,282.806931282,283.610618192,282.091841584,285.662786053,283.949838501
2028-11-01,276.213258644,275.401524687,278.62717582,278.618938403,277.02613439,281.997497419,277.407668439,277.512186508,278.090415507,277.5140133,276.661856188,277.339095325,280.963167947,274.93886253,277.317206867,278.942817847,276.835974626,280.802966394,278.813867556,274.98490373,281.534518826,276.898735719,278.843556708,277.748465531,273.954005153,279.14794854,275.528756802,275.593287493,280.055576562,276.316072528,272.48727557,277.554062041,276.078804174,279.214508057,276.479955544,276.567488124,275.338935849,275.942326753,275.535039127,276.61976364,276.595790999,276.809242852,276.906824683,276.565165866,281.199705022,277.312683106
2028-12-01,267.477497119,273.138640215,273.09552071,273.926387027,275.59929918,275.915534707,276.57180252,271.256701375,270.59470337,269.921093122,273.023981998,274.881827123,277.70093051,270.958456315,271.91392223,274.69160191,276.016792928,271.050339577,273.111935595,272.034057998,275.087753875,270.501412317,271.801005961,265.520790395,270.855209492,271.268842628,275.100607209,268.646499501,276.150091289,274.322543444,263.632667904,270.261823478,273.363254356,273.967529297,270.708324971,269.301051624,273.020767727,270.719615744,270.48981688,270.126234299,272.052322389,271.206863301,271.055175249,269.59503382,270.103483088,273.089283745
2029-01-01,270.16306416,271.705458465,274.133483776,271.140911117,269.290745596,271.358877695,271.132183067,264.683080623,268.858442136,270.168255511,267.983616059,274.243335443,274.604724558,267.140695066,268.6852163,266.783650781,266.73161488,263.837303809,271.721926579,265.770153497,268.558690645,266.892163225,270.670884608,264.285113708,267.110073058,268.997195427,265.572692516,265.0558637,268.612680535,270.269878983,264.074073635,268.164724523,263.520636623,269.208496094,269.287004721,264.152930344,266.609178239,269.845368423,269.965884931,272.049291266,268.447756282,263.650118273,269.271684341,265.138331332,271.130867722,272.995348122
