model,IPSL-CM5A-LR,GFDL-CM3,FIO-ESM,FIO-ESM,FIO-ESM,MIROC-ESM,MIROC5,MIROC5,MIROC5,MIROC5,MIROC5,GISS-E2-H,MIROC-ESM-CHEM,GFDL-ESM2G,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,CCSM4,NorESM1-ME,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,HadGEM2-ES,GISS-E2-R,HadGEM2-AO,CESM1-CAM5,CESM1-CAM5,CESM1-CAM5,MRI-CGCM3,GFDL-ESM2M,bcc-csm1-1-m,NorESM1-M,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,CSIRO-Mk3-6-0,bcc-csm1-1,IPSL-CM5A-MR
run,run1,run1,run1,run2,run3,run1,run1,run2,run3,run4,run5,run1,run1,run1,run1,run2,run3,run4,run5,run6,run1,run1,run2,run3,run4,run1,run1,run1,run2,run3,run1,run1,run1,run1,run1,run2,run3,run4,run5,run6,run7,run8,run9,run10,run1,run1
time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-11-01,296.816558775,296.128608646,296.713754477,297.418013265,297.217692875,297.220003127,298.966604252,298.862535085,297.825843511,298.417951459,298.356578188,300.243680372,296.763646686,295.065101752,295.91814953,296.168628083,296.745273291,296.876221191,296.898115379,296.466652988,295.252283949,298.224221377,298.098479114,296.993218373,297.501847738,300.623057018,297.583606409,296.208519216,296.282610917,296.018723097,297.269937589,297.493922646,299.121072035,295.357147217,298.019430806,298.444919664,298.53330065,298.718593903,298.033366545,297.927031529,297.143844507,298.016856681,297.879994105,298.330001764,296.910709967,297.955127945
2008-12-01,295.647961177,295.119409921,296.433233201,296.595837275,296.282903894,296.317097523,298.021219485,297.636921304,297.165880322,296.795560755,298.044961787,299.33179729,296.334910025,295.450309283,294.980444618,294.952632512,296.082154156,295.364236994,295.515265765,295.531596913,294.402215968,297.114693339,295.870542045,295.466253779,296.067599461,299.686306775,296.793563164,295.428113234,295.167382477,295.294996855,296.546841363,296.812184387,298.014533557,294.483215332,296.431878388,296.296274461,296.440747183,296.074509844,296.738825104,297.886125431,296.422646583,296.52897767,296.994968427,295.646964009,296.766475086,296.464509229
2009-01-01,295.172608658,295.139744081,296.59677575,297.099013281,297.18661792,295.896003111,297.726400936,297.530657568,297.207971698,296.752479649,297.043835198,299.823902476,296.618922756,296.122051434,295.067655405,294.451954891,296.087644403,295.437631328,295.154720986,295.401470784,295.228321681,297.42733308,296.053198221,296.173505778,295.658228326,300.415240964,296.58085314,294.87512099,295.064852498,294.633343543,296.073606957,298.217197259,298.754171442,295.6043396,296.86423433,296.041396903,296.416947953,297.927168255,296.913226392,297.386871853,297.421153543,296.831495237,296.932972661,296.99129795,297.152015146,296.948347413
2009-02-01,296.476284423,299.306474305,297.495000634,297.286432651,297.780004094,297.804115414,299.951327208,299.155378942,298.643186729,298.20568653,298.229932036,300.723251378,297.349040151,298.662661953,295.235329675,296.828542415,298.082841115,296.058050214,297.218558764,296.686052257,295.511550443,299.389305048,297.725415702,298.21827761,297.924383064,301.311788107,299.391332922,295.173653434,296.771729477,296.21725611,298.027070989,298.480717517,299.637055315,296.546295166,299.231339641,299.575278402,299.944011521,299.290884048,299.631119748,300.390235459,300.367905095,299.763371443,299.329919842,299.682516665,297.599103726,297.994404921
2009-03-01,298.389264162,301.334027678,297.518183066,298.024960505,297.807301761,298.326820778,300.777793765,300.362851753,299.875431563,299.613085395,299.846301529,302.021462164,298.726843554,299.621272959,297.634008903,298.118443979,298.584043562,297.999218209,297.884914311,296.623037851,296.525257788,300.286746583,299.564726157,299.041916469,299.849273138,302.960714609,299.783509138,297.783489005,298.236542791,297.887716941,300.777307815,299.92624464,300.047282544,297.277893066,300.806162208,300.636965251,299.996412446,300.481518041,300.725123055,300.206708486,300.547324093,301.400806026,300.810716682,300.526055951,296.5149382,298.916558351
2009-04-01,299.018872488,301.394941374,297.562120373,298.094261805,298.204250317,297.876840146,300.326258333,299.897476019,300.373360177,298.878405468,299.176191899,302.99821783,298.251978615,298.342571147,297.652163533,298.358943125,298.361387423,297.99463151,297.874119688,297.937205913,297.507002431,301.634804836,299.962797844,300.591562599,300.591550035,302.460530355,300.910746164,297.879445949,297.897312844,297.399574803,299.30285884,298.788680652,299.926598313,297.277435303,299.222161328,299.571700555,299.431497901,299.678393918,300.0896173,299.45733281,299.466720013,299.815970077,299.188269301,299.815266133,297.501138169,299.739529905
2009-05-01,298.228733498,299.025908446,296.899135712,297.183159153,297.395454465,297.43470854,299.856615736,299.729044274,298.882739934,298.818765731,298.669035618,302.306758484,298.121045698,296.994935943,296.846962493,297.134609512,297.660991399,297.380146983,297.098422808,296.911565065,296.384206868,300.067919163,299.646143861,298.800378634,299.56049095,302.438298757,299.474978863,296.99142359,296.707677879,296.26871188,299.884775092,297.703735289,300.535019689,296.482757568,298.650920851,298.420676224,299.425154815,298.469915043,298.624365789,299.077323536,298.310286789,299.113824083,298.512155139,298.564099333,297.760901212,299.126846109
2009-06-01,297.493162959,298.328874065,295.541585769,296.232391989,296.141581245,296.545787574,299.416119428,299.591998212,298.462152992,298.487341164,299.003347347,300.904312648,296.995811123,295.766226106,296.021901859,296.047030114,296.503900911,296.558051452,295.883186079,296.022930461,294.634210521,300.278491127,298.94475122,298.870870288,299.430808476,302.0652789,299.257151905,296.005017832,295.692568742,295.254558603,298.24246953,295.991970015,299.804876602,294.990844727,298.052931798,298.8219549,298.679244747,298.720472425,299.121619847,299.295747679,298.588365297,298.966419083,298.203472945,298.654711117,297.393406778,298.08865899
2009-07-01,296.92669808,297.632977472,295.831381694,295.653459314,295.812714271,295.750683486,298.243670345,298.43033961,297.514396043,297.636145076,297.873866783,300.704349192,296.604566231,296.716207365,295.690890111,295.883981706,296.188192937,296.600513786,296.031962437,296.100480175,294.685062825,299.712790051,298.793702872,298.404188858,298.405488434,301.552157163,299.010889402,295.596154166,295.797586023,295.684490467,298.236543009,296.747099089,299.783351357,294.747680664,298.648026392,298.499015526,298.832588034,298.619332058,298.690575406,298.684549484,298.30411406,298.26262892,298.275365623,298.760687893,295.764665658,297.421252317
2009-08-01,297.651411431,297.46501198,296.891958827,295.981922238,297.174386283,296.039383458,298.503612203,298.613904638,298.267951493,297.794991272,298.502073497,301.601536744,297.339978571,297.348719929,295.853527208,296.381635575,296.195531739,297.197807462,297.198454556,296.764176676,295.72520549,299.609844144,298.839804291,298.358598249,298.595568116,301.951934354,298.899706033,296.273495658,296.0814702,295.864953499,298.943946306,297.640215032,299.65382767,295.538543701,299.499553423,298.665053999,299.236295152,298.954424693,299.047297943,298.936025129,298.384060943,299.140133069,298.656979937,298.655224386,297.35390566,297.981814448
2009-09-01,297.910743911,297.416976862,297.989132325,296.998524061,297.595628573,296.381638847,298.845537485,298.846549809,298.638696243,298.804590238,298.918999504,302.472187074,298.061946363,297.79959733,296.327631977,296.810121684,296.980568072,297.444613301,297.239002462,297.160873222,295.851999971,299.525643539,299.746934396,298.979966048,299.06253459,301.868166666,299.344132988,296.927713827,296.587107123,296.23876868,299.116875536,298.215344497,299.491709671,296.085083008,299.767668021,299.191009088,299.374534012,299.030511088,299.545385115,299.60789604,299.045384961,299.639640829,299.052166811,299.138886541,297.41128946,298.352866766
2009-10-01,298.070674874,296.56427052,297.687027277,297.486773827,297.666277561,296.817842669,299.128680714,298.72377331,298.892710003,298.74387879,298.875043585,302.402061001,298.196234655,298.069626518,296.895392295,296.644433336,297.396698106,297.761370456,296.721737412,297.239489766,295.773454322,299.593804195,299.433693605,298.511486173,298.994305836,301.634166076,299.202656976,297.078805468,296.541494232,296.507431417,299.042333338,297.544189861,299.277987432,296.619140625,299.854421248,298.42007034,299.613197734,299.012495329,299.279386651,299.62757534,298.547962426,299.344628747,299.23519986,299.572087067,297.548549194,298.493334469
2009-11-01,297.17825886,295.99687948,297.615317594,296.914304816,296.86237901,296.785242138,298.468507116,298.368195181,297.62195158,298.624516353,298.123841769,301.118657681,297.688179005,296.605972317,296.087069349,296.257399617,296.503498769,296.955987302,296.375503723,296.701575845,295.556773623,298.009440523,297.825902981,297.019257202,297.498187359,301.625525257,298.159948874,295.879240551,295.713793519,295.455001807,297.617903453,297.084682924,299.201111955,295.582763672,298.238222221,297.197683646,298.121900208,298.233260959,298.530150249,297.62934956,296.776306889,298.161279777,298.342124636,298.041242817,297.527973613,297.961728965
2009-12-01,295.893433625,295.006806149,297.43400614,296.393201297,295.845466692,296.127840733,296.97207146,297.161472234,297.248187159,297.785227001,297.285043137,300.76875559,296.929699156,296.168042555,295.24672436,294.917410816,294.82287535,296.906211102,295.259303947,295.868551045,294.817265901,296.954700406,296.514080449,295.169446009,295.079418743,300.285255329,296.352571619,294.828443272,294.380797521,294.488536386,296.220987531,296.202656018,298.030973648,294.767852783,296.436026186,297.051593768,296.919666606,295.743075957,297.832655968,296.72230649,294.74639329,296.017100748,296.562309871,296.158427663,297.227311529,296.702662539
2010-01-01,295.589735562,294.716310002,297.876461645,296.856430893,296.914222737,296.595771898,296.660401022,296.495319626,297.159328833,297.310787635,296.513641987,300.918545884,297.521100489,296.42018823,294.842736107,295.366671322,294.78420395,296.929229043,295.994139981,295.957859357,295.20643118,296.795365134,297.197176439,296.069718004,295.937357034,300.469371356,297.056302926,295.650446124,294.174155786,295.036323539,296.242754632,297.299865221,298.169165779,294.8828125,298.120762557,297.512662172,297.551654309,297.622120191,297.507460791,297.357227209,296.089050723,296.721833974,297.978882104,297.785560282,296.678125404,296.945206397
2010-02-01,296.921650877,297.578055962,298.298673333,297.352098289,297.092614481,297.612176461,299.228852153,298.082904878,297.948193996,298.600859,298.869212493,301.419063142,297.873965591,297.825835878,297.153801317,296.965369155,296.424973334,298.017325478,296.731609955,296.281071199,295.916686787,298.750174272,297.746156583,298.002565019,298.161031593,301.371878309,298.143144019,296.158495958,295.768315189,296.632632009,297.756836648,298.629664541,299.924613796,296.696655273,300.405927161,299.240645561,300.537201037,299.000744523,299.431908289,299.607601181,298.937966448,299.168664509,299.620334626,299.40486482,297.056505366,297.652233852
2010-03-01,298.838605963,299.714408835,298.867021907,297.953918005,297.828321756,298.50928638,299.893384048,299.160194859,299.248908919,299.156511271,299.772136722,302.547558181,299.272051064,299.903785282,297.772536027,298.510050214,297.829410744,298.925450271,297.430502856,298.469108312,297.189538994,299.368111392,299.991285546,299.811545171,299.298447752,303.068904544,299.760016248,298.222680709,297.534160245,297.714082969,300.331867278,299.20247053,299.954905462,297.163848877,301.075211671,300.841230939,299.780084483,300.197122145,300.599218137,300.028818707,300.070876831,300.523958924,299.995640939,300.774919924,298.538672101,299.391741525
2010-04-01,299.199804358,298.989350915,297.976591041,297.864967962,298.166784273,298.738065349,299.180387386,299.206472172,299.234730274,298.619085025,299.995091867,303.370433636,298.647777112,299.290517436,298.265659791,298.364449426,298.226053836,298.70021475,298.349993335,298.157069578,297.45523811,300.43008615,300.467425475,299.447282318,300.654334641,303.370676675,300.415930297,298.384061778,298.002790014,297.402936074,300.23526852,298.356153118,299.782259831,297.844696045,299.63483411,300.283450337,299.662369799,299.504105392,299.875503996,299.805121202,299.351079698,299.159282385,298.341078761,299.779518249,298.87688936,300.132490001
2010-05-01,298.782531836,297.667470233,297.691515825,297.088361861,296.953727619,297.285414891,298.777291861,298.880214253,298.923778309,298.763396625,298.45877313,303.031408817,298.428413869,296.987407645,297.054725129,297.695592898,297.124505229,298.013273598,297.154224336,297.445704051,295.93955907,300.101019291,299.35334268,299.285606796,299.960640356,303.216782136,299.762400398,297.443822076,296.957998025,296.366650227,299.066100293,296.726777466,299.481353415,297.056610107,298.546987869,298.845347287,298.987153619,299.140874979,299.319616447,298.816261658,297.742837929,298.693952424,298.619200671,298.333940399,297.472399443,299.308781543
2010-06-01,297.982268607,297.093261262,297.189854231,296.104375464,295.941540833,296.986056196,297.710653979,298.521772059,298.010050237,297.800212982,298.395034703,301.917991457,297.515619498,296.775120717,296.259137122,297.132095113,296.400210311,297.176525184,296.40278063,296.915748722,295.001208222,299.816191229,299.533442604,298.406618876,299.349114917,301.724402265,299.198817794,296.281939032,295.544827,295.087266286,298.36800038,295.713003297,299.914322092,295.829528809,298.972620426,298.677302179,298.698278615,298.343479654,299.500963944,298.684072625,298.49327979,298.342147674,299.179253816,298.851401795,297.258271028,298.399076707
2010-07-01,297.5798745,296.709503902,296.349141471,295.90028792,295.918540774,295.946827231,297.434062476,297.911409182,297.996408295,297.524080039,297.74977999,301.357984776,296.257480388,296.696758076,296.024434201,296.744270091,296.171981573,296.659152488,296.252954075,296.472495722,294.739780924,299.391172422,299.098853823,297.87301553,298.441958568,301.55790467,298.721938053,295.701878494,295.111726916,295.226137764,298.932865555,296.811463783,299.669416121,294.906066895,298.573278083,297.785439372,298.998207663,298.889171273,298.886966109,298.541085569,297.721300828,298.199649582,298.625317489,298.220766959,296.745532995,298.117261701
2010-08-01,297.881569862,297.615898371,297.326736512,297.219862457,296.994874813,296.998581355,297.800380366,298.248120606,298.426066983,297.844202379,298.214525583,301.881917842,297.149809026,297.327913213,296.49779065,297.30298321,296.724778214,296.325303152,296.650243296,296.639326562,295.605473184,299.13374766,298.452024633,298.619415394,298.645893001,302.984992633,297.985874262,295.371540225,295.549174382,295.704213631,299.681659583,298.198039974,299.901125553,295.647888184,299.019969353,298.364423768,298.922412144,299.128352946,299.029030044,298.922265162,297.880319258,298.722109783,298.744106821,298.558645845,296.203011539,298.542833215
2010-09-01,298.204233407,297.335737925,298.352566477,297.709684925,298.006376006,297.6036415,298.363117897,298.675755961,298.494531602,298.05154257,298.57308122,302.061823879,298.44812915,296.980710757,296.460837598,297.865217521,297.282216394,296.47573195,296.910829553,296.884511527,296.233391304,299.479992231,299.020801935,298.548106249,299.270874758,302.787198838,298.539156162,295.734465604,295.984875582,295.839348212,300.03404846,299.271393777,300.048434776,296.546966553,299.130386822,299.126228719,299.114659844,299.353521397,299.646500819,298.978727419,297.786421296,298.830677255,298.9421608,299.007599805,296.524544476,298.941471673
2010-10-01,298.034586929,296.694595186,297.687914526,298.129001341,297.977679127,297.850951318,298.654422663,298.630616539,298.567306349,298.66724174,298.498941814,302.100976951,298.398073723,296.701694183,297.02580665,297.763445621,297.633741341,296.787109388,296.994296425,297.000246889,296.356242092,298.967531717,298.792455579,298.230055771,298.954081522,302.160474815,298.710248913,296.094146973,296.819180418,296.239535479,298.933732895,298.127982144,299.989709809,296.596405029,299.250501792,299.341865221,299.439059165,299.364414058,299.429215112,299.243603628,297.991821137,299.502330144,299.209783339,298.857237621,296.891409208,298.81344009
2010-11-01,297.50294173,296.076398881,296.942714066,296.814825363,297.19828554,296.744155364,297.757125223,297.992861262,298.295625089,297.732569759,297.698270331,301.362107079,297.646246403,295.882868904,296.552785112,297.372963364,296.937895954,296.263374347,296.757540316,296.392916521,295.442651172,297.290492301,298.112046829,297.067257581,298.144138269,300.929602447,297.652321186,295.864364292,295.844694403,296.033562923,296.771751151,296.781024911,299.360329884,295.941986084,298.028701846,297.750959783,298.188091698,298.515379215,297.904830881,298.087886037,297.791529954,298.880550862,298.500906819,298.174054221,296.734580163,298.187896407
2010-12-01,295.811616545,295.398451269,296.393595132,296.769631467,297.062172358,296.430685038,297.33935456,297.402106504,297.084314416,296.112084948,296.200711766,300.403924002,297.108783506,294.892649675,295.216425157,297.333114383,295.445879688,295.318336116,295.53975325,295.34153401,294.399516265,296.677566963,294.877019389,296.582858807,296.957587073,299.46880602,296.954047886,294.526483249,294.868191202,294.244458195,296.06966198,297.206845994,299.028128766,295.547424316,296.39300616,296.500060133,296.805494032,297.311236228,296.691448452,297.266379051,296.311336454,296.737185156,296.151370208,295.876166729,296.281690593,296.710531165
2011-01-01,295.40311589,295.868201804,296.846038835,297.289688315,297.62668418,296.675552867,297.399605103,296.609674866,296.432437501,297.061993092,296.35518268,299.816865203,297.528792814,296.540332182,295.144313669,296.991296976,295.446173271,294.952075885,295.614424347,295.100378282,294.49062495,296.780858465,296.880774319,296.897293585,295.694130083,299.76141729,297.168097185,294.207918708,295.107161851,293.847128661,297.831534753,297.41414034,298.684020135,295.527709961,297.657316653,296.53529823,296.625115712,296.955649513,298.011023509,296.408962427,297.293621929,297.892080943,297.178041322,297.665225889,295.769915554,296.845208395
2011-02-01,296.842746384,297.935314608,296.782540687,297.589341352,298.479398119,297.574328812,298.231485049,298.971517338,298.407488095,297.408024496,298.716632875,300.063673403,297.930452953,297.751399662,296.044009001,297.660682898,297.024688774,296.280183606,296.45970406,296.76702339,295.779320189,298.50501049,299.232352727,297.664072706,297.374853509,300.910674553,297.621277156,295.205085348,295.976652983,295.407285916,298.323331042,299.490253978,299.305941566,296.648681641,299.816185288,299.671436383,299.320598298,299.640637671,299.921114717,299.38442771,299.948621861,300.136031197,299.429621381,299.602347981,297.445654964,298.162362417
2011-03-01,297.775507391,299.36430557,297.910826297,298.321140351,299.037236684,298.910285338,299.66670515,298.85467473,299.580234296,299.403962504,298.814822491,301.581645775,298.786823031,298.642229651,297.884097762,298.530118769,297.746523524,296.916676926,297.966726074,297.940701374,296.519565825,301.152289711,299.97690517,298.871082179,299.563952621,301.69385403,299.057209994,297.202383226,297.748619004,297.734012492,300.561079211,300.325335496,299.76523459,296.730255127,300.800730965,301.219485443,300.668316586,300.543686605,301.197648052,300.869455911,299.533393425,301.222845397,300.082447699,300.177014515,298.685367047,298.804457525
2011-04-01,298.977120299,299.957299961,297.31587033,298.125329634,298.541205344,298.56416081,299.243041553,299.003265943,299.171967321,299.142919417,298.797583618,302.051801468,298.386490501,298.594953888,298.263191675,299.578280741,298.513848086,297.650391257,298.67039576,298.286092803,297.687267108,300.098183606,299.814243174,300.371597124,300.393061054,301.75194178,300.051599864,297.814480293,297.539664724,297.229187909,300.550888263,299.549496176,300.094964106,297.331665039,299.957261843,299.802823578,298.630899509,298.40265152,299.804014371,299.981798623,299.404961267,299.670304997,299.416428388,299.230607731,297.586261282,299.842533761
2011-05-01,298.110715793,297.769545705,296.703858624,297.334627799,297.625861951,297.687700635,298.737499634,298.466075773,298.558696259,298.980496574,298.702582,301.567904248,297.640984729,296.285441188,297.211614799,297.733466642,297.569023429,296.63695221,297.764363841,297.437732899,296.716053165,299.38580888,299.967172019,299.411671898,300.308951071,302.186857973,299.400425248,296.684429421,296.891579747,296.206679554,298.91950716,298.451559716,300.044675757,296.688110352,298.492770814,298.922977382,299.068654388,298.90509712,299.550476266,298.518665698,298.100678003,298.949069598,299.307597826,298.876313614,297.715786057,299.330664442
2011-06-01,297.609221245,298.174896036,295.461607791,296.515343557,296.530325056,296.338392587,298.388123346,298.13076147,298.69349659,298.204264385,297.829223726,300.556371958,296.930261825,296.537864147,296.010206504,296.762228583,296.780075874,295.75005574,296.084448716,296.450494669,295.011889422,299.298596033,299.609428075,299.09193874,299.609766374,301.252618582,299.062062572,295.385229549,296.352185003,294.926698601,298.620380473,297.293153897,299.293238261,295.044311523,298.980332708,298.882635756,298.568530624,299.525356261,298.208451184,298.645806866,298.136161333,299.018048987,299.815934254,298.362052531,296.596439358,298.564659798
2011-07-01,297.238009522,298.381274742,294.709569856,296.465581606,296.352263359,296.323948779,298.08283584,297.369288929,298.32700415,297.812433417,297.504586785,299.919985538,295.90725313,296.724762645,295.996180849,296.811336984,296.440691779,295.357190881,296.146631591,296.094226575,295.051925322,298.948744377,299.158124677,298.840409317,299.353998267,301.465635844,298.908503263,295.145302461,295.278191866,295.395208999,299.132768064,297.570471863,298.890627116,294.90713501,298.866853975,298.625852105,298.714706811,298.591930476,297.960161266,298.528170018,298.144208333,298.815520953,299.066653063,298.31567978,296.931288508,298.390880977
2011-08-01,297.690348069,298.774503024,295.996330121,297.177038215,297.056470955,296.90613971,298.563298428,297.847809525,298.805058565,298.391132001,297.802128648,300.479225996,295.81182841,297.314256232,296.43074442,296.920194557,297.084734229,295.753694077,296.507395219,296.13381238,295.604173898,299.027257002,299.188813073,298.21948544,299.272042284,301.577690003,298.62111522,295.358613691,296.021932601,295.736094407,299.710434306,298.521648159,299.373008651,295.766113281,299.542839557,299.024641555,299.104764766,299.015664875,298.531802758,299.185944441,298.365248622,299.392203013,299.37292191,298.879206401,297.763174506,298.732657583
2011-09-01,298.208022641,299.056738228,297.083193979,297.593793753,297.716466284,297.539191049,299.21257992,298.728522278,299.280847488,299.299430618,298.777079484,301.619183389,297.275411396,297.019050373,296.608861277,297.274856615,297.663724291,295.819410051,297.026960465,297.107597955,296.224291856,299.352349058,299.399237158,298.761220683,298.909926413,301.2594167,299.377835303,296.269361282,296.802322395,296.313272101,299.57463174,298.591695549,299.42683016,296.717712402,299.964311755,299.913921775,299.779765939,300.011161688,299.42677653,299.527912498,299.437824607,299.928803024,299.121088678,299.919351854,297.176269618,299.243939243
